iteration 1000, accuracy:0.3515981735159817, max accuracy:0.3515981735159817, loss:10931.8427734375, min Loss:10931.8427734375
iteration 232000, accuracy:0.5547945205479452, max accuracy:0.5707762557077626, loss:1054.355224609375, min Loss:922.4396362304688
iteration 233000, accuracy:0.5159817351598174, max accuracy:0.5707762557077626, loss:1009.8570556640625, min Loss:909.7062377929688
iteration 234000, accuracy:0.502283105022831, max accuracy:0.5707762557077626, loss:1310.5242919921875, min Loss:909.7062377929688
iteration 235000, accuracy:0.5662100456621004, max accuracy:0.5707762557077626, loss:963.5865478515625, min Loss:909.7062377929688
iteration 236000, accuracy:0.541095890410959, max accuracy:0.5707762557077626, loss:1036.456787109375, min Loss:898.5415649414062
iteration 237000, accuracy:0.5273972602739726, max accuracy:0.5707762557077626, loss:1137.162841796875, min Loss:898.5415649414062
iteration 238000, accuracy:0.5251141552511416, max accuracy:0.5707762557077626, loss:1083.808349609375, min Loss:898.5415649414062
iteration 239000, accuracy:0.4063926940639269, max accuracy:0.5707762557077626, loss:1351.0885009765625, min Loss:887.9136962890625
iteration 240000, accuracy:0.5, max accuracy:0.5707762557077626, loss:1160.4208984375, min Loss:887.9136962890625
iteration 241000, accuracy:0.5182648401826484, max accuracy:0.5707762557077626, loss:1103.368896484375, min Loss:887.5164184570312
iteration 242000, accuracy:0.5228310502283106, max accuracy:0.5707762557077626, loss:1647.0062255859375, min Loss:867.3517456054688
iteration 243000, accuracy:0.5205479452054794, max accuracy:0.5707762557077626, loss:964.7989501953125, min Loss:867.3517456054688
iteration 244000, accuracy:0.5388127853881278, max accuracy:0.5707762557077626, loss:1088.93212890625, min Loss:867.3517456054688
iteration 245000, accuracy:0.45662100456621, max accuracy:0.5707762557077626, loss:1298.942138671875, min Loss:865.3734741210938
iteration 246000, accuracy:0.4429223744292237, max accuracy:0.5707762557077626, loss:1892.73291015625, min Loss:863.29150390625
iteration 247000, accuracy:0.4383561643835616, max accuracy:0.5707762557077626, loss:1268.46484375, min Loss:863.29150390625
iteration 248000, accuracy:0.4132420091324201, max accuracy:0.5707762557077626, loss:1161.263427734375, min Loss:843.6260375976562
iteration 249000, accuracy:0.4931506849315068, max accuracy:0.5707762557077626, loss:1115.4835205078125, min Loss:843.6260375976562
iteration 250000, accuracy:0.5068493150684932, max accuracy:0.5707762557077626, loss:1310.9588623046875, min Loss:835.0501098632812
iteration 251000, accuracy:0.5091324200913242, max accuracy:0.5707762557077626, loss:890.6827392578125, min Loss:835.0501098632812
iteration 252000, accuracy:0.5776255707762558, max accuracy:0.5776255707762558, loss:934.6016845703125, min Loss:833.843017578125
iteration 253000, accuracy:0.5593607305936074, max accuracy:0.5776255707762558, loss:992.3563842773438, min Loss:830.71923828125
iteration 254000, accuracy:0.4680365296803653, max accuracy:0.5776255707762558, loss:1038.129638671875, min Loss:822.159423828125
iteration 255000, accuracy:0.5, max accuracy:0.5776255707762558, loss:960.8724975585938, min Loss:822.159423828125
iteration 256000, accuracy:0.5388127853881278, max accuracy:0.5776255707762558, loss:1358.3836669921875, min Loss:822.159423828125
iteration 257000, accuracy:0.5159817351598174, max accuracy:0.5776255707762558, loss:1241.493896484375, min Loss:818.0164794921875
iteration 258000, accuracy:0.4155251141552511, max accuracy:0.5776255707762558, loss:1776.7213134765625, min Loss:807.1765747070312
iteration 259000, accuracy:0.4680365296803653, max accuracy:0.5776255707762558, loss:852.337890625, min Loss:804.9229125976562
iteration 260000, accuracy:0.5228310502283106, max accuracy:0.5776255707762558, loss:1056.86376953125, min Loss:804.9229125976562
iteration 261000, accuracy:0.5091324200913242, max accuracy:0.5776255707762558, loss:1005.7879028320312, min Loss:804.9229125976562
iteration 262000, accuracy:0.4406392694063927, max accuracy:0.5776255707762558, loss:1342.77978515625, min Loss:800.1761474609375
iteration 263000, accuracy:0.3904109589041096, max accuracy:0.5776255707762558, loss:2579.826171875, min Loss:790.089111328125
iteration 264000, accuracy:0.5388127853881278, max accuracy:0.5776255707762558, loss:923.5421142578125, min Loss:790.089111328125
iteration 265000, accuracy:0.4771689497716895, max accuracy:0.5776255707762558, loss:888.6124877929688, min Loss:790.089111328125
iteration 266000, accuracy:0.5182648401826484, max accuracy:0.5776255707762558, loss:867.6771850585938, min Loss:790.089111328125
iteration 267000, accuracy:0.5616438356164384, max accuracy:0.5776255707762558, loss:1062.042236328125, min Loss:786.797119140625
iteration 268000, accuracy:0.5, max accuracy:0.5776255707762558, loss:846.8048095703125, min Loss:772.6802368164062
iteration 269000, accuracy:0.502283105022831, max accuracy:0.5776255707762558, loss:969.5936279296875, min Loss:772.6802368164062
iteration 270000, accuracy:0.4703196347031963, max accuracy:0.5776255707762558, loss:1340.1929931640625, min Loss:760.5055541992188
iteration 271000, accuracy:0.547945205479452, max accuracy:0.5776255707762558, loss:928.1773681640625, min Loss:760.5055541992188
iteration 272000, accuracy:0.3424657534246575, max accuracy:0.5776255707762558, loss:2570.799560546875, min Loss:760.5055541992188
iteration 273000, accuracy:0.4885844748858447, max accuracy:0.5776255707762558, loss:845.3385009765625, min Loss:760.5055541992188
iteration 274000, accuracy:0.5251141552511416, max accuracy:0.5776255707762558, loss:836.9860229492188, min Loss:760.5055541992188
iteration 275000, accuracy:0.5593607305936074, max accuracy:0.5776255707762558, loss:809.0092163085938, min Loss:757.73388671875
iteration 276000, accuracy:0.5502283105022832, max accuracy:0.5776255707762558, loss:853.6492309570312, min Loss:757.73388671875
iteration 277000, accuracy:0.4771689497716895, max accuracy:0.5776255707762558, loss:886.083251953125, min Loss:745.2982177734375
iteration 278000, accuracy:0.5342465753424658, max accuracy:0.5776255707762558, loss:865.4057006835938, min Loss:745.2982177734375
iteration 279000, accuracy:0.4748858447488584, max accuracy:0.5776255707762558, loss:907.6915893554688, min Loss:745.2982177734375
iteration 280000, accuracy:0.5753424657534246, max accuracy:0.5776255707762558, loss:1042.8514404296875, min Loss:745.2982177734375
iteration 281000, accuracy:0.5068493150684932, max accuracy:0.5776255707762558, loss:947.830810546875, min Loss:731.0689697265625
iteration 282000, accuracy:0.3995433789954338, max accuracy:0.5776255707762558, loss:1598.177490234375, min Loss:731.0689697265625
iteration 283000, accuracy:0.5228310502283106, max accuracy:0.5776255707762558, loss:909.259033203125, min Loss:731.0689697265625
iteration 284000, accuracy:0.5616438356164384, max accuracy:0.5776255707762558, loss:851.9004516601562, min Loss:731.0689697265625
iteration 285000, accuracy:0.5502283105022832, max accuracy:0.5776255707762558, loss:809.990478515625, min Loss:725.6410522460938
iteration 286000, accuracy:0.4748858447488584, max accuracy:0.5776255707762558, loss:921.8921508789062, min Loss:725.6410522460938
iteration 287000, accuracy:0.5091324200913242, max accuracy:0.5776255707762558, loss:838.7926635742188, min Loss:725.6410522460938
iteration 288000, accuracy:0.4246575342465753, max accuracy:0.5776255707762558, loss:1245.996826171875, min Loss:725.6410522460938
iteration 289000, accuracy:0.541095890410959, max accuracy:0.5776255707762558, loss:1186.252685546875, min Loss:719.384765625
iteration 290000, accuracy:0.5502283105022832, max accuracy:0.5776255707762558, loss:815.4511108398438, min Loss:714.517333984375
iteration 291000, accuracy:0.5273972602739726, max accuracy:0.5776255707762558, loss:819.4502563476562, min Loss:714.517333984375
iteration 292000, accuracy:0.5365296803652968, max accuracy:0.5776255707762558, loss:876.1034545898438, min Loss:713.4733276367188
iteration 293000, accuracy:0.58675799086758, max accuracy:0.58675799086758, loss:843.864013671875, min Loss:697.9049072265625
iteration 294000, accuracy:0.4680365296803653, max accuracy:0.58675799086758, loss:913.3893432617188, min Loss:697.9049072265625
iteration 295000, accuracy:0.5159817351598174, max accuracy:0.58675799086758, loss:1035.0565185546875, min Loss:693.5809326171875
iteration 296000, accuracy:0.4315068493150685, max accuracy:0.58675799086758, loss:1346.3604736328125, min Loss:693.5809326171875
iteration 297000, accuracy:0.5958904109589042, max accuracy:0.5958904109589042, loss:691.661376953125, min Loss:691.661376953125
iteration 298000, accuracy:0.3926940639269406, max accuracy:0.5958904109589042, loss:1454.5626220703125, min Loss:691.661376953125
iteration 299000, accuracy:0.4429223744292237, max accuracy:0.5958904109589042, loss:834.9412841796875, min Loss:691.661376953125
iteration 300000, accuracy:0.5502283105022832, max accuracy:0.5958904109589042, loss:759.1129150390625, min Loss:691.661376953125
iteration 301000, accuracy:0.5, max accuracy:0.5958904109589042, loss:968.8831176757812, min Loss:679.0669555664062
iteration 302000, accuracy:0.547945205479452, max accuracy:0.5958904109589042, loss:793.1237182617188, min Loss:679.0669555664062
iteration 303000, accuracy:0.5091324200913242, max accuracy:0.5958904109589042, loss:993.325439453125, min Loss:679.0669555664062
iteration 304000, accuracy:0.5319634703196348, max accuracy:0.5958904109589042, loss:821.6472778320312, min Loss:679.0669555664062
iteration 305000, accuracy:0.4315068493150685, max accuracy:0.5958904109589042, loss:867.0358276367188, min Loss:679.0669555664062
iteration 306000, accuracy:0.5388127853881278, max accuracy:0.5958904109589042, loss:815.156494140625, min Loss:669.3555908203125
iteration 307000, accuracy:0.4931506849315068, max accuracy:0.5958904109589042, loss:894.0264892578125, min Loss:666.826171875
iteration 308000, accuracy:0.547945205479452, max accuracy:0.5958904109589042, loss:787.4129028320312, min Loss:666.826171875
iteration 309000, accuracy:0.5593607305936074, max accuracy:0.5958904109589042, loss:1014.9241943359375, min Loss:666.826171875
iteration 310000, accuracy:0.3949771689497717, max accuracy:0.5958904109589042, loss:933.1612548828125, min Loss:666.826171875
iteration 311000, accuracy:0.5662100456621004, max accuracy:0.5958904109589042, loss:757.1414184570312, min Loss:666.826171875
iteration 312000, accuracy:0.5616438356164384, max accuracy:0.5958904109589042, loss:762.3314208984375, min Loss:658.11328125
iteration 313000, accuracy:0.5114155251141552, max accuracy:0.5958904109589042, loss:806.408935546875, min Loss:658.11328125
iteration 314000, accuracy:0.5388127853881278, max accuracy:0.5958904109589042, loss:781.6314086914062, min Loss:658.11328125
iteration 315000, accuracy:0.5205479452054794, max accuracy:0.5958904109589042, loss:931.38134765625, min Loss:658.11328125
iteration 316000, accuracy:0.5136986301369864, max accuracy:0.5958904109589042, loss:797.5740356445312, min Loss:655.6589965820312
iteration 317000, accuracy:0.5388127853881278, max accuracy:0.5958904109589042, loss:823.1922607421875, min Loss:646.66748046875
iteration 318000, accuracy:0.541095890410959, max accuracy:0.5958904109589042, loss:722.6426391601562, min Loss:646.66748046875
iteration 319000, accuracy:0.5296803652968036, max accuracy:0.5958904109589042, loss:691.0619506835938, min Loss:646.66748046875
iteration 320000, accuracy:0.5251141552511416, max accuracy:0.5958904109589042, loss:780.128662109375, min Loss:646.66748046875
iteration 321000, accuracy:0.5776255707762558, max accuracy:0.5958904109589042, loss:690.6994018554688, min Loss:642.3632202148438
iteration 322000, accuracy:0.5319634703196348, max accuracy:0.5958904109589042, loss:820.300537109375, min Loss:642.133544921875
iteration 323000, accuracy:0.54337899543379, max accuracy:0.5958904109589042, loss:690.8318481445312, min Loss:642.133544921875
iteration 324000, accuracy:0.5296803652968036, max accuracy:0.5958904109589042, loss:769.7761840820312, min Loss:642.133544921875
iteration 325000, accuracy:0.5662100456621004, max accuracy:0.5958904109589042, loss:653.5338134765625, min Loss:642.133544921875
iteration 326000, accuracy:0.4406392694063927, max accuracy:0.5958904109589042, loss:905.7828979492188, min Loss:642.133544921875
iteration 327000, accuracy:0.4863013698630137, max accuracy:0.5958904109589042, loss:1110.9915771484375, min Loss:642.133544921875
iteration 328000, accuracy:0.5707762557077626, max accuracy:0.5958904109589042, loss:738.8480224609375, min Loss:642.133544921875
iteration 329000, accuracy:0.5159817351598174, max accuracy:0.5958904109589042, loss:799.9425048828125, min Loss:635.381103515625
iteration 330000, accuracy:0.5319634703196348, max accuracy:0.5958904109589042, loss:801.7678833007812, min Loss:635.381103515625
iteration 331000, accuracy:0.4429223744292237, max accuracy:0.5958904109589042, loss:891.0043334960938, min Loss:634.574462890625
iteration 332000, accuracy:0.4634703196347032, max accuracy:0.5958904109589042, loss:1281.036865234375, min Loss:634.574462890625
iteration 333000, accuracy:0.4977168949771689, max accuracy:0.5958904109589042, loss:846.9268798828125, min Loss:634.574462890625
iteration 334000, accuracy:0.5273972602739726, max accuracy:0.5958904109589042, loss:860.384033203125, min Loss:634.574462890625
iteration 335000, accuracy:0.3789954337899543, max accuracy:0.5958904109589042, loss:1804.4765625, min Loss:617.1087036132812
iteration 336000, accuracy:0.5570776255707762, max accuracy:0.5958904109589042, loss:770.5643310546875, min Loss:617.1087036132812
iteration 337000, accuracy:0.3972602739726027, max accuracy:0.5958904109589042, loss:1424.65283203125, min Loss:617.1087036132812
iteration 338000, accuracy:0.502283105022831, max accuracy:0.5958904109589042, loss:747.82275390625, min Loss:617.1087036132812
iteration 339000, accuracy:0.547945205479452, max accuracy:0.5958904109589042, loss:735.6326293945312, min Loss:617.1087036132812
iteration 340000, accuracy:0.5342465753424658, max accuracy:0.5958904109589042, loss:704.782958984375, min Loss:617.1087036132812
iteration 341000, accuracy:0.4680365296803653, max accuracy:0.5958904109589042, loss:1163.2486572265625, min Loss:617.1087036132812
iteration 342000, accuracy:0.5205479452054794, max accuracy:0.5958904109589042, loss:922.7886352539062, min Loss:617.1087036132812
iteration 343000, accuracy:0.5662100456621004, max accuracy:0.5958904109589042, loss:696.9066162109375, min Loss:617.1087036132812
iteration 344000, accuracy:0.502283105022831, max accuracy:0.5958904109589042, loss:1053.34765625, min Loss:609.4306640625
iteration 345000, accuracy:0.4429223744292237, max accuracy:0.5958904109589042, loss:854.6683959960938, min Loss:607.1414184570312
iteration 346000, accuracy:0.4817351598173516, max accuracy:0.5958904109589042, loss:860.0916748046875, min Loss:594.9247436523438
iteration 347000, accuracy:0.4520547945205479, max accuracy:0.5958904109589042, loss:898.896728515625, min Loss:594.9247436523438
iteration 348000, accuracy:0.45662100456621, max accuracy:0.5958904109589042, loss:811.52734375, min Loss:594.9247436523438
iteration 349000, accuracy:0.4703196347031963, max accuracy:0.5958904109589042, loss:1367.16259765625, min Loss:594.9247436523438
iteration 350000, accuracy:0.5045662100456622, max accuracy:0.5958904109589042, loss:671.4356689453125, min Loss:594.9247436523438
iteration 351000, accuracy:0.4520547945205479, max accuracy:0.5958904109589042, loss:1918.53173828125, min Loss:594.9247436523438
iteration 352000, accuracy:0.5273972602739726, max accuracy:0.5958904109589042, loss:945.9859008789062, min Loss:594.9247436523438
iteration 353000, accuracy:0.5570776255707762, max accuracy:0.5958904109589042, loss:734.9117431640625, min Loss:594.9247436523438
iteration 354000, accuracy:0.4977168949771689, max accuracy:0.5958904109589042, loss:808.949462890625, min Loss:588.2103271484375
iteration 355000, accuracy:0.502283105022831, max accuracy:0.5958904109589042, loss:880.0501708984375, min Loss:588.2103271484375
iteration 356000, accuracy:0.5593607305936074, max accuracy:0.5958904109589042, loss:592.7074584960938, min Loss:588.2103271484375
iteration 357000, accuracy:0.5958904109589042, max accuracy:0.5958904109589042, loss:627.2993774414062, min Loss:580.6099243164062
iteration 358000, accuracy:0.5, max accuracy:0.5958904109589042, loss:708.4661254882812, min Loss:580.6099243164062
iteration 359000, accuracy:0.5296803652968036, max accuracy:0.5958904109589042, loss:708.8050537109375, min Loss:574.8453979492188
iteration 360000, accuracy:0.541095890410959, max accuracy:0.5958904109589042, loss:803.6500854492188, min Loss:574.8453979492188
iteration 361000, accuracy:0.547945205479452, max accuracy:0.5958904109589042, loss:723.1813354492188, min Loss:573.1735229492188
iteration 362000, accuracy:0.5182648401826484, max accuracy:0.5958904109589042, loss:620.23193359375, min Loss:573.1735229492188
iteration 363000, accuracy:0.5045662100456622, max accuracy:0.5958904109589042, loss:701.6690063476562, min Loss:572.2684326171875
iteration 364000, accuracy:0.4726027397260274, max accuracy:0.5958904109589042, loss:1184.807373046875, min Loss:572.2684326171875
iteration 365000, accuracy:0.5114155251141552, max accuracy:0.5958904109589042, loss:708.1785278320312, min Loss:572.2684326171875
iteration 366000, accuracy:0.541095890410959, max accuracy:0.5958904109589042, loss:694.3771362304688, min Loss:565.1016845703125
iteration 367000, accuracy:0.5342465753424658, max accuracy:0.5958904109589042, loss:654.6152954101562, min Loss:565.1016845703125
iteration 368000, accuracy:0.5205479452054794, max accuracy:0.5958904109589042, loss:889.5206909179688, min Loss:565.1016845703125
iteration 369000, accuracy:0.5159817351598174, max accuracy:0.5958904109589042, loss:1015.609619140625, min Loss:565.1016845703125
iteration 370000, accuracy:0.5251141552511416, max accuracy:0.5958904109589042, loss:736.3228759765625, min Loss:565.1016845703125
iteration 371000, accuracy:0.4474885844748858, max accuracy:0.5958904109589042, loss:1090.981689453125, min Loss:565.1016845703125
iteration 372000, accuracy:0.5273972602739726, max accuracy:0.5958904109589042, loss:657.2951049804688, min Loss:559.1998901367188
iteration 373000, accuracy:0.5228310502283106, max accuracy:0.5958904109589042, loss:791.8853149414062, min Loss:556.6773681640625
iteration 374000, accuracy:0.5091324200913242, max accuracy:0.5958904109589042, loss:748.335205078125, min Loss:556.6773681640625
iteration 375000, accuracy:0.5502283105022832, max accuracy:0.5958904109589042, loss:684.8605346679688, min Loss:553.7015380859375
iteration 376000, accuracy:0.5205479452054794, max accuracy:0.5958904109589042, loss:858.1956176757812, min Loss:553.7015380859375
iteration 377000, accuracy:0.5159817351598174, max accuracy:0.5958904109589042, loss:707.69140625, min Loss:553.7015380859375
iteration 378000, accuracy:0.5821917808219178, max accuracy:0.5958904109589042, loss:881.33056640625, min Loss:553.7015380859375
iteration 379000, accuracy:0.454337899543379, max accuracy:0.5958904109589042, loss:724.192626953125, min Loss:545.4845581054688
iteration 380000, accuracy:0.5753424657534246, max accuracy:0.5958904109589042, loss:579.0443725585938, min Loss:538.8085327148438
iteration 381000, accuracy:0.54337899543379, max accuracy:0.5958904109589042, loss:667.7058715820312, min Loss:538.8085327148438
iteration 382000, accuracy:0.5136986301369864, max accuracy:0.5958904109589042, loss:640.15283203125, min Loss:538.8085327148438
iteration 383000, accuracy:0.6073059360730594, max accuracy:0.6073059360730594, loss:585.3263549804688, min Loss:538.8085327148438
iteration 384000, accuracy:0.541095890410959, max accuracy:0.6073059360730594, loss:683.4414672851562, min Loss:538.8085327148438
iteration 385000, accuracy:0.4931506849315068, max accuracy:0.6073059360730594, loss:1162.151611328125, min Loss:537.2586669921875
iteration 386000, accuracy:0.3401826484018265, max accuracy:0.6073059360730594, loss:2006.550048828125, min Loss:534.5859985351562
iteration 387000, accuracy:0.5045662100456622, max accuracy:0.6073059360730594, loss:627.9589233398438, min Loss:534.5859985351562
iteration 388000, accuracy:0.4132420091324201, max accuracy:0.6073059360730594, loss:858.3648681640625, min Loss:534.5859985351562
iteration 389000, accuracy:0.5502283105022832, max accuracy:0.6073059360730594, loss:803.919677734375, min Loss:534.5859985351562
iteration 390000, accuracy:0.5091324200913242, max accuracy:0.6073059360730594, loss:681.2864379882812, min Loss:534.5859985351562
iteration 391000, accuracy:0.5319634703196348, max accuracy:0.6073059360730594, loss:774.8268432617188, min Loss:528.7207641601562
iteration 392000, accuracy:0.5091324200913242, max accuracy:0.6073059360730594, loss:955.5840454101562, min Loss:528.7207641601562
iteration 393000, accuracy:0.4611872146118721, max accuracy:0.6073059360730594, loss:976.0515747070312, min Loss:528.6065063476562
iteration 394000, accuracy:0.4817351598173516, max accuracy:0.6073059360730594, loss:619.5327758789062, min Loss:528.6065063476562
iteration 395000, accuracy:0.4703196347031963, max accuracy:0.6073059360730594, loss:994.2359619140625, min Loss:526.2922973632812
iteration 396000, accuracy:0.5570776255707762, max accuracy:0.6073059360730594, loss:691.4212036132812, min Loss:526.2922973632812
iteration 397000, accuracy:0.4703196347031963, max accuracy:0.6073059360730594, loss:724.9163208007812, min Loss:523.4814453125
iteration 398000, accuracy:0.502283105022831, max accuracy:0.6073059360730594, loss:848.3873291015625, min Loss:523.4814453125
iteration 399000, accuracy:0.4726027397260274, max accuracy:0.6073059360730594, loss:702.5524291992188, min Loss:510.1900634765625
iteration 400000, accuracy:0.5251141552511416, max accuracy:0.6073059360730594, loss:679.0078125, min Loss:510.1900634765625
iteration 401000, accuracy:0.454337899543379, max accuracy:0.6073059360730594, loss:671.6030883789062, min Loss:510.1900634765625
iteration 402000, accuracy:0.5045662100456622, max accuracy:0.6073059360730594, loss:644.2490234375, min Loss:506.4461669921875
iteration 403000, accuracy:0.5388127853881278, max accuracy:0.6073059360730594, loss:542.7349853515625, min Loss:506.4461669921875
iteration 404000, accuracy:0.4657534246575342, max accuracy:0.6073059360730594, loss:902.3236694335938, min Loss:506.4461669921875
iteration 405000, accuracy:0.5228310502283106, max accuracy:0.6073059360730594, loss:937.8111572265625, min Loss:506.4461669921875
iteration 406000, accuracy:0.5182648401826484, max accuracy:0.6073059360730594, loss:962.3632202148438, min Loss:502.1922912597656
iteration 407000, accuracy:0.4931506849315068, max accuracy:0.6073059360730594, loss:702.0990600585938, min Loss:494.4475402832031
iteration 408000, accuracy:0.5273972602739726, max accuracy:0.6073059360730594, loss:590.9228515625, min Loss:494.4475402832031
iteration 409000, accuracy:0.4703196347031963, max accuracy:0.6073059360730594, loss:886.667236328125, min Loss:494.4475402832031
iteration 410000, accuracy:0.4748858447488584, max accuracy:0.6073059360730594, loss:839.0188598632812, min Loss:494.4475402832031
iteration 411000, accuracy:0.4908675799086758, max accuracy:0.6073059360730594, loss:802.7666015625, min Loss:493.351318359375
iteration 412000, accuracy:0.5205479452054794, max accuracy:0.6073059360730594, loss:622.765625, min Loss:493.351318359375
iteration 413000, accuracy:0.54337899543379, max accuracy:0.6073059360730594, loss:679.5120849609375, min Loss:493.351318359375
iteration 414000, accuracy:0.5981735159817352, max accuracy:0.6073059360730594, loss:516.5336303710938, min Loss:493.351318359375
iteration 415000, accuracy:0.5547945205479452, max accuracy:0.6073059360730594, loss:696.6561279296875, min Loss:486.1932678222656
iteration 416000, accuracy:0.547945205479452, max accuracy:0.6073059360730594, loss:792.3031616210938, min Loss:486.1932678222656
iteration 417000, accuracy:0.541095890410959, max accuracy:0.6073059360730594, loss:577.8683471679688, min Loss:486.1932678222656
iteration 418000, accuracy:0.4611872146118721, max accuracy:0.6073059360730594, loss:1255.43310546875, min Loss:486.1932678222656
iteration 419000, accuracy:0.4589041095890411, max accuracy:0.6073059360730594, loss:1358.8968505859375, min Loss:482.18292236328125
iteration 420000, accuracy:0.541095890410959, max accuracy:0.6073059360730594, loss:721.7984008789062, min Loss:474.8758850097656
iteration 421000, accuracy:0.593607305936073, max accuracy:0.6073059360730594, loss:487.943603515625, min Loss:474.8758850097656
iteration 422000, accuracy:0.5136986301369864, max accuracy:0.6073059360730594, loss:644.932373046875, min Loss:474.8758850097656
iteration 423000, accuracy:0.58675799086758, max accuracy:0.6073059360730594, loss:511.1526794433594, min Loss:468.8461608886719
iteration 424000, accuracy:0.4634703196347032, max accuracy:0.6073059360730594, loss:811.625244140625, min Loss:468.8461608886719
iteration 425000, accuracy:0.6118721461187214, max accuracy:0.6118721461187214, loss:475.37945556640625, min Loss:468.8461608886719
iteration 426000, accuracy:0.5136986301369864, max accuracy:0.6118721461187214, loss:1611.2723388671875, min Loss:468.8461608886719
iteration 427000, accuracy:0.5844748858447488, max accuracy:0.6118721461187214, loss:551.3084716796875, min Loss:464.72760009765625
iteration 428000, accuracy:0.4703196347031963, max accuracy:0.6118721461187214, loss:810.9276733398438, min Loss:464.72760009765625
iteration 429000, accuracy:0.5707762557077626, max accuracy:0.6118721461187214, loss:512.229736328125, min Loss:464.72760009765625
iteration 430000, accuracy:0.5114155251141552, max accuracy:0.6118721461187214, loss:624.5734252929688, min Loss:464.72760009765625
iteration 431000, accuracy:0.4771689497716895, max accuracy:0.6118721461187214, loss:932.6546630859375, min Loss:461.697509765625
iteration 432000, accuracy:0.6027397260273972, max accuracy:0.6118721461187214, loss:471.97894287109375, min Loss:458.7552185058594
iteration 433000, accuracy:0.5182648401826484, max accuracy:0.6118721461187214, loss:682.8563232421875, min Loss:458.7552185058594
iteration 434000, accuracy:0.5365296803652968, max accuracy:0.6118721461187214, loss:597.1997680664062, min Loss:458.7552185058594
iteration 435000, accuracy:0.5159817351598174, max accuracy:0.6118721461187214, loss:728.1205444335938, min Loss:458.7552185058594
iteration 436000, accuracy:0.547945205479452, max accuracy:0.6118721461187214, loss:642.46630859375, min Loss:458.7552185058594
iteration 437000, accuracy:0.547945205479452, max accuracy:0.6118721461187214, loss:699.0955810546875, min Loss:458.7552185058594
iteration 438000, accuracy:0.5684931506849316, max accuracy:0.6118721461187214, loss:556.2784423828125, min Loss:458.7552185058594
iteration 439000, accuracy:0.5205479452054794, max accuracy:0.6118721461187214, loss:672.144775390625, min Loss:458.7552185058594
iteration 440000, accuracy:0.4840182648401826, max accuracy:0.6118721461187214, loss:972.8510131835938, min Loss:458.7552185058594
iteration 441000, accuracy:0.4885844748858447, max accuracy:0.6118721461187214, loss:772.9209594726562, min Loss:458.7552185058594
iteration 442000, accuracy:0.58675799086758, max accuracy:0.6118721461187214, loss:491.7539978027344, min Loss:458.7552185058594
iteration 443000, accuracy:0.5, max accuracy:0.6118721461187214, loss:678.7813720703125, min Loss:458.7552185058594
iteration 444000, accuracy:0.5958904109589042, max accuracy:0.6118721461187214, loss:529.9522705078125, min Loss:458.7552185058594
iteration 445000, accuracy:0.5570776255707762, max accuracy:0.6118721461187214, loss:558.193359375, min Loss:458.7552185058594
iteration 446000, accuracy:0.4406392694063927, max accuracy:0.6118721461187214, loss:1117.2596435546875, min Loss:458.7552185058594
iteration 447000, accuracy:0.6027397260273972, max accuracy:0.6118721461187214, loss:506.0636291503906, min Loss:458.7552185058594
iteration 448000, accuracy:0.5136986301369864, max accuracy:0.6118721461187214, loss:1183.8924560546875, min Loss:457.166259765625
iteration 449000, accuracy:0.5662100456621004, max accuracy:0.6118721461187214, loss:490.57208251953125, min Loss:454.8501281738281
iteration 450000, accuracy:0.58675799086758, max accuracy:0.6118721461187214, loss:458.713623046875, min Loss:454.8501281738281
iteration 451000, accuracy:0.5, max accuracy:0.6118721461187214, loss:855.2267456054688, min Loss:452.7621765136719
iteration 452000, accuracy:0.5707762557077626, max accuracy:0.6118721461187214, loss:467.0949401855469, min Loss:447.48944091796875
iteration 453000, accuracy:0.5776255707762558, max accuracy:0.6118721461187214, loss:471.9358215332031, min Loss:446.0966796875
iteration 454000, accuracy:0.5136986301369864, max accuracy:0.6118721461187214, loss:882.2464599609375, min Loss:446.0966796875
iteration 455000, accuracy:0.545662100456621, max accuracy:0.6118721461187214, loss:543.2881469726562, min Loss:442.546875
iteration 456000, accuracy:0.5616438356164384, max accuracy:0.6118721461187214, loss:457.3062744140625, min Loss:442.546875
iteration 457000, accuracy:0.5570776255707762, max accuracy:0.6118721461187214, loss:496.8035888671875, min Loss:441.21063232421875
iteration 458000, accuracy:0.5068493150684932, max accuracy:0.6118721461187214, loss:539.8428344726562, min Loss:440.3546142578125
iteration 459000, accuracy:0.6255707762557078, max accuracy:0.6255707762557078, loss:442.7426452636719, min Loss:437.9309387207031
iteration 460000, accuracy:0.5570776255707762, max accuracy:0.6255707762557078, loss:972.5747680664062, min Loss:436.8105163574219
iteration 461000, accuracy:0.4703196347031963, max accuracy:0.6255707762557078, loss:1095.939453125, min Loss:434.9336242675781
iteration 462000, accuracy:0.5159817351598174, max accuracy:0.6255707762557078, loss:532.0091552734375, min Loss:434.92156982421875
iteration 463000, accuracy:0.545662100456621, max accuracy:0.6255707762557078, loss:654.1444091796875, min Loss:432.1130065917969
iteration 464000, accuracy:0.6164383561643836, max accuracy:0.6255707762557078, loss:433.0245056152344, min Loss:430.7425231933594
iteration 465000, accuracy:0.4908675799086758, max accuracy:0.6255707762557078, loss:537.8593139648438, min Loss:428.8952331542969
iteration 466000, accuracy:0.5730593607305936, max accuracy:0.6255707762557078, loss:939.0400390625, min Loss:428.8952331542969
