iteration 1000, accuracy:0.3333333333333333, max accuracy:0.3333333333333333, loss:1425.4407958984375, min Loss:1425.192138671875
iteration 236000, accuracy:0.4774193548387097, max accuracy:0.556989247311828, loss:151.66357421875, min Loss:107.12174987792969
iteration 237000, accuracy:0.47956989247311826, max accuracy:0.556989247311828, loss:137.1111297607422, min Loss:107.12174987792969
iteration 238000, accuracy:0.44946236559139785, max accuracy:0.556989247311828, loss:181.9226837158203, min Loss:105.73027801513672
iteration 239000, accuracy:0.5634408602150538, max accuracy:0.5634408602150538, loss:125.38900756835938, min Loss:105.73027801513672
iteration 240000, accuracy:0.44516129032258067, max accuracy:0.5634408602150538, loss:157.5849151611328, min Loss:105.73027801513672
iteration 241000, accuracy:0.46881720430107526, max accuracy:0.5634408602150538, loss:193.7816162109375, min Loss:105.73027801513672
iteration 242000, accuracy:0.5032258064516129, max accuracy:0.5634408602150538, loss:127.42280578613281, min Loss:104.76850891113281
iteration 243000, accuracy:0.4881720430107527, max accuracy:0.5634408602150538, loss:114.45420837402344, min Loss:104.53480529785156
iteration 244000, accuracy:0.43870967741935485, max accuracy:0.5634408602150538, loss:173.52000427246094, min Loss:103.03776550292969
iteration 245000, accuracy:0.5161290322580645, max accuracy:0.5634408602150538, loss:130.41465759277344, min Loss:103.03776550292969
iteration 246000, accuracy:0.5010752688172043, max accuracy:0.5634408602150538, loss:141.03656005859375, min Loss:103.03776550292969
iteration 247000, accuracy:0.38924731182795697, max accuracy:0.5634408602150538, loss:190.3692626953125, min Loss:101.32247161865234
iteration 248000, accuracy:0.4344086021505376, max accuracy:0.5634408602150538, loss:142.68919372558594, min Loss:100.65238952636719
iteration 249000, accuracy:0.43010752688172044, max accuracy:0.5634408602150538, loss:186.4122772216797, min Loss:100.65238952636719
iteration 250000, accuracy:0.513978494623656, max accuracy:0.5634408602150538, loss:111.66458892822266, min Loss:100.65238952636719
iteration 251000, accuracy:0.4881720430107527, max accuracy:0.5634408602150538, loss:133.55703735351562, min Loss:100.65238952636719
iteration 252000, accuracy:0.4860215053763441, max accuracy:0.5634408602150538, loss:122.51226043701172, min Loss:100.12158966064453
iteration 253000, accuracy:0.5010752688172043, max accuracy:0.5634408602150538, loss:168.6715545654297, min Loss:98.82701873779297
iteration 254000, accuracy:0.5096774193548387, max accuracy:0.5634408602150538, loss:126.04408264160156, min Loss:98.369140625
iteration 255000, accuracy:0.4989247311827957, max accuracy:0.5634408602150538, loss:103.38591766357422, min Loss:97.60831451416016
iteration 256000, accuracy:0.4752688172043011, max accuracy:0.5634408602150538, loss:107.65347290039062, min Loss:96.8294906616211
iteration 257000, accuracy:0.43655913978494626, max accuracy:0.5634408602150538, loss:111.88398742675781, min Loss:95.92523956298828
iteration 258000, accuracy:0.443010752688172, max accuracy:0.5634408602150538, loss:150.1538848876953, min Loss:95.92523956298828
iteration 259000, accuracy:0.44946236559139785, max accuracy:0.5634408602150538, loss:133.97520446777344, min Loss:95.92523956298828
iteration 260000, accuracy:0.4043010752688172, max accuracy:0.5634408602150538, loss:206.43515014648438, min Loss:95.870849609375
iteration 261000, accuracy:0.5010752688172043, max accuracy:0.5634408602150538, loss:152.04708862304688, min Loss:95.870849609375
iteration 262000, accuracy:0.5053763440860215, max accuracy:0.5634408602150538, loss:101.25464630126953, min Loss:94.14877319335938
iteration 263000, accuracy:0.5182795698924731, max accuracy:0.5634408602150538, loss:103.9934310913086, min Loss:94.14877319335938
iteration 264000, accuracy:0.45161290322580644, max accuracy:0.5634408602150538, loss:228.5874481201172, min Loss:94.14877319335938
iteration 265000, accuracy:0.5419354838709678, max accuracy:0.5634408602150538, loss:118.17523956298828, min Loss:91.95636749267578
iteration 266000, accuracy:0.5075268817204301, max accuracy:0.5634408602150538, loss:102.43470764160156, min Loss:91.95636749267578
iteration 267000, accuracy:0.513978494623656, max accuracy:0.5634408602150538, loss:125.13394927978516, min Loss:91.95636749267578
iteration 268000, accuracy:0.4838709677419355, max accuracy:0.5634408602150538, loss:130.57359313964844, min Loss:91.75910949707031
iteration 269000, accuracy:0.4752688172043011, max accuracy:0.5634408602150538, loss:125.21917724609375, min Loss:91.75910949707031
iteration 270000, accuracy:0.5182795698924731, max accuracy:0.5634408602150538, loss:95.58063507080078, min Loss:90.18553161621094
iteration 271000, accuracy:0.5268817204301075, max accuracy:0.5634408602150538, loss:97.50434875488281, min Loss:90.18553161621094
iteration 272000, accuracy:0.4172043010752688, max accuracy:0.5634408602150538, loss:130.47299194335938, min Loss:88.98017120361328
iteration 273000, accuracy:0.5827956989247312, max accuracy:0.5827956989247312, loss:94.57987976074219, min Loss:88.98017120361328
iteration 274000, accuracy:0.5075268817204301, max accuracy:0.5827956989247312, loss:148.75755310058594, min Loss:88.98017120361328
iteration 275000, accuracy:0.49032258064516127, max accuracy:0.5827956989247312, loss:120.72183990478516, min Loss:88.214599609375
iteration 276000, accuracy:0.45806451612903226, max accuracy:0.5827956989247312, loss:118.63610076904297, min Loss:88.214599609375
iteration 277000, accuracy:0.45806451612903226, max accuracy:0.5827956989247312, loss:148.1409454345703, min Loss:88.214599609375
iteration 278000, accuracy:0.47956989247311826, max accuracy:0.5827956989247312, loss:132.25283813476562, min Loss:88.1753921508789
iteration 279000, accuracy:0.5548387096774193, max accuracy:0.5827956989247312, loss:104.336669921875, min Loss:88.1753921508789
iteration 280000, accuracy:0.5634408602150538, max accuracy:0.5827956989247312, loss:97.3189926147461, min Loss:88.1753921508789
iteration 281000, accuracy:0.46021505376344085, max accuracy:0.5827956989247312, loss:121.49040222167969, min Loss:87.71155548095703
iteration 282000, accuracy:0.5161290322580645, max accuracy:0.5827956989247312, loss:110.69081115722656, min Loss:87.71155548095703
iteration 283000, accuracy:0.5311827956989247, max accuracy:0.5827956989247312, loss:94.44867706298828, min Loss:85.77854919433594
iteration 284000, accuracy:0.4236559139784946, max accuracy:0.5827956989247312, loss:115.9162368774414, min Loss:85.77854919433594
iteration 285000, accuracy:0.524731182795699, max accuracy:0.5827956989247312, loss:98.26509857177734, min Loss:85.77854919433594
iteration 286000, accuracy:0.5096774193548387, max accuracy:0.5827956989247312, loss:89.45671844482422, min Loss:85.07769775390625
iteration 287000, accuracy:0.47956989247311826, max accuracy:0.5827956989247312, loss:110.61613464355469, min Loss:84.1594467163086
iteration 288000, accuracy:0.4021505376344086, max accuracy:0.5827956989247312, loss:192.2144775390625, min Loss:84.1594467163086
iteration 289000, accuracy:0.44516129032258067, max accuracy:0.5827956989247312, loss:126.01625061035156, min Loss:84.1594467163086
iteration 290000, accuracy:0.5548387096774193, max accuracy:0.5827956989247312, loss:107.59902954101562, min Loss:84.1594467163086
iteration 291000, accuracy:0.535483870967742, max accuracy:0.5827956989247312, loss:93.80350494384766, min Loss:84.1594467163086
iteration 292000, accuracy:0.5483870967741935, max accuracy:0.5827956989247312, loss:97.00486755371094, min Loss:83.13420104980469
iteration 293000, accuracy:0.524731182795699, max accuracy:0.5827956989247312, loss:119.63299560546875, min Loss:82.73186492919922
iteration 294000, accuracy:0.5032258064516129, max accuracy:0.5827956989247312, loss:92.64884185791016, min Loss:81.282958984375
iteration 295000, accuracy:0.45161290322580644, max accuracy:0.5827956989247312, loss:124.82250213623047, min Loss:81.282958984375
iteration 296000, accuracy:0.47956989247311826, max accuracy:0.5827956989247312, loss:120.8239517211914, min Loss:81.25209045410156
iteration 297000, accuracy:0.5075268817204301, max accuracy:0.5827956989247312, loss:122.1700439453125, min Loss:81.25209045410156
iteration 298000, accuracy:0.44946236559139785, max accuracy:0.5827956989247312, loss:133.9463348388672, min Loss:81.25209045410156
iteration 299000, accuracy:0.45376344086021503, max accuracy:0.5827956989247312, loss:96.63435363769531, min Loss:79.42079162597656
iteration 300000, accuracy:0.47956989247311826, max accuracy:0.5827956989247312, loss:110.7921142578125, min Loss:79.42079162597656
iteration 301000, accuracy:0.42795698924731185, max accuracy:0.5827956989247312, loss:109.05260467529297, min Loss:79.37747955322266
iteration 302000, accuracy:0.5225806451612903, max accuracy:0.5827956989247312, loss:111.93013000488281, min Loss:78.50068664550781
iteration 303000, accuracy:0.43870967741935485, max accuracy:0.5827956989247312, loss:102.59848022460938, min Loss:78.50068664550781
iteration 304000, accuracy:0.4258064516129032, max accuracy:0.5827956989247312, loss:177.5094451904297, min Loss:78.50068664550781
iteration 305000, accuracy:0.44516129032258067, max accuracy:0.5827956989247312, loss:150.32833862304688, min Loss:78.23628997802734
iteration 306000, accuracy:0.5010752688172043, max accuracy:0.5827956989247312, loss:115.05291748046875, min Loss:78.23628997802734
iteration 307000, accuracy:0.4860215053763441, max accuracy:0.5827956989247312, loss:94.96648406982422, min Loss:77.52560424804688
iteration 308000, accuracy:0.4774193548387097, max accuracy:0.5827956989247312, loss:150.1350860595703, min Loss:77.18350982666016
iteration 309000, accuracy:0.4236559139784946, max accuracy:0.5827956989247312, loss:100.5174331665039, min Loss:76.66075897216797
iteration 310000, accuracy:0.4967741935483871, max accuracy:0.5827956989247312, loss:110.40092468261719, min Loss:76.66075897216797
iteration 311000, accuracy:0.4774193548387097, max accuracy:0.5827956989247312, loss:89.78081512451172, min Loss:76.66075897216797
iteration 312000, accuracy:0.5655913978494623, max accuracy:0.5827956989247312, loss:79.72251892089844, min Loss:76.15211486816406
iteration 313000, accuracy:0.4838709677419355, max accuracy:0.5827956989247312, loss:116.56497192382812, min Loss:76.15211486816406
iteration 314000, accuracy:0.4989247311827957, max accuracy:0.5827956989247312, loss:157.4434814453125, min Loss:75.90583038330078
iteration 315000, accuracy:0.4752688172043011, max accuracy:0.5827956989247312, loss:161.494384765625, min Loss:75.2982177734375
iteration 316000, accuracy:0.45376344086021503, max accuracy:0.5827956989247312, loss:199.51478576660156, min Loss:75.2982177734375
iteration 317000, accuracy:0.45161290322580644, max accuracy:0.5827956989247312, loss:149.82960510253906, min Loss:74.77513885498047
iteration 318000, accuracy:0.5204301075268817, max accuracy:0.5827956989247312, loss:89.88907623291016, min Loss:74.77513885498047
iteration 319000, accuracy:0.5290322580645161, max accuracy:0.5827956989247312, loss:97.59407043457031, min Loss:74.77513885498047
iteration 320000, accuracy:0.4666666666666667, max accuracy:0.5827956989247312, loss:104.31539916992188, min Loss:74.16973876953125
iteration 321000, accuracy:0.4967741935483871, max accuracy:0.5827956989247312, loss:156.6072998046875, min Loss:73.86497497558594
iteration 322000, accuracy:0.5763440860215053, max accuracy:0.5827956989247312, loss:77.04862213134766, min Loss:73.86497497558594
iteration 323000, accuracy:0.5849462365591398, max accuracy:0.5849462365591398, loss:82.8108139038086, min Loss:73.1586685180664
iteration 324000, accuracy:0.5096774193548387, max accuracy:0.5849462365591398, loss:87.24102020263672, min Loss:73.1586685180664
iteration 325000, accuracy:0.5763440860215053, max accuracy:0.5849462365591398, loss:75.7655029296875, min Loss:72.57447814941406
iteration 326000, accuracy:0.4967741935483871, max accuracy:0.5849462365591398, loss:82.07376098632812, min Loss:72.39836120605469
iteration 327000, accuracy:0.5290322580645161, max accuracy:0.5849462365591398, loss:76.9508056640625, min Loss:72.39836120605469
iteration 328000, accuracy:0.5548387096774193, max accuracy:0.5849462365591398, loss:74.57872009277344, min Loss:72.39836120605469
iteration 329000, accuracy:0.45161290322580644, max accuracy:0.5849462365591398, loss:143.33251953125, min Loss:72.28562927246094
iteration 330000, accuracy:0.45161290322580644, max accuracy:0.5849462365591398, loss:131.62847900390625, min Loss:72.28562927246094
iteration 331000, accuracy:0.5333333333333333, max accuracy:0.5849462365591398, loss:82.01627349853516, min Loss:72.10675048828125
iteration 332000, accuracy:0.4774193548387097, max accuracy:0.5849462365591398, loss:98.67111206054688, min Loss:72.10675048828125
iteration 333000, accuracy:0.5161290322580645, max accuracy:0.5849462365591398, loss:107.645751953125, min Loss:71.25981140136719
iteration 334000, accuracy:0.5290322580645161, max accuracy:0.5849462365591398, loss:77.34282684326172, min Loss:70.19973754882812
iteration 335000, accuracy:0.4881720430107527, max accuracy:0.5849462365591398, loss:137.74073791503906, min Loss:70.19973754882812
iteration 336000, accuracy:0.45161290322580644, max accuracy:0.5849462365591398, loss:95.21419525146484, min Loss:70.19973754882812
iteration 337000, accuracy:0.5290322580645161, max accuracy:0.5849462365591398, loss:97.17802429199219, min Loss:70.19973754882812
iteration 338000, accuracy:0.47096774193548385, max accuracy:0.5849462365591398, loss:131.37149047851562, min Loss:69.60600280761719
iteration 339000, accuracy:0.5849462365591398, max accuracy:0.5849462365591398, loss:71.34847259521484, min Loss:69.60600280761719
iteration 340000, accuracy:0.5698924731182796, max accuracy:0.5849462365591398, loss:71.25179290771484, min Loss:69.02287292480469
iteration 341000, accuracy:0.5526881720430108, max accuracy:0.5849462365591398, loss:82.00267028808594, min Loss:69.02287292480469
iteration 342000, accuracy:0.5333333333333333, max accuracy:0.5849462365591398, loss:78.90538787841797, min Loss:68.1203384399414
iteration 343000, accuracy:0.5763440860215053, max accuracy:0.5849462365591398, loss:71.06676483154297, min Loss:68.1203384399414
iteration 344000, accuracy:0.589247311827957, max accuracy:0.589247311827957, loss:85.35465240478516, min Loss:67.76146697998047
iteration 345000, accuracy:0.4, max accuracy:0.589247311827957, loss:182.02137756347656, min Loss:67.76146697998047
iteration 346000, accuracy:0.5548387096774193, max accuracy:0.589247311827957, loss:82.88729095458984, min Loss:67.76146697998047
iteration 347000, accuracy:0.5698924731182796, max accuracy:0.589247311827957, loss:71.46558380126953, min Loss:67.76146697998047
iteration 348000, accuracy:0.621505376344086, max accuracy:0.621505376344086, loss:67.8550033569336, min Loss:66.9832992553711
iteration 349000, accuracy:0.46881720430107526, max accuracy:0.621505376344086, loss:174.35610961914062, min Loss:66.63249206542969
iteration 350000, accuracy:0.5010752688172043, max accuracy:0.621505376344086, loss:94.41046142578125, min Loss:66.50786590576172
iteration 351000, accuracy:0.4946236559139785, max accuracy:0.621505376344086, loss:81.28087615966797, min Loss:66.50786590576172
iteration 352000, accuracy:0.5827956989247312, max accuracy:0.621505376344086, loss:71.222900390625, min Loss:66.50786590576172
iteration 353000, accuracy:0.421505376344086, max accuracy:0.621505376344086, loss:118.9200439453125, min Loss:66.50786590576172
iteration 354000, accuracy:0.5075268817204301, max accuracy:0.621505376344086, loss:80.3841323852539, min Loss:66.41085052490234
iteration 355000, accuracy:0.5204301075268817, max accuracy:0.621505376344086, loss:104.35232543945312, min Loss:65.84090423583984
iteration 356000, accuracy:0.5182795698924731, max accuracy:0.621505376344086, loss:88.19546508789062, min Loss:65.84090423583984
iteration 357000, accuracy:0.5526881720430108, max accuracy:0.621505376344086, loss:75.23805236816406, min Loss:65.67271423339844
iteration 358000, accuracy:0.4752688172043011, max accuracy:0.621505376344086, loss:109.22767639160156, min Loss:65.41788482666016
iteration 359000, accuracy:0.47956989247311826, max accuracy:0.621505376344086, loss:98.98107147216797, min Loss:65.41788482666016
iteration 360000, accuracy:0.546236559139785, max accuracy:0.621505376344086, loss:72.67030334472656, min Loss:65.41788482666016
iteration 361000, accuracy:0.556989247311828, max accuracy:0.621505376344086, loss:75.80859375, min Loss:64.93057250976562
iteration 362000, accuracy:0.5483870967741935, max accuracy:0.621505376344086, loss:83.42726135253906, min Loss:64.44049072265625
iteration 363000, accuracy:0.4236559139784946, max accuracy:0.621505376344086, loss:111.62053680419922, min Loss:64.44049072265625
iteration 364000, accuracy:0.5053763440860215, max accuracy:0.621505376344086, loss:107.9258804321289, min Loss:64.44049072265625
iteration 365000, accuracy:0.5311827956989247, max accuracy:0.621505376344086, loss:108.62273406982422, min Loss:64.44049072265625
iteration 366000, accuracy:0.5505376344086022, max accuracy:0.621505376344086, loss:73.80764770507812, min Loss:63.959205627441406
iteration 367000, accuracy:0.5053763440860215, max accuracy:0.621505376344086, loss:86.64906311035156, min Loss:63.55995178222656
iteration 368000, accuracy:0.4989247311827957, max accuracy:0.621505376344086, loss:172.98707580566406, min Loss:63.55995178222656
iteration 369000, accuracy:0.5032258064516129, max accuracy:0.621505376344086, loss:99.77970886230469, min Loss:62.82432174682617
iteration 370000, accuracy:0.44946236559139785, max accuracy:0.621505376344086, loss:139.11904907226562, min Loss:62.82432174682617
iteration 371000, accuracy:0.567741935483871, max accuracy:0.621505376344086, loss:70.61299133300781, min Loss:62.82432174682617
iteration 372000, accuracy:0.4129032258064516, max accuracy:0.621505376344086, loss:153.617431640625, min Loss:62.82432174682617
iteration 373000, accuracy:0.524731182795699, max accuracy:0.621505376344086, loss:66.29859161376953, min Loss:62.82432174682617
iteration 374000, accuracy:0.556989247311828, max accuracy:0.621505376344086, loss:109.33646392822266, min Loss:62.66007995605469
iteration 375000, accuracy:0.4967741935483871, max accuracy:0.621505376344086, loss:79.88546752929688, min Loss:62.66007995605469
iteration 376000, accuracy:0.4838709677419355, max accuracy:0.621505376344086, loss:87.57940673828125, min Loss:62.295841217041016
iteration 377000, accuracy:0.43655913978494626, max accuracy:0.621505376344086, loss:86.8441162109375, min Loss:62.295841217041016
iteration 378000, accuracy:0.5913978494623656, max accuracy:0.621505376344086, loss:64.60977172851562, min Loss:62.08534240722656
iteration 379000, accuracy:0.5118279569892473, max accuracy:0.621505376344086, loss:66.5288314819336, min Loss:61.87868881225586
iteration 380000, accuracy:0.4967741935483871, max accuracy:0.621505376344086, loss:77.09243774414062, min Loss:61.87868881225586
iteration 381000, accuracy:0.621505376344086, max accuracy:0.621505376344086, loss:67.9656753540039, min Loss:61.87868881225586
iteration 382000, accuracy:0.4860215053763441, max accuracy:0.621505376344086, loss:140.1679229736328, min Loss:61.86415481567383
iteration 383000, accuracy:0.5505376344086022, max accuracy:0.621505376344086, loss:67.97569274902344, min Loss:61.01530075073242
iteration 384000, accuracy:0.5419354838709678, max accuracy:0.621505376344086, loss:73.25067138671875, min Loss:61.01530075073242
iteration 385000, accuracy:0.513978494623656, max accuracy:0.621505376344086, loss:73.40029907226562, min Loss:61.00935363769531
iteration 386000, accuracy:0.5827956989247312, max accuracy:0.621505376344086, loss:96.82252502441406, min Loss:60.284461975097656
iteration 387000, accuracy:0.6301075268817204, max accuracy:0.6301075268817204, loss:63.39579391479492, min Loss:60.266090393066406
iteration 388000, accuracy:0.47956989247311826, max accuracy:0.6301075268817204, loss:77.39886474609375, min Loss:60.23508071899414
iteration 389000, accuracy:0.5935483870967742, max accuracy:0.6301075268817204, loss:63.68049240112305, min Loss:60.23508071899414
iteration 390000, accuracy:0.5806451612903226, max accuracy:0.6301075268817204, loss:73.46976470947266, min Loss:60.113609313964844
iteration 391000, accuracy:0.44946236559139785, max accuracy:0.6301075268817204, loss:90.40560150146484, min Loss:60.113609313964844
iteration 392000, accuracy:0.5376344086021505, max accuracy:0.6301075268817204, loss:71.15374755859375, min Loss:60.05991744995117
iteration 393000, accuracy:0.4774193548387097, max accuracy:0.6301075268817204, loss:122.95987701416016, min Loss:59.8501091003418
iteration 394000, accuracy:0.4752688172043011, max accuracy:0.6301075268817204, loss:107.26221466064453, min Loss:59.0997428894043
iteration 395000, accuracy:0.5741935483870968, max accuracy:0.6301075268817204, loss:62.07963180541992, min Loss:59.0997428894043
iteration 396000, accuracy:0.5333333333333333, max accuracy:0.6301075268817204, loss:69.97699737548828, min Loss:59.0997428894043
iteration 397000, accuracy:0.45161290322580644, max accuracy:0.6301075268817204, loss:134.1756134033203, min Loss:59.0997428894043
iteration 398000, accuracy:0.44516129032258067, max accuracy:0.6301075268817204, loss:85.79071044921875, min Loss:59.0997428894043
iteration 399000, accuracy:0.5397849462365591, max accuracy:0.6301075268817204, loss:109.95419311523438, min Loss:58.90182113647461
iteration 400000, accuracy:0.49032258064516127, max accuracy:0.6301075268817204, loss:158.78460693359375, min Loss:58.90182113647461
iteration 401000, accuracy:0.5849462365591398, max accuracy:0.6301075268817204, loss:62.93547821044922, min Loss:58.28517532348633
iteration 402000, accuracy:0.5290322580645161, max accuracy:0.6301075268817204, loss:80.77767944335938, min Loss:58.28517532348633
iteration 403000, accuracy:0.4344086021505376, max accuracy:0.6301075268817204, loss:84.57321166992188, min Loss:58.28517532348633
iteration 404000, accuracy:0.5419354838709678, max accuracy:0.6301075268817204, loss:66.10995483398438, min Loss:58.277156829833984
iteration 405000, accuracy:0.5010752688172043, max accuracy:0.6301075268817204, loss:81.69254302978516, min Loss:57.79392623901367
iteration 406000, accuracy:0.4817204301075269, max accuracy:0.6301075268817204, loss:85.45752716064453, min Loss:57.79392623901367
iteration 407000, accuracy:0.5182795698924731, max accuracy:0.6301075268817204, loss:81.06865692138672, min Loss:57.25651168823242
iteration 408000, accuracy:0.6150537634408603, max accuracy:0.6301075268817204, loss:60.71352005004883, min Loss:57.25651168823242
iteration 409000, accuracy:0.4989247311827957, max accuracy:0.6301075268817204, loss:155.51097106933594, min Loss:57.14485168457031
iteration 410000, accuracy:0.5935483870967742, max accuracy:0.6301075268817204, loss:59.51167297363281, min Loss:57.14485168457031
iteration 411000, accuracy:0.6279569892473118, max accuracy:0.6301075268817204, loss:57.88795852661133, min Loss:57.13526153564453
iteration 412000, accuracy:0.40860215053763443, max accuracy:0.6301075268817204, loss:201.686279296875, min Loss:57.13526153564453
iteration 413000, accuracy:0.5032258064516129, max accuracy:0.6301075268817204, loss:75.18718719482422, min Loss:57.13526153564453
iteration 414000, accuracy:0.610752688172043, max accuracy:0.6301075268817204, loss:67.69161224365234, min Loss:57.13526153564453
iteration 415000, accuracy:0.513978494623656, max accuracy:0.6301075268817204, loss:66.77101135253906, min Loss:56.801753997802734
iteration 416000, accuracy:0.6430107526881721, max accuracy:0.6430107526881721, loss:62.67630386352539, min Loss:56.31595993041992
iteration 417000, accuracy:0.4946236559139785, max accuracy:0.6430107526881721, loss:72.37464141845703, min Loss:56.31595993041992
iteration 418000, accuracy:0.45376344086021503, max accuracy:0.6430107526881721, loss:122.11878967285156, min Loss:56.31595993041992
iteration 419000, accuracy:0.5376344086021505, max accuracy:0.6430107526881721, loss:69.23589324951172, min Loss:56.31595993041992
iteration 420000, accuracy:0.513978494623656, max accuracy:0.6430107526881721, loss:67.88994598388672, min Loss:56.31595993041992
iteration 421000, accuracy:0.5655913978494623, max accuracy:0.6430107526881721, loss:62.1873779296875, min Loss:55.88692092895508
iteration 422000, accuracy:0.5053763440860215, max accuracy:0.6430107526881721, loss:66.59149932861328, min Loss:55.88692092895508
iteration 423000, accuracy:0.5290322580645161, max accuracy:0.6430107526881721, loss:70.99229431152344, min Loss:55.67515182495117
iteration 424000, accuracy:0.6236559139784946, max accuracy:0.6430107526881721, loss:57.77759552001953, min Loss:55.67515182495117
iteration 425000, accuracy:0.4043010752688172, max accuracy:0.6430107526881721, loss:77.57464599609375, min Loss:55.45572280883789
iteration 426000, accuracy:0.535483870967742, max accuracy:0.6430107526881721, loss:64.15999603271484, min Loss:55.25554656982422
iteration 427000, accuracy:0.524731182795699, max accuracy:0.6430107526881721, loss:70.58844757080078, min Loss:54.956336975097656
iteration 428000, accuracy:0.5440860215053763, max accuracy:0.6430107526881721, loss:59.94096755981445, min Loss:54.956336975097656
iteration 429000, accuracy:0.5763440860215053, max accuracy:0.6430107526881721, loss:77.33168029785156, min Loss:54.956336975097656
iteration 430000, accuracy:0.6258064516129033, max accuracy:0.6430107526881721, loss:56.58053207397461, min Loss:54.30770492553711
iteration 431000, accuracy:0.4946236559139785, max accuracy:0.6430107526881721, loss:71.59330749511719, min Loss:54.0316047668457
iteration 432000, accuracy:0.6, max accuracy:0.6430107526881721, loss:56.568138122558594, min Loss:54.0316047668457
iteration 433000, accuracy:0.3827956989247312, max accuracy:0.6430107526881721, loss:142.1951141357422, min Loss:54.0316047668457
iteration 434000, accuracy:0.4860215053763441, max accuracy:0.6430107526881721, loss:88.80738067626953, min Loss:54.0316047668457
iteration 435000, accuracy:0.44086021505376344, max accuracy:0.6430107526881721, loss:138.5692138671875, min Loss:54.0316047668457
iteration 436000, accuracy:0.3913978494623656, max accuracy:0.6430107526881721, loss:107.22605895996094, min Loss:54.0316047668457
iteration 437000, accuracy:0.5720430107526882, max accuracy:0.6430107526881721, loss:62.52237319946289, min Loss:54.0316047668457
iteration 438000, accuracy:0.4731182795698925, max accuracy:0.6430107526881721, loss:68.7757797241211, min Loss:53.314212799072266
iteration 439000, accuracy:0.5311827956989247, max accuracy:0.6430107526881721, loss:72.98204803466797, min Loss:53.244869232177734
iteration 440000, accuracy:0.4172043010752688, max accuracy:0.6430107526881721, loss:99.47294616699219, min Loss:53.11601638793945
iteration 441000, accuracy:0.5763440860215053, max accuracy:0.6430107526881721, loss:62.72245788574219, min Loss:53.11601638793945
iteration 442000, accuracy:0.6064516129032258, max accuracy:0.6430107526881721, loss:63.08258819580078, min Loss:53.11601638793945
iteration 443000, accuracy:0.5806451612903226, max accuracy:0.6430107526881721, loss:66.80109405517578, min Loss:53.11601638793945
iteration 444000, accuracy:0.5763440860215053, max accuracy:0.6430107526881721, loss:56.42622375488281, min Loss:53.11601638793945
iteration 445000, accuracy:0.3741935483870968, max accuracy:0.6430107526881721, loss:175.90406799316406, min Loss:52.520118713378906
iteration 446000, accuracy:0.4881720430107527, max accuracy:0.6430107526881721, loss:63.97570037841797, min Loss:52.520118713378906
iteration 447000, accuracy:0.46236559139784944, max accuracy:0.6430107526881721, loss:91.3341293334961, min Loss:52.520118713378906
iteration 448000, accuracy:0.5268817204301075, max accuracy:0.6430107526881721, loss:77.26728820800781, min Loss:52.304264068603516
iteration 449000, accuracy:0.524731182795699, max accuracy:0.6430107526881721, loss:177.66183471679688, min Loss:52.304264068603516
iteration 450000, accuracy:0.5225806451612903, max accuracy:0.6430107526881721, loss:62.239925384521484, min Loss:52.304264068603516
iteration 451000, accuracy:0.5548387096774193, max accuracy:0.6430107526881721, loss:66.34188842773438, min Loss:52.304264068603516
iteration 452000, accuracy:0.5978494623655914, max accuracy:0.6430107526881721, loss:57.35485076904297, min Loss:52.304264068603516
iteration 453000, accuracy:0.4731182795698925, max accuracy:0.6430107526881721, loss:79.2492904663086, min Loss:51.972450256347656
iteration 454000, accuracy:0.5956989247311828, max accuracy:0.6430107526881721, loss:55.90220260620117, min Loss:51.819854736328125
iteration 455000, accuracy:0.41935483870967744, max accuracy:0.6430107526881721, loss:191.04710388183594, min Loss:51.64198303222656
iteration 456000, accuracy:0.43870967741935485, max accuracy:0.6430107526881721, loss:152.21092224121094, min Loss:51.44753646850586
iteration 457000, accuracy:0.5827956989247312, max accuracy:0.6430107526881721, loss:57.88242721557617, min Loss:51.44753646850586
iteration 458000, accuracy:0.5741935483870968, max accuracy:0.6430107526881721, loss:61.45676040649414, min Loss:51.44753646850586
iteration 459000, accuracy:0.567741935483871, max accuracy:0.6430107526881721, loss:61.020469665527344, min Loss:51.37997817993164
iteration 460000, accuracy:0.546236559139785, max accuracy:0.6430107526881721, loss:63.519710540771484, min Loss:51.1051025390625
iteration 461000, accuracy:0.5935483870967742, max accuracy:0.6430107526881721, loss:54.909847259521484, min Loss:50.915626525878906
iteration 462000, accuracy:0.4946236559139785, max accuracy:0.6430107526881721, loss:137.30882263183594, min Loss:50.697669982910156
iteration 463000, accuracy:0.44946236559139785, max accuracy:0.6430107526881721, loss:119.1540298461914, min Loss:50.697669982910156
iteration 464000, accuracy:0.5634408602150538, max accuracy:0.6430107526881721, loss:66.9593734741211, min Loss:50.697669982910156
iteration 465000, accuracy:0.4559139784946237, max accuracy:0.6430107526881721, loss:107.78075408935547, min Loss:50.605411529541016
iteration 466000, accuracy:0.6387096774193548, max accuracy:0.6430107526881721, loss:51.94147491455078, min Loss:50.49440002441406
iteration 467000, accuracy:0.5849462365591398, max accuracy:0.6430107526881721, loss:54.746742248535156, min Loss:50.13418960571289
iteration 468000, accuracy:0.6623655913978495, max accuracy:0.6623655913978495, loss:51.53392028808594, min Loss:50.13418960571289
