iteration 1000, accuracy:0.4181985294117647, max accuracy:0.4181985294117647, loss:10.568188667297363, min Loss:10.562871932983398
iteration 233000, accuracy:0.4260110294117647, max accuracy:0.4990808823529412, loss:4.662113189697266, min Loss:4.461487770080566
iteration 234000, accuracy:0.45588235294117646, max accuracy:0.4990808823529412, loss:4.6426615715026855, min Loss:4.46087121963501
iteration 235000, accuracy:0.4319852941176471, max accuracy:0.4990808823529412, loss:4.594525337219238, min Loss:4.4595818519592285
iteration 236000, accuracy:0.45128676470588236, max accuracy:0.4990808823529412, loss:4.659740447998047, min Loss:4.4468464851379395
iteration 237000, accuracy:0.4820772058823529, max accuracy:0.4990808823529412, loss:4.475283145904541, min Loss:4.438832759857178
iteration 238000, accuracy:0.46369485294117646, max accuracy:0.4990808823529412, loss:4.624030113220215, min Loss:4.438832759857178
iteration 239000, accuracy:0.4797794117647059, max accuracy:0.4990808823529412, loss:4.586869716644287, min Loss:4.425716400146484
iteration 240000, accuracy:0.48621323529411764, max accuracy:0.4990808823529412, loss:4.520636081695557, min Loss:4.420114517211914
iteration 241000, accuracy:0.4453125, max accuracy:0.4990808823529412, loss:4.591178894042969, min Loss:4.420114517211914
iteration 242000, accuracy:0.47702205882352944, max accuracy:0.4990808823529412, loss:4.51212739944458, min Loss:4.420114517211914
iteration 243000, accuracy:0.4885110294117647, max accuracy:0.4990808823529412, loss:4.762902736663818, min Loss:4.420114517211914
iteration 244000, accuracy:0.39981617647058826, max accuracy:0.4990808823529412, loss:5.143418788909912, min Loss:4.413891792297363
iteration 245000, accuracy:0.44669117647058826, max accuracy:0.4990808823529412, loss:4.587413787841797, min Loss:4.407853603363037
iteration 246000, accuracy:0.4875919117647059, max accuracy:0.4990808823529412, loss:4.48098087310791, min Loss:4.402585029602051
iteration 247000, accuracy:0.4806985294117647, max accuracy:0.4990808823529412, loss:4.636851787567139, min Loss:4.400717258453369
iteration 248000, accuracy:0.4030330882352941, max accuracy:0.4990808823529412, loss:4.795884609222412, min Loss:4.389699935913086
iteration 249000, accuracy:0.4719669117647059, max accuracy:0.4990808823529412, loss:4.479194164276123, min Loss:4.389699935913086
iteration 250000, accuracy:0.4958639705882353, max accuracy:0.4990808823529412, loss:4.4882121086120605, min Loss:4.379404544830322
iteration 251000, accuracy:0.4655330882352941, max accuracy:0.4990808823529412, loss:4.474681377410889, min Loss:4.379404544830322
iteration 252000, accuracy:0.4806985294117647, max accuracy:0.4990808823529412, loss:4.483015060424805, min Loss:4.373415470123291
iteration 253000, accuracy:0.5027573529411765, max accuracy:0.5027573529411765, loss:4.498532772064209, min Loss:4.3628034591674805
iteration 254000, accuracy:0.4499080882352941, max accuracy:0.5027573529411765, loss:4.490715503692627, min Loss:4.3628034591674805
iteration 255000, accuracy:0.46369485294117646, max accuracy:0.5027573529411765, loss:4.523907661437988, min Loss:4.354397773742676
iteration 256000, accuracy:0.47058823529411764, max accuracy:0.5027573529411765, loss:4.512470245361328, min Loss:4.354397773742676
iteration 257000, accuracy:0.46047794117647056, max accuracy:0.5027573529411765, loss:4.492974281311035, min Loss:4.35343074798584
iteration 258000, accuracy:0.4618566176470588, max accuracy:0.5027573529411765, loss:4.40228796005249, min Loss:4.35343074798584
iteration 259000, accuracy:0.4453125, max accuracy:0.5027573529411765, loss:4.427206993103027, min Loss:4.3299713134765625
iteration 260000, accuracy:0.45909926470588236, max accuracy:0.5027573529411765, loss:4.39556360244751, min Loss:4.3299713134765625
iteration 261000, accuracy:0.42325367647058826, max accuracy:0.5027573529411765, loss:4.548120975494385, min Loss:4.327144622802734
iteration 262000, accuracy:0.5013786764705882, max accuracy:0.5027573529411765, loss:4.468128681182861, min Loss:4.326277732849121
iteration 263000, accuracy:0.4250919117647059, max accuracy:0.5027573529411765, loss:4.5316057205200195, min Loss:4.317025661468506
iteration 264000, accuracy:0.4650735294117647, max accuracy:0.5027573529411765, loss:4.476339817047119, min Loss:4.317025661468506
iteration 265000, accuracy:0.45450367647058826, max accuracy:0.5027573529411765, loss:4.581195831298828, min Loss:4.317025661468506
iteration 266000, accuracy:0.4646139705882353, max accuracy:0.5027573529411765, loss:4.365562915802002, min Loss:4.304106712341309
iteration 267000, accuracy:0.4811580882352941, max accuracy:0.5027573529411765, loss:4.430448532104492, min Loss:4.304106712341309
iteration 268000, accuracy:0.45588235294117646, max accuracy:0.5027573529411765, loss:4.409682273864746, min Loss:4.303225994110107
iteration 269000, accuracy:0.47058823529411764, max accuracy:0.5027573529411765, loss:4.440305233001709, min Loss:4.283775806427002
iteration 270000, accuracy:0.47472426470588236, max accuracy:0.5027573529411765, loss:4.635126113891602, min Loss:4.283775806427002
iteration 271000, accuracy:0.4375, max accuracy:0.5027573529411765, loss:4.48034143447876, min Loss:4.2823896408081055
iteration 272000, accuracy:0.4609375, max accuracy:0.5027573529411765, loss:4.379484176635742, min Loss:4.279049873352051
iteration 273000, accuracy:0.4756433823529412, max accuracy:0.5027573529411765, loss:4.332069396972656, min Loss:4.279049873352051
iteration 274000, accuracy:0.4728860294117647, max accuracy:0.5027573529411765, loss:4.334010601043701, min Loss:4.279049873352051
iteration 275000, accuracy:0.47931985294117646, max accuracy:0.5027573529411765, loss:4.368088722229004, min Loss:4.270451068878174
iteration 276000, accuracy:0.5036764705882353, max accuracy:0.5036764705882353, loss:4.4704132080078125, min Loss:4.270451068878174
iteration 277000, accuracy:0.4600183823529412, max accuracy:0.5036764705882353, loss:4.316651821136475, min Loss:4.259871959686279
iteration 278000, accuracy:0.42325367647058826, max accuracy:0.5036764705882353, loss:5.079908847808838, min Loss:4.2518630027771
iteration 279000, accuracy:0.4756433823529412, max accuracy:0.5036764705882353, loss:4.398387908935547, min Loss:4.2518630027771
iteration 280000, accuracy:0.47610294117647056, max accuracy:0.5036764705882353, loss:4.315267562866211, min Loss:4.246541500091553
iteration 281000, accuracy:0.5078125, max accuracy:0.5078125, loss:4.413620948791504, min Loss:4.234742164611816
iteration 282000, accuracy:0.4678308823529412, max accuracy:0.5078125, loss:4.358599662780762, min Loss:4.234742164611816
iteration 283000, accuracy:0.44255514705882354, max accuracy:0.5078125, loss:4.4751057624816895, min Loss:4.234291076660156
iteration 284000, accuracy:0.4742647058823529, max accuracy:0.5078125, loss:4.279675483703613, min Loss:4.234291076660156
iteration 285000, accuracy:0.4944852941176471, max accuracy:0.5078125, loss:4.461308002471924, min Loss:4.234291076660156
iteration 286000, accuracy:0.4600183823529412, max accuracy:0.5078125, loss:4.763062477111816, min Loss:4.229573726654053
iteration 287000, accuracy:0.46277573529411764, max accuracy:0.5078125, loss:4.3732991218566895, min Loss:4.224578857421875
iteration 288000, accuracy:0.43244485294117646, max accuracy:0.5078125, loss:4.455028057098389, min Loss:4.224578857421875
iteration 289000, accuracy:0.4696691176470588, max accuracy:0.5078125, loss:4.244566440582275, min Loss:4.206369400024414
iteration 290000, accuracy:0.5234375, max accuracy:0.5234375, loss:4.380775451660156, min Loss:4.206369400024414
iteration 291000, accuracy:0.46277573529411764, max accuracy:0.5234375, loss:4.351436138153076, min Loss:4.205445289611816
iteration 292000, accuracy:0.4875919117647059, max accuracy:0.5234375, loss:4.290096282958984, min Loss:4.199291706085205
iteration 293000, accuracy:0.4944852941176471, max accuracy:0.5234375, loss:4.621880054473877, min Loss:4.197868824005127
iteration 294000, accuracy:0.4140625, max accuracy:0.5234375, loss:4.747411727905273, min Loss:4.1904683113098145
iteration 295000, accuracy:0.4977022058823529, max accuracy:0.5234375, loss:4.308304786682129, min Loss:4.1904683113098145
iteration 296000, accuracy:0.47610294117647056, max accuracy:0.5234375, loss:4.3804450035095215, min Loss:4.190286159515381
iteration 297000, accuracy:0.47012867647058826, max accuracy:0.5234375, loss:4.242188453674316, min Loss:4.190286159515381
iteration 298000, accuracy:0.4085477941176471, max accuracy:0.5234375, loss:4.686982154846191, min Loss:4.180515766143799
iteration 299000, accuracy:0.4742647058823529, max accuracy:0.5234375, loss:4.320016860961914, min Loss:4.170704364776611
iteration 300000, accuracy:0.49034926470588236, max accuracy:0.5234375, loss:4.367044448852539, min Loss:4.168920993804932
iteration 301000, accuracy:0.5078125, max accuracy:0.5234375, loss:4.242331027984619, min Loss:4.168920993804932
iteration 302000, accuracy:0.46599264705882354, max accuracy:0.5234375, loss:4.681133270263672, min Loss:4.168920993804932
iteration 303000, accuracy:0.4646139705882353, max accuracy:0.5234375, loss:4.1819281578063965, min Loss:4.164017677307129
iteration 304000, accuracy:0.47931985294117646, max accuracy:0.5234375, loss:4.714058876037598, min Loss:4.163468837738037
iteration 305000, accuracy:0.4664522058823529, max accuracy:0.5234375, loss:4.355793476104736, min Loss:4.150461673736572
iteration 306000, accuracy:0.5, max accuracy:0.5234375, loss:4.2881011962890625, min Loss:4.150461673736572
iteration 307000, accuracy:0.4508272058823529, max accuracy:0.5234375, loss:4.337855815887451, min Loss:4.149918556213379
iteration 308000, accuracy:0.48161764705882354, max accuracy:0.5234375, loss:4.222117900848389, min Loss:4.14940881729126
iteration 309000, accuracy:0.4650735294117647, max accuracy:0.5234375, loss:4.32817268371582, min Loss:4.136603355407715
iteration 310000, accuracy:0.48299632352941174, max accuracy:0.5234375, loss:4.426194667816162, min Loss:4.1362457275390625
iteration 311000, accuracy:0.47150735294117646, max accuracy:0.5234375, loss:4.255700588226318, min Loss:4.1362457275390625
iteration 312000, accuracy:0.4958639705882353, max accuracy:0.5234375, loss:4.3242034912109375, min Loss:4.129141330718994
iteration 313000, accuracy:0.42693014705882354, max accuracy:0.5234375, loss:4.58018684387207, min Loss:4.118043899536133
iteration 314000, accuracy:0.48483455882352944, max accuracy:0.5234375, loss:4.133082389831543, min Loss:4.118043899536133
iteration 315000, accuracy:0.5018382352941176, max accuracy:0.5234375, loss:4.326320171356201, min Loss:4.113080024719238
iteration 316000, accuracy:0.4568014705882353, max accuracy:0.5234375, loss:4.2346625328063965, min Loss:4.113080024719238
iteration 317000, accuracy:0.49816176470588236, max accuracy:0.5234375, loss:4.168157577514648, min Loss:4.10727596282959
iteration 318000, accuracy:0.4806985294117647, max accuracy:0.5234375, loss:4.214737415313721, min Loss:4.10727596282959
iteration 319000, accuracy:0.47518382352941174, max accuracy:0.5234375, loss:4.213731288909912, min Loss:4.10727596282959
iteration 320000, accuracy:0.49816176470588236, max accuracy:0.5234375, loss:4.1803483963012695, min Loss:4.1062235832214355
iteration 321000, accuracy:0.4774816176470588, max accuracy:0.5234375, loss:4.314356803894043, min Loss:4.1062235832214355
iteration 322000, accuracy:0.48575367647058826, max accuracy:0.5234375, loss:4.118687152862549, min Loss:4.091365814208984
iteration 323000, accuracy:0.4944852941176471, max accuracy:0.5234375, loss:4.4353861808776855, min Loss:4.091365814208984
iteration 324000, accuracy:0.4742647058823529, max accuracy:0.5234375, loss:4.28363561630249, min Loss:4.091365814208984
iteration 325000, accuracy:0.4885110294117647, max accuracy:0.5234375, loss:4.281467437744141, min Loss:4.091365814208984
iteration 326000, accuracy:0.484375, max accuracy:0.5234375, loss:4.283024311065674, min Loss:4.082128047943115
iteration 327000, accuracy:0.4554227941176471, max accuracy:0.5234375, loss:4.256932258605957, min Loss:4.082128047943115
iteration 328000, accuracy:0.49034926470588236, max accuracy:0.5234375, loss:4.203122138977051, min Loss:4.075380325317383
iteration 329000, accuracy:0.5013786764705882, max accuracy:0.5234375, loss:4.105618953704834, min Loss:4.075380325317383
iteration 330000, accuracy:0.375, max accuracy:0.5234375, loss:4.483180999755859, min Loss:4.075380325317383
iteration 331000, accuracy:0.48391544117647056, max accuracy:0.5234375, loss:4.658473014831543, min Loss:4.0633864402771
iteration 332000, accuracy:0.47794117647058826, max accuracy:0.5234375, loss:4.238556385040283, min Loss:4.0633864402771
iteration 333000, accuracy:0.5022977941176471, max accuracy:0.5234375, loss:4.114805698394775, min Loss:4.0633864402771
iteration 334000, accuracy:0.45128676470588236, max accuracy:0.5234375, loss:4.264930725097656, min Loss:4.055616855621338
iteration 335000, accuracy:0.4618566176470588, max accuracy:0.5234375, loss:4.4278788566589355, min Loss:4.055616855621338
iteration 336000, accuracy:0.484375, max accuracy:0.5234375, loss:4.269714832305908, min Loss:4.049607753753662
iteration 337000, accuracy:0.40441176470588236, max accuracy:0.5234375, loss:4.399415016174316, min Loss:4.049607753753662
iteration 338000, accuracy:0.4540441176470588, max accuracy:0.5234375, loss:4.241779804229736, min Loss:4.049607753753662
iteration 339000, accuracy:0.4806985294117647, max accuracy:0.5234375, loss:4.173312187194824, min Loss:4.049607753753662
iteration 340000, accuracy:0.45818014705882354, max accuracy:0.5234375, loss:4.119365215301514, min Loss:4.044615268707275
iteration 341000, accuracy:0.41911764705882354, max accuracy:0.5234375, loss:4.3416595458984375, min Loss:4.040786266326904
iteration 342000, accuracy:0.46875, max accuracy:0.5234375, loss:4.12339448928833, min Loss:4.039713382720947
iteration 343000, accuracy:0.5137867647058824, max accuracy:0.5234375, loss:4.575715065002441, min Loss:4.0350775718688965
iteration 344000, accuracy:0.45588235294117646, max accuracy:0.5234375, loss:4.110067844390869, min Loss:4.0350775718688965
iteration 345000, accuracy:0.4338235294117647, max accuracy:0.5234375, loss:4.178023815155029, min Loss:4.028207778930664
iteration 346000, accuracy:0.46369485294117646, max accuracy:0.5234375, loss:4.12642765045166, min Loss:4.028207778930664
iteration 347000, accuracy:0.44347426470588236, max accuracy:0.5234375, loss:4.280686855316162, min Loss:4.028207778930664
iteration 348000, accuracy:0.46047794117647056, max accuracy:0.5234375, loss:4.150794982910156, min Loss:4.02502965927124
iteration 349000, accuracy:0.4568014705882353, max accuracy:0.5234375, loss:4.040453910827637, min Loss:4.018657207489014
iteration 350000, accuracy:0.45266544117647056, max accuracy:0.5234375, loss:4.24725866317749, min Loss:4.018657207489014
iteration 351000, accuracy:0.47012867647058826, max accuracy:0.5234375, loss:4.0700907707214355, min Loss:4.014468193054199
iteration 352000, accuracy:0.4678308823529412, max accuracy:0.5234375, loss:4.084716796875, min Loss:4.003885269165039
iteration 353000, accuracy:0.5018382352941176, max accuracy:0.5234375, loss:4.116541385650635, min Loss:4.001131534576416
iteration 354000, accuracy:0.47840073529411764, max accuracy:0.5234375, loss:4.250522613525391, min Loss:4.001131534576416
iteration 355000, accuracy:0.4912683823529412, max accuracy:0.5234375, loss:4.290566921234131, min Loss:3.990326404571533
iteration 356000, accuracy:0.4600183823529412, max accuracy:0.5234375, loss:4.070505142211914, min Loss:3.990326404571533
iteration 357000, accuracy:0.4420955882352941, max accuracy:0.5234375, loss:4.142040252685547, min Loss:3.990326404571533
iteration 358000, accuracy:0.42693014705882354, max accuracy:0.5234375, loss:4.443394660949707, min Loss:3.990326404571533
iteration 359000, accuracy:0.3947610294117647, max accuracy:0.5234375, loss:4.494035243988037, min Loss:3.990326404571533
iteration 360000, accuracy:0.5151654411764706, max accuracy:0.5234375, loss:4.036335468292236, min Loss:3.990326404571533
iteration 361000, accuracy:0.5073529411764706, max accuracy:0.5234375, loss:4.0345635414123535, min Loss:3.9829859733581543
iteration 362000, accuracy:0.44715073529411764, max accuracy:0.5234375, loss:4.492345333099365, min Loss:3.9829859733581543
iteration 363000, accuracy:0.4609375, max accuracy:0.5234375, loss:4.193171501159668, min Loss:3.9751741886138916
iteration 364000, accuracy:0.5193014705882353, max accuracy:0.5234375, loss:4.075367450714111, min Loss:3.97165846824646
iteration 365000, accuracy:0.4811580882352941, max accuracy:0.5234375, loss:4.048295497894287, min Loss:3.97165846824646
iteration 366000, accuracy:0.5147058823529411, max accuracy:0.5234375, loss:4.028800010681152, min Loss:3.968806743621826
iteration 367000, accuracy:0.5022977941176471, max accuracy:0.5234375, loss:4.118847846984863, min Loss:3.966813087463379
iteration 368000, accuracy:0.46369485294117646, max accuracy:0.5234375, loss:4.214161396026611, min Loss:3.9574029445648193
iteration 369000, accuracy:0.4719669117647059, max accuracy:0.5234375, loss:4.111093997955322, min Loss:3.9574029445648193
iteration 370000, accuracy:0.5183823529411765, max accuracy:0.5234375, loss:4.258162498474121, min Loss:3.9574029445648193
iteration 371000, accuracy:0.4710477941176471, max accuracy:0.5234375, loss:4.036057472229004, min Loss:3.9439752101898193
iteration 372000, accuracy:0.4508272058823529, max accuracy:0.5234375, loss:4.071103096008301, min Loss:3.9439752101898193
iteration 373000, accuracy:0.4875919117647059, max accuracy:0.5234375, loss:3.9982755184173584, min Loss:3.9439752101898193
iteration 374000, accuracy:0.4664522058823529, max accuracy:0.5234375, loss:4.227953910827637, min Loss:3.9439752101898193
iteration 375000, accuracy:0.4765625, max accuracy:0.5234375, loss:4.382972240447998, min Loss:3.9406094551086426
iteration 376000, accuracy:0.3943014705882353, max accuracy:0.5234375, loss:4.1425557136535645, min Loss:3.9406094551086426
iteration 377000, accuracy:0.45588235294117646, max accuracy:0.5234375, loss:3.9628536701202393, min Loss:3.9310662746429443
iteration 378000, accuracy:0.47794117647058826, max accuracy:0.5234375, loss:4.125850677490234, min Loss:3.9310662746429443
iteration 379000, accuracy:0.5, max accuracy:0.5234375, loss:4.028656005859375, min Loss:3.926304340362549
iteration 380000, accuracy:0.48253676470588236, max accuracy:0.5234375, loss:4.302353382110596, min Loss:3.926304340362549
iteration 381000, accuracy:0.4609375, max accuracy:0.5234375, loss:3.9921064376831055, min Loss:3.926304340362549
iteration 382000, accuracy:0.4563419117647059, max accuracy:0.5234375, loss:4.1566877365112305, min Loss:3.9220893383026123
iteration 383000, accuracy:0.43704044117647056, max accuracy:0.5234375, loss:4.047223091125488, min Loss:3.912766695022583
iteration 384000, accuracy:0.4181985294117647, max accuracy:0.5234375, loss:4.213479995727539, min Loss:3.912766695022583
iteration 385000, accuracy:0.46691176470588236, max accuracy:0.5234375, loss:4.108609676361084, min Loss:3.9121766090393066
iteration 386000, accuracy:0.49080882352941174, max accuracy:0.5234375, loss:4.236701011657715, min Loss:3.9121766090393066
iteration 387000, accuracy:0.5041360294117647, max accuracy:0.5234375, loss:4.0004425048828125, min Loss:3.9121766090393066
iteration 388000, accuracy:0.4834558823529412, max accuracy:0.5234375, loss:3.9623560905456543, min Loss:3.8993403911590576
iteration 389000, accuracy:0.4733455882352941, max accuracy:0.5234375, loss:3.9949326515197754, min Loss:3.8993403911590576
iteration 390000, accuracy:0.4898897058823529, max accuracy:0.5234375, loss:3.9206860065460205, min Loss:3.8993403911590576
iteration 391000, accuracy:0.44806985294117646, max accuracy:0.5234375, loss:4.065521240234375, min Loss:3.8993403911590576
iteration 392000, accuracy:0.43612132352941174, max accuracy:0.5234375, loss:4.277620792388916, min Loss:3.8993403911590576
iteration 393000, accuracy:0.48575367647058826, max accuracy:0.5234375, loss:4.0340352058410645, min Loss:3.8922436237335205
iteration 394000, accuracy:0.45909926470588236, max accuracy:0.5234375, loss:4.045942783355713, min Loss:3.888856887817383
iteration 395000, accuracy:0.453125, max accuracy:0.5234375, loss:4.070040225982666, min Loss:3.887190818786621
iteration 396000, accuracy:0.4443933823529412, max accuracy:0.5234375, loss:3.94622802734375, min Loss:3.887190818786621
iteration 397000, accuracy:0.5188419117647058, max accuracy:0.5234375, loss:4.035495758056641, min Loss:3.8825912475585938
iteration 398000, accuracy:0.5055147058823529, max accuracy:0.5234375, loss:3.9501938819885254, min Loss:3.876220703125
iteration 399000, accuracy:0.4577205882352941, max accuracy:0.5234375, loss:4.381078720092773, min Loss:3.876220703125
iteration 400000, accuracy:0.5036764705882353, max accuracy:0.5234375, loss:3.897500514984131, min Loss:3.8710577487945557
iteration 401000, accuracy:0.49954044117647056, max accuracy:0.5234375, loss:4.542359828948975, min Loss:3.8710577487945557
iteration 402000, accuracy:0.4852941176470588, max accuracy:0.5234375, loss:4.024087905883789, min Loss:3.869770050048828
iteration 403000, accuracy:0.5059742647058824, max accuracy:0.5234375, loss:3.974390745162964, min Loss:3.869770050048828
iteration 404000, accuracy:0.48391544117647056, max accuracy:0.5234375, loss:4.020601272583008, min Loss:3.8671507835388184
iteration 405000, accuracy:0.4489889705882353, max accuracy:0.5234375, loss:4.051127910614014, min Loss:3.856989622116089
iteration 406000, accuracy:0.48713235294117646, max accuracy:0.5234375, loss:3.93931245803833, min Loss:3.854283332824707
iteration 407000, accuracy:0.4728860294117647, max accuracy:0.5234375, loss:3.9998865127563477, min Loss:3.844794750213623
iteration 408000, accuracy:0.4788602941176471, max accuracy:0.5234375, loss:4.025992393493652, min Loss:3.844794750213623
iteration 409000, accuracy:0.4678308823529412, max accuracy:0.5234375, loss:3.925820827484131, min Loss:3.844794750213623
iteration 410000, accuracy:0.4577205882352941, max accuracy:0.5234375, loss:4.085465908050537, min Loss:3.8442249298095703
iteration 411000, accuracy:0.4958639705882353, max accuracy:0.5234375, loss:4.0316386222839355, min Loss:3.8442249298095703
iteration 412000, accuracy:0.4852941176470588, max accuracy:0.5234375, loss:3.854278087615967, min Loss:3.8414194583892822
iteration 413000, accuracy:0.5119485294117647, max accuracy:0.5234375, loss:3.9943313598632812, min Loss:3.8414194583892822
iteration 414000, accuracy:0.4728860294117647, max accuracy:0.5234375, loss:4.391720771789551, min Loss:3.8327345848083496
iteration 415000, accuracy:0.5137867647058824, max accuracy:0.5234375, loss:4.118008136749268, min Loss:3.8327345848083496
iteration 416000, accuracy:0.5165441176470589, max accuracy:0.5234375, loss:3.9373834133148193, min Loss:3.8272557258605957
iteration 417000, accuracy:0.4742647058823529, max accuracy:0.5234375, loss:3.932912588119507, min Loss:3.8272557258605957
iteration 418000, accuracy:0.49402573529411764, max accuracy:0.5234375, loss:3.9790005683898926, min Loss:3.8185741901397705
iteration 419000, accuracy:0.4866727941176471, max accuracy:0.5234375, loss:3.96484375, min Loss:3.8185741901397705
iteration 420000, accuracy:0.4944852941176471, max accuracy:0.5234375, loss:3.8766798973083496, min Loss:3.8185741901397705
iteration 421000, accuracy:0.4852941176470588, max accuracy:0.5234375, loss:3.951228141784668, min Loss:3.814517021179199
iteration 422000, accuracy:0.4875919117647059, max accuracy:0.5234375, loss:3.9508936405181885, min Loss:3.814517021179199
iteration 423000, accuracy:0.4885110294117647, max accuracy:0.5234375, loss:4.089504241943359, min Loss:3.8122806549072266
iteration 424000, accuracy:0.4375, max accuracy:0.5234375, loss:3.853140354156494, min Loss:3.8122806549072266
iteration 425000, accuracy:0.49724264705882354, max accuracy:0.5234375, loss:4.05125617980957, min Loss:3.8122806549072266
iteration 426000, accuracy:0.4811580882352941, max accuracy:0.5234375, loss:4.0165557861328125, min Loss:3.8093204498291016
iteration 427000, accuracy:0.38556985294117646, max accuracy:0.5234375, loss:4.345240116119385, min Loss:3.8093204498291016
iteration 428000, accuracy:0.48575367647058826, max accuracy:0.5234375, loss:3.981570243835449, min Loss:3.808420419692993
iteration 429000, accuracy:0.4931066176470588, max accuracy:0.5234375, loss:3.878859281539917, min Loss:3.7870960235595703
iteration 430000, accuracy:0.5078125, max accuracy:0.5234375, loss:4.206085681915283, min Loss:3.7870960235595703
iteration 431000, accuracy:0.5284926470588235, max accuracy:0.5284926470588235, loss:3.976593494415283, min Loss:3.7870960235595703
iteration 432000, accuracy:0.5036764705882353, max accuracy:0.5284926470588235, loss:3.8032586574554443, min Loss:3.7870960235595703
iteration 433000, accuracy:0.5055147058823529, max accuracy:0.5284926470588235, loss:3.7946853637695312, min Loss:3.7870960235595703
iteration 434000, accuracy:0.4563419117647059, max accuracy:0.5284926470588235, loss:3.9633264541625977, min Loss:3.7870960235595703
iteration 435000, accuracy:0.49264705882352944, max accuracy:0.5284926470588235, loss:3.9825596809387207, min Loss:3.782879590988159
iteration 436000, accuracy:0.47150735294117646, max accuracy:0.5284926470588235, loss:3.8952372074127197, min Loss:3.782879590988159
iteration 437000, accuracy:0.4411764705882353, max accuracy:0.5284926470588235, loss:4.245178699493408, min Loss:3.773681163787842
iteration 438000, accuracy:0.4319852941176471, max accuracy:0.5284926470588235, loss:3.9405481815338135, min Loss:3.773681163787842
iteration 439000, accuracy:0.49862132352941174, max accuracy:0.5284926470588235, loss:3.813837766647339, min Loss:3.773681163787842
iteration 440000, accuracy:0.42922794117647056, max accuracy:0.5284926470588235, loss:3.882972240447998, min Loss:3.7706754207611084
iteration 441000, accuracy:0.4866727941176471, max accuracy:0.5284926470588235, loss:3.9730517864227295, min Loss:3.7706754207611084
iteration 442000, accuracy:0.5078125, max accuracy:0.5284926470588235, loss:3.9749228954315186, min Loss:3.762791633605957
iteration 443000, accuracy:0.46737132352941174, max accuracy:0.5284926470588235, loss:3.979473114013672, min Loss:3.759436845779419
iteration 444000, accuracy:0.4977022058823529, max accuracy:0.5284926470588235, loss:3.8793370723724365, min Loss:3.758284568786621
iteration 445000, accuracy:0.5036764705882353, max accuracy:0.5284926470588235, loss:3.914604663848877, min Loss:3.758284568786621
iteration 446000, accuracy:0.5133272058823529, max accuracy:0.5284926470588235, loss:3.846402406692505, min Loss:3.758284568786621
iteration 447000, accuracy:0.5188419117647058, max accuracy:0.5284926470588235, loss:3.904130220413208, min Loss:3.75083327293396
iteration 448000, accuracy:0.4333639705882353, max accuracy:0.5284926470588235, loss:3.958167552947998, min Loss:3.75083327293396
iteration 449000, accuracy:0.4131433823529412, max accuracy:0.5284926470588235, loss:4.073919773101807, min Loss:3.75083327293396
iteration 450000, accuracy:0.4319852941176471, max accuracy:0.5284926470588235, loss:3.921422243118286, min Loss:3.75083327293396
iteration 451000, accuracy:0.44669117647058826, max accuracy:0.5284926470588235, loss:3.832501173019409, min Loss:3.7470574378967285
iteration 452000, accuracy:0.48943014705882354, max accuracy:0.5284926470588235, loss:3.8629510402679443, min Loss:3.738391399383545
iteration 453000, accuracy:0.5206801470588235, max accuracy:0.5284926470588235, loss:3.848323345184326, min Loss:3.738391399383545
iteration 454000, accuracy:0.5243566176470589, max accuracy:0.5284926470588235, loss:3.7866663932800293, min Loss:3.738391399383545
iteration 455000, accuracy:0.46369485294117646, max accuracy:0.5284926470588235, loss:3.9146487712860107, min Loss:3.7380974292755127
iteration 456000, accuracy:0.484375, max accuracy:0.5284926470588235, loss:3.7978124618530273, min Loss:3.73551344871521
iteration 457000, accuracy:0.46875, max accuracy:0.5284926470588235, loss:4.067593574523926, min Loss:3.730433940887451
iteration 458000, accuracy:0.4788602941176471, max accuracy:0.5284926470588235, loss:4.275346279144287, min Loss:3.726635694503784
iteration 459000, accuracy:0.49172794117647056, max accuracy:0.5284926470588235, loss:3.924978733062744, min Loss:3.726635694503784
iteration 460000, accuracy:0.4352022058823529, max accuracy:0.5284926470588235, loss:4.079946994781494, min Loss:3.726635694503784
iteration 461000, accuracy:0.4499080882352941, max accuracy:0.5284926470588235, loss:3.8487131595611572, min Loss:3.726635694503784
iteration 462000, accuracy:0.46829044117647056, max accuracy:0.5284926470588235, loss:3.859039306640625, min Loss:3.714449167251587
iteration 463000, accuracy:0.44806985294117646, max accuracy:0.5284926470588235, loss:3.838373899459839, min Loss:3.714449167251587
iteration 464000, accuracy:0.4572610294117647, max accuracy:0.5284926470588235, loss:3.794442892074585, min Loss:3.7040293216705322
iteration 465000, accuracy:0.5142463235294118, max accuracy:0.5284926470588235, loss:3.8904356956481934, min Loss:3.7040293216705322
iteration 466000, accuracy:0.47840073529411764, max accuracy:0.5284926470588235, loss:3.8643813133239746, min Loss:3.7040293216705322
iteration 467000, accuracy:0.5124080882352942, max accuracy:0.5284926470588235, loss:3.777338981628418, min Loss:3.7040293216705322
iteration 468000, accuracy:0.48299632352941174, max accuracy:0.5284926470588235, loss:4.1929521560668945, min Loss:3.7040293216705322
iteration 469000, accuracy:0.4875919117647059, max accuracy:0.5284926470588235, loss:3.8193373680114746, min Loss:3.697922945022583
iteration 470000, accuracy:0.4880514705882353, max accuracy:0.5284926470588235, loss:3.8291313648223877, min Loss:3.697922945022583
iteration 471000, accuracy:0.5068933823529411, max accuracy:0.5284926470588235, loss:3.7535479068756104, min Loss:3.697922945022583
