iteration 1000, accuracy:0.41598173515981735, max accuracy:0.41598173515981735, loss:18.812915802001953, min Loss:18.812915802001953
iteration 238000, accuracy:0.4461187214611872, max accuracy:0.5, loss:9.28866195678711, min Loss:9.137575149536133
iteration 239000, accuracy:0.4315068493150685, max accuracy:0.5, loss:9.302611351013184, min Loss:9.132550239562988
iteration 240000, accuracy:0.47214611872146117, max accuracy:0.5, loss:9.316999435424805, min Loss:9.108866691589355
iteration 241000, accuracy:0.4684931506849315, max accuracy:0.5, loss:9.485401153564453, min Loss:9.07856559753418
iteration 242000, accuracy:0.47077625570776255, max accuracy:0.5, loss:9.144744873046875, min Loss:9.07856559753418
iteration 243000, accuracy:0.42557077625570777, max accuracy:0.5, loss:9.16420841217041, min Loss:9.07856559753418
iteration 244000, accuracy:0.3424657534246575, max accuracy:0.5, loss:9.882233619689941, min Loss:9.061230659484863
iteration 245000, accuracy:0.4050228310502283, max accuracy:0.5, loss:9.222663879394531, min Loss:9.061230659484863
iteration 246000, accuracy:0.4406392694063927, max accuracy:0.5, loss:9.26233196258545, min Loss:9.061230659484863
iteration 247000, accuracy:0.4484018264840183, max accuracy:0.5, loss:9.27943229675293, min Loss:9.052310943603516
iteration 248000, accuracy:0.4228310502283105, max accuracy:0.5, loss:9.325262069702148, min Loss:9.026165962219238
iteration 249000, accuracy:0.3547945205479452, max accuracy:0.5, loss:9.685223579406738, min Loss:9.018173217773438
iteration 250000, accuracy:0.27808219178082194, max accuracy:0.5, loss:11.718777656555176, min Loss:9.018173217773438
iteration 251000, accuracy:0.43561643835616437, max accuracy:0.5, loss:9.278636932373047, min Loss:8.99766731262207
iteration 252000, accuracy:0.39771689497716894, max accuracy:0.5, loss:9.54592227935791, min Loss:8.984182357788086
iteration 253000, accuracy:0.3771689497716895, max accuracy:0.5, loss:9.90963077545166, min Loss:8.977155685424805
iteration 254000, accuracy:0.42557077625570777, max accuracy:0.5, loss:9.174056053161621, min Loss:8.966215133666992
iteration 255000, accuracy:0.4575342465753425, max accuracy:0.5, loss:9.333108901977539, min Loss:8.966215133666992
iteration 256000, accuracy:0.4054794520547945, max accuracy:0.5, loss:9.055044174194336, min Loss:8.954859733581543
iteration 257000, accuracy:0.4182648401826484, max accuracy:0.5, loss:9.197306632995605, min Loss:8.954859733581543
iteration 258000, accuracy:0.41050228310502285, max accuracy:0.5, loss:9.24707317352295, min Loss:8.909904479980469
iteration 259000, accuracy:0.44703196347031965, max accuracy:0.5, loss:8.968708992004395, min Loss:8.909904479980469
iteration 260000, accuracy:0.4621004566210046, max accuracy:0.5, loss:9.473174095153809, min Loss:8.909904479980469
iteration 261000, accuracy:0.38995433789954337, max accuracy:0.5, loss:9.44356632232666, min Loss:8.909904479980469
iteration 262000, accuracy:0.4031963470319635, max accuracy:0.5, loss:9.121949195861816, min Loss:8.888650894165039
iteration 263000, accuracy:0.40365296803652967, max accuracy:0.5, loss:9.697458267211914, min Loss:8.888650894165039
iteration 264000, accuracy:0.454337899543379, max accuracy:0.5, loss:9.339814186096191, min Loss:8.883465766906738
iteration 265000, accuracy:0.3598173515981735, max accuracy:0.5, loss:9.5396728515625, min Loss:8.877177238464355
iteration 266000, accuracy:0.40821917808219177, max accuracy:0.5, loss:9.266597747802734, min Loss:8.877177238464355
iteration 267000, accuracy:0.47077625570776255, max accuracy:0.5, loss:8.957250595092773, min Loss:8.877177238464355
iteration 268000, accuracy:0.4018264840182648, max accuracy:0.5, loss:9.350848197937012, min Loss:8.837709426879883
iteration 269000, accuracy:0.4237442922374429, max accuracy:0.5, loss:9.238468170166016, min Loss:8.83308219909668
iteration 270000, accuracy:0.3963470319634703, max accuracy:0.5, loss:9.690251350402832, min Loss:8.828103065490723
iteration 271000, accuracy:0.4292237442922374, max accuracy:0.5, loss:9.044456481933594, min Loss:8.816104888916016
iteration 272000, accuracy:0.4452054794520548, max accuracy:0.5, loss:8.969343185424805, min Loss:8.812594413757324
iteration 273000, accuracy:0.35662100456621004, max accuracy:0.5, loss:8.888986587524414, min Loss:8.812594413757324
iteration 274000, accuracy:0.3406392694063927, max accuracy:0.5, loss:10.294092178344727, min Loss:8.801215171813965
iteration 275000, accuracy:0.3995433789954338, max accuracy:0.5, loss:9.570662498474121, min Loss:8.801215171813965
iteration 276000, accuracy:0.382648401826484, max accuracy:0.5, loss:9.085311889648438, min Loss:8.790698051452637
iteration 277000, accuracy:0.4237442922374429, max accuracy:0.5, loss:9.051078796386719, min Loss:8.790698051452637
iteration 278000, accuracy:0.42648401826484017, max accuracy:0.5, loss:9.055607795715332, min Loss:8.757662773132324
iteration 279000, accuracy:0.4410958904109589, max accuracy:0.5, loss:9.137091636657715, min Loss:8.757363319396973
iteration 280000, accuracy:0.4534246575342466, max accuracy:0.5, loss:9.619047164916992, min Loss:8.7337064743042
iteration 281000, accuracy:0.4579908675799087, max accuracy:0.5, loss:9.298906326293945, min Loss:8.7337064743042
iteration 282000, accuracy:0.4547945205479452, max accuracy:0.5, loss:9.119059562683105, min Loss:8.7337064743042
iteration 283000, accuracy:0.4808219178082192, max accuracy:0.5, loss:8.835531234741211, min Loss:8.730733871459961
iteration 284000, accuracy:0.4534246575342466, max accuracy:0.5, loss:9.042519569396973, min Loss:8.717057228088379
iteration 285000, accuracy:0.40730593607305937, max accuracy:0.5, loss:8.898404121398926, min Loss:8.698073387145996
iteration 286000, accuracy:0.43333333333333335, max accuracy:0.5, loss:9.031494140625, min Loss:8.698073387145996
iteration 287000, accuracy:0.471689497716895, max accuracy:0.5, loss:8.71336841583252, min Loss:8.698073387145996
iteration 288000, accuracy:0.4506849315068493, max accuracy:0.5, loss:8.991815567016602, min Loss:8.691696166992188
iteration 289000, accuracy:0.47442922374429225, max accuracy:0.5, loss:8.824729919433594, min Loss:8.691696166992188
iteration 290000, accuracy:0.4484018264840183, max accuracy:0.5, loss:8.843074798583984, min Loss:8.66716194152832
iteration 291000, accuracy:0.4004566210045662, max accuracy:0.5, loss:10.23812484741211, min Loss:8.66716194152832
iteration 292000, accuracy:0.3324200913242009, max accuracy:0.5, loss:9.061588287353516, min Loss:8.6420316696167
iteration 293000, accuracy:0.41643835616438357, max accuracy:0.5, loss:9.219491004943848, min Loss:8.6420316696167
iteration 294000, accuracy:0.2762557077625571, max accuracy:0.5, loss:9.777628898620605, min Loss:8.6420316696167
iteration 295000, accuracy:0.4232876712328767, max accuracy:0.5, loss:8.783668518066406, min Loss:8.641728401184082
iteration 296000, accuracy:0.37990867579908677, max accuracy:0.5, loss:8.68941593170166, min Loss:8.614214897155762
iteration 297000, accuracy:0.35799086757990867, max accuracy:0.5, loss:9.021464347839355, min Loss:8.613214492797852
iteration 298000, accuracy:0.4246575342465753, max accuracy:0.5, loss:9.894377708435059, min Loss:8.613214492797852
iteration 299000, accuracy:0.40821917808219177, max accuracy:0.5, loss:8.885628700256348, min Loss:8.613214492797852
iteration 300000, accuracy:0.4273972602739726, max accuracy:0.5, loss:8.669227600097656, min Loss:8.603508949279785
iteration 301000, accuracy:0.4415525114155251, max accuracy:0.5, loss:8.658985137939453, min Loss:8.593984603881836
iteration 302000, accuracy:0.42648401826484017, max accuracy:0.5, loss:8.757251739501953, min Loss:8.593984603881836
iteration 303000, accuracy:0.4383561643835616, max accuracy:0.5, loss:8.839482307434082, min Loss:8.593984603881836
iteration 304000, accuracy:0.3908675799086758, max accuracy:0.5, loss:8.81920337677002, min Loss:8.564075469970703
iteration 305000, accuracy:0.4420091324200913, max accuracy:0.5, loss:8.609224319458008, min Loss:8.557459831237793
iteration 306000, accuracy:0.46073059360730595, max accuracy:0.5, loss:9.324542999267578, min Loss:8.557459831237793
iteration 307000, accuracy:0.4726027397260274, max accuracy:0.5, loss:8.601799011230469, min Loss:8.557459831237793
iteration 308000, accuracy:0.4506849315068493, max accuracy:0.5, loss:9.853056907653809, min Loss:8.53844928741455
iteration 309000, accuracy:0.37579908675799084, max accuracy:0.5, loss:8.866573333740234, min Loss:8.53844928741455
iteration 310000, accuracy:0.408675799086758, max accuracy:0.5, loss:8.883706092834473, min Loss:8.53844928741455
iteration 311000, accuracy:0.39863013698630134, max accuracy:0.5, loss:8.794268608093262, min Loss:8.531564712524414
iteration 312000, accuracy:0.39360730593607307, max accuracy:0.5, loss:9.573752403259277, min Loss:8.529370307922363
iteration 313000, accuracy:0.3689497716894977, max accuracy:0.5, loss:8.681900978088379, min Loss:8.504512786865234
iteration 314000, accuracy:0.40228310502283104, max accuracy:0.5, loss:9.12998104095459, min Loss:8.504512786865234
iteration 315000, accuracy:0.4063926940639269, max accuracy:0.5, loss:8.884364128112793, min Loss:8.500882148742676
iteration 316000, accuracy:0.41506849315068495, max accuracy:0.5, loss:8.754024505615234, min Loss:8.500882148742676
iteration 317000, accuracy:0.3689497716894977, max accuracy:0.5, loss:9.00153636932373, min Loss:8.500882148742676
iteration 318000, accuracy:0.4442922374429224, max accuracy:0.5, loss:8.600580215454102, min Loss:8.492510795593262
iteration 319000, accuracy:0.3972602739726027, max accuracy:0.5, loss:9.307580947875977, min Loss:8.484374046325684
iteration 320000, accuracy:0.4050228310502283, max accuracy:0.5, loss:8.645846366882324, min Loss:8.476553916931152
iteration 321000, accuracy:0.37077625570776257, max accuracy:0.5, loss:9.066106796264648, min Loss:8.457124710083008
iteration 322000, accuracy:0.4762557077625571, max accuracy:0.5, loss:8.966633796691895, min Loss:8.457124710083008
iteration 323000, accuracy:0.3730593607305936, max accuracy:0.5, loss:8.962861061096191, min Loss:8.457124710083008
iteration 324000, accuracy:0.41598173515981735, max accuracy:0.5, loss:9.792357444763184, min Loss:8.451203346252441
iteration 325000, accuracy:0.4246575342465753, max accuracy:0.5, loss:8.736483573913574, min Loss:8.43602180480957
iteration 326000, accuracy:0.4767123287671233, max accuracy:0.5, loss:8.554314613342285, min Loss:8.428558349609375
iteration 327000, accuracy:0.41050228310502285, max accuracy:0.5, loss:8.969918251037598, min Loss:8.428558349609375
iteration 328000, accuracy:0.42648401826484017, max accuracy:0.5, loss:8.542194366455078, min Loss:8.422088623046875
iteration 329000, accuracy:0.271689497716895, max accuracy:0.5, loss:10.146758079528809, min Loss:8.408187866210938
iteration 330000, accuracy:0.40273972602739727, max accuracy:0.5, loss:8.752601623535156, min Loss:8.396596908569336
iteration 331000, accuracy:0.4730593607305936, max accuracy:0.5, loss:9.003128051757812, min Loss:8.392977714538574
iteration 332000, accuracy:0.42648401826484017, max accuracy:0.5, loss:8.616310119628906, min Loss:8.392977714538574
iteration 333000, accuracy:0.4273972602739726, max accuracy:0.5, loss:8.496476173400879, min Loss:8.392977714538574
iteration 334000, accuracy:0.44703196347031965, max accuracy:0.5, loss:8.779722213745117, min Loss:8.392977714538574
iteration 335000, accuracy:0.4273972602739726, max accuracy:0.5, loss:9.226482391357422, min Loss:8.369772911071777
iteration 336000, accuracy:0.4146118721461187, max accuracy:0.5, loss:8.503609657287598, min Loss:8.369772911071777
iteration 337000, accuracy:0.4191780821917808, max accuracy:0.5, loss:9.116567611694336, min Loss:8.356866836547852
iteration 338000, accuracy:0.32465753424657534, max accuracy:0.5, loss:10.055227279663086, min Loss:8.356866836547852
iteration 339000, accuracy:0.4520547945205479, max accuracy:0.5, loss:8.483665466308594, min Loss:8.356866836547852
iteration 340000, accuracy:0.3789954337899543, max accuracy:0.5, loss:8.711385726928711, min Loss:8.356866836547852
iteration 341000, accuracy:0.4132420091324201, max accuracy:0.5, loss:8.516611099243164, min Loss:8.349936485290527
iteration 342000, accuracy:0.4735159817351598, max accuracy:0.5, loss:8.748072624206543, min Loss:8.33914566040039
iteration 343000, accuracy:0.39452054794520547, max accuracy:0.5, loss:8.689427375793457, min Loss:8.33914566040039
iteration 344000, accuracy:0.4579908675799087, max accuracy:0.5, loss:8.45542049407959, min Loss:8.320843696594238
iteration 345000, accuracy:0.44337899543378995, max accuracy:0.5, loss:8.404417991638184, min Loss:8.29284381866455
iteration 346000, accuracy:0.4305936073059361, max accuracy:0.5, loss:8.461636543273926, min Loss:8.29284381866455
iteration 347000, accuracy:0.4867579908675799, max accuracy:0.5, loss:8.443146705627441, min Loss:8.29284381866455
iteration 348000, accuracy:0.42420091324200915, max accuracy:0.5, loss:8.561078071594238, min Loss:8.29284381866455
iteration 349000, accuracy:0.3721461187214612, max accuracy:0.5, loss:8.63401985168457, min Loss:8.270805358886719
iteration 350000, accuracy:0.3863013698630137, max accuracy:0.5, loss:8.56927490234375, min Loss:8.270805358886719
iteration 351000, accuracy:0.40593607305936075, max accuracy:0.5, loss:8.404888153076172, min Loss:8.265924453735352
iteration 352000, accuracy:0.4063926940639269, max accuracy:0.5, loss:8.421248435974121, min Loss:8.265924453735352
iteration 353000, accuracy:0.4461187214611872, max accuracy:0.5, loss:8.597729682922363, min Loss:8.265924453735352
iteration 354000, accuracy:0.4319634703196347, max accuracy:0.5, loss:8.424125671386719, min Loss:8.263239860534668
iteration 355000, accuracy:0.44337899543378995, max accuracy:0.5, loss:8.676216125488281, min Loss:8.253933906555176
iteration 356000, accuracy:0.44246575342465755, max accuracy:0.5, loss:8.861351013183594, min Loss:8.253933906555176
iteration 357000, accuracy:0.4831050228310502, max accuracy:0.5, loss:8.588738441467285, min Loss:8.229024887084961
iteration 358000, accuracy:0.40684931506849314, max accuracy:0.5, loss:9.033343315124512, min Loss:8.229024887084961
iteration 359000, accuracy:0.4621004566210046, max accuracy:0.5, loss:8.266738891601562, min Loss:8.207391738891602
iteration 360000, accuracy:0.4438356164383562, max accuracy:0.5, loss:8.446650505065918, min Loss:8.207391738891602
iteration 361000, accuracy:0.43561643835616437, max accuracy:0.5, loss:8.61624813079834, min Loss:8.207391738891602
iteration 362000, accuracy:0.4031963470319635, max accuracy:0.5, loss:8.737879753112793, min Loss:8.207391738891602
iteration 363000, accuracy:0.4821917808219178, max accuracy:0.5, loss:8.42234992980957, min Loss:8.207391738891602
iteration 364000, accuracy:0.4593607305936073, max accuracy:0.5, loss:8.387471199035645, min Loss:8.203679084777832
iteration 365000, accuracy:0.4703196347031963, max accuracy:0.5, loss:8.276529312133789, min Loss:8.188258171081543
iteration 366000, accuracy:0.4041095890410959, max accuracy:0.5, loss:8.498044967651367, min Loss:8.188258171081543
iteration 367000, accuracy:0.4182648401826484, max accuracy:0.5, loss:8.242888450622559, min Loss:8.187787055969238
iteration 368000, accuracy:0.42876712328767125, max accuracy:0.5, loss:8.592862129211426, min Loss:8.187679290771484
iteration 369000, accuracy:0.4762557077625571, max accuracy:0.5, loss:8.529173851013184, min Loss:8.15804386138916
iteration 370000, accuracy:0.4511415525114155, max accuracy:0.5, loss:8.59646987915039, min Loss:8.15804386138916
iteration 371000, accuracy:0.4146118721461187, max accuracy:0.5, loss:8.592233657836914, min Loss:8.15804386138916
iteration 372000, accuracy:0.4465753424657534, max accuracy:0.5, loss:8.535588264465332, min Loss:8.148804664611816
iteration 373000, accuracy:0.4324200913242009, max accuracy:0.5, loss:8.390061378479004, min Loss:8.148804664611816
iteration 374000, accuracy:0.3538812785388128, max accuracy:0.5, loss:9.95777702331543, min Loss:8.148804664611816
iteration 375000, accuracy:0.4031963470319635, max accuracy:0.5, loss:8.337644577026367, min Loss:8.142452239990234
iteration 376000, accuracy:0.3858447488584475, max accuracy:0.5, loss:8.462121963500977, min Loss:8.130584716796875
iteration 377000, accuracy:0.3949771689497717, max accuracy:0.5, loss:8.380406379699707, min Loss:8.130584716796875
iteration 378000, accuracy:0.4849315068493151, max accuracy:0.5, loss:8.27211856842041, min Loss:8.130584716796875
iteration 379000, accuracy:0.37168949771689497, max accuracy:0.5, loss:8.269196510314941, min Loss:8.110116004943848
iteration 380000, accuracy:0.4091324200913242, max accuracy:0.5, loss:8.292715072631836, min Loss:8.110116004943848
iteration 381000, accuracy:0.4885844748858447, max accuracy:0.5, loss:8.328766822814941, min Loss:8.110116004943848
iteration 382000, accuracy:0.4168949771689498, max accuracy:0.5, loss:8.28151798248291, min Loss:8.085868835449219
iteration 383000, accuracy:0.4502283105022831, max accuracy:0.5, loss:8.293191909790039, min Loss:8.078672409057617
iteration 384000, accuracy:0.3643835616438356, max accuracy:0.5, loss:8.437844276428223, min Loss:8.078672409057617
iteration 385000, accuracy:0.41506849315068495, max accuracy:0.5, loss:8.409285545349121, min Loss:8.078672409057617
iteration 386000, accuracy:0.46621004566210045, max accuracy:0.5, loss:8.444819450378418, min Loss:8.078672409057617
iteration 387000, accuracy:0.4237442922374429, max accuracy:0.5, loss:8.181929588317871, min Loss:8.075763702392578
iteration 388000, accuracy:0.434703196347032, max accuracy:0.5, loss:8.395124435424805, min Loss:8.075763702392578
iteration 389000, accuracy:0.43105022831050227, max accuracy:0.5, loss:8.23939323425293, min Loss:8.066664695739746
iteration 390000, accuracy:0.4406392694063927, max accuracy:0.5, loss:8.188246726989746, min Loss:8.066664695739746
iteration 391000, accuracy:0.33470319634703194, max accuracy:0.5, loss:9.007843017578125, min Loss:8.053292274475098
iteration 392000, accuracy:0.38082191780821917, max accuracy:0.5, loss:9.50803279876709, min Loss:8.042264938354492
iteration 393000, accuracy:0.36575342465753424, max accuracy:0.5, loss:8.172117233276367, min Loss:8.042264938354492
iteration 394000, accuracy:0.4392694063926941, max accuracy:0.5, loss:8.252008438110352, min Loss:8.042264938354492
iteration 395000, accuracy:0.41141552511415524, max accuracy:0.5, loss:8.56478500366211, min Loss:8.029373168945312
iteration 396000, accuracy:0.48904109589041095, max accuracy:0.5, loss:8.2467041015625, min Loss:8.029373168945312
iteration 397000, accuracy:0.40136986301369865, max accuracy:0.5, loss:8.275956153869629, min Loss:8.014745712280273
iteration 398000, accuracy:0.41187214611872147, max accuracy:0.5, loss:8.258407592773438, min Loss:8.014745712280273
iteration 399000, accuracy:0.44703196347031965, max accuracy:0.5, loss:8.401274681091309, min Loss:8.003599166870117
iteration 400000, accuracy:0.4365296803652968, max accuracy:0.5, loss:8.2923002243042, min Loss:8.003599166870117
iteration 401000, accuracy:0.4232876712328767, max accuracy:0.5, loss:8.499235153198242, min Loss:7.9985151290893555
iteration 402000, accuracy:0.45159817351598175, max accuracy:0.5, loss:8.058520317077637, min Loss:7.983710765838623
iteration 403000, accuracy:0.4598173515981735, max accuracy:0.5, loss:8.170320510864258, min Loss:7.983710765838623
iteration 404000, accuracy:0.4063926940639269, max accuracy:0.5, loss:8.315524101257324, min Loss:7.983710765838623
iteration 405000, accuracy:0.4547945205479452, max accuracy:0.5, loss:8.218097686767578, min Loss:7.974900245666504
iteration 406000, accuracy:0.482648401826484, max accuracy:0.5, loss:8.413269996643066, min Loss:7.9715776443481445
iteration 407000, accuracy:0.34383561643835614, max accuracy:0.5, loss:8.13420581817627, min Loss:7.9646830558776855
iteration 408000, accuracy:0.3721461187214612, max accuracy:0.5, loss:8.217698097229004, min Loss:7.9646830558776855
iteration 409000, accuracy:0.4054794520547945, max accuracy:0.5, loss:8.106773376464844, min Loss:7.933396339416504
iteration 410000, accuracy:0.4821917808219178, max accuracy:0.5, loss:8.168182373046875, min Loss:7.933396339416504
iteration 411000, accuracy:0.3867579908675799, max accuracy:0.5, loss:8.415672302246094, min Loss:7.933396339416504
iteration 412000, accuracy:0.4063926940639269, max accuracy:0.5, loss:8.149521827697754, min Loss:7.933396339416504
iteration 413000, accuracy:0.4593607305936073, max accuracy:0.5, loss:7.958381652832031, min Loss:7.933396339416504
iteration 414000, accuracy:0.382648401826484, max accuracy:0.5, loss:8.331327438354492, min Loss:7.933396339416504
iteration 415000, accuracy:0.3881278538812785, max accuracy:0.5, loss:8.81260871887207, min Loss:7.909400463104248
iteration 416000, accuracy:0.4639269406392694, max accuracy:0.5, loss:8.546661376953125, min Loss:7.909400463104248
iteration 417000, accuracy:0.31187214611872144, max accuracy:0.5, loss:8.608588218688965, min Loss:7.909400463104248
iteration 418000, accuracy:0.44018264840182647, max accuracy:0.5, loss:8.8396635055542, min Loss:7.909400463104248
iteration 419000, accuracy:0.46986301369863015, max accuracy:0.5, loss:8.479026794433594, min Loss:7.898055076599121
iteration 420000, accuracy:0.42968036529680365, max accuracy:0.5, loss:8.339780807495117, min Loss:7.896184921264648
iteration 421000, accuracy:0.4246575342465753, max accuracy:0.5, loss:8.310515403747559, min Loss:7.896184921264648
iteration 422000, accuracy:0.4191780821917808, max accuracy:0.5, loss:8.049670219421387, min Loss:7.873462677001953
iteration 423000, accuracy:0.41278538812785387, max accuracy:0.5, loss:8.237585067749023, min Loss:7.873462677001953
iteration 424000, accuracy:0.4301369863013699, max accuracy:0.5, loss:8.020167350769043, min Loss:7.873462677001953
iteration 425000, accuracy:0.37488584474885844, max accuracy:0.5, loss:8.261649131774902, min Loss:7.873462677001953
iteration 426000, accuracy:0.4136986301369863, max accuracy:0.5, loss:8.055537223815918, min Loss:7.864078998565674
iteration 427000, accuracy:0.428310502283105, max accuracy:0.5, loss:8.09575366973877, min Loss:7.862855434417725
iteration 428000, accuracy:0.42100456621004567, max accuracy:0.5, loss:8.022247314453125, min Loss:7.862855434417725
iteration 429000, accuracy:0.46164383561643835, max accuracy:0.5, loss:8.190659523010254, min Loss:7.862855434417725
iteration 430000, accuracy:0.33881278538812787, max accuracy:0.5, loss:8.307210922241211, min Loss:7.849611759185791
iteration 431000, accuracy:0.43105022831050227, max accuracy:0.5, loss:7.898934841156006, min Loss:7.8250322341918945
iteration 432000, accuracy:0.4054794520547945, max accuracy:0.5, loss:7.965289115905762, min Loss:7.8250322341918945
iteration 433000, accuracy:0.4639269406392694, max accuracy:0.5, loss:8.062973976135254, min Loss:7.8250322341918945
iteration 434000, accuracy:0.4365296803652968, max accuracy:0.5, loss:8.108169555664062, min Loss:7.8250322341918945
iteration 435000, accuracy:0.4168949771689498, max accuracy:0.5, loss:7.870938777923584, min Loss:7.8250322341918945
iteration 436000, accuracy:0.4634703196347032, max accuracy:0.5, loss:8.324758529663086, min Loss:7.8250322341918945
iteration 437000, accuracy:0.4146118721461187, max accuracy:0.5, loss:8.224991798400879, min Loss:7.8104424476623535
iteration 438000, accuracy:0.42420091324200915, max accuracy:0.5, loss:8.072566986083984, min Loss:7.8031907081604
iteration 439000, accuracy:0.48812785388127855, max accuracy:0.5, loss:8.030963897705078, min Loss:7.8031907081604
iteration 440000, accuracy:0.44474885844748857, max accuracy:0.5, loss:7.9645867347717285, min Loss:7.8031907081604
iteration 441000, accuracy:0.4452054794520548, max accuracy:0.5, loss:7.989128112792969, min Loss:7.8031907081604
iteration 442000, accuracy:0.40684931506849314, max accuracy:0.5, loss:7.994775295257568, min Loss:7.794436931610107
iteration 443000, accuracy:0.4520547945205479, max accuracy:0.5, loss:8.038778305053711, min Loss:7.789755821228027
iteration 444000, accuracy:0.4324200913242009, max accuracy:0.5, loss:7.9712114334106445, min Loss:7.781971454620361
iteration 445000, accuracy:0.45251141552511415, max accuracy:0.5, loss:8.163684844970703, min Loss:7.769529819488525
iteration 446000, accuracy:0.3881278538812785, max accuracy:0.5, loss:9.487003326416016, min Loss:7.769529819488525
iteration 447000, accuracy:0.3689497716894977, max accuracy:0.5, loss:8.608509063720703, min Loss:7.769529819488525
iteration 448000, accuracy:0.40593607305936075, max accuracy:0.5, loss:8.26797866821289, min Loss:7.769529819488525
iteration 449000, accuracy:0.3589041095890411, max accuracy:0.5, loss:8.363741874694824, min Loss:7.766571044921875
iteration 450000, accuracy:0.345662100456621, max accuracy:0.5, loss:8.17884635925293, min Loss:7.766571044921875
iteration 451000, accuracy:0.37031963470319634, max accuracy:0.5, loss:8.137290954589844, min Loss:7.755251884460449
iteration 452000, accuracy:0.426027397260274, max accuracy:0.5, loss:8.088316917419434, min Loss:7.755251884460449
iteration 453000, accuracy:0.4452054794520548, max accuracy:0.5, loss:8.239215850830078, min Loss:7.755251884460449
iteration 454000, accuracy:0.39863013698630134, max accuracy:0.5, loss:8.142875671386719, min Loss:7.755251884460449
iteration 455000, accuracy:0.39863013698630134, max accuracy:0.5, loss:7.897549152374268, min Loss:7.74600076675415
iteration 456000, accuracy:0.44337899543378995, max accuracy:0.5, loss:7.985464572906494, min Loss:7.711210250854492
iteration 457000, accuracy:0.34200913242009134, max accuracy:0.5, loss:8.431513786315918, min Loss:7.711210250854492
iteration 458000, accuracy:0.4639269406392694, max accuracy:0.5, loss:8.07811164855957, min Loss:7.711210250854492
iteration 459000, accuracy:0.41735159817351597, max accuracy:0.5, loss:8.320636749267578, min Loss:7.711210250854492
iteration 460000, accuracy:0.38949771689497714, max accuracy:0.5, loss:8.784186363220215, min Loss:7.711210250854492
iteration 461000, accuracy:0.3872146118721461, max accuracy:0.5, loss:7.960116386413574, min Loss:7.711210250854492
iteration 462000, accuracy:0.4237442922374429, max accuracy:0.5, loss:8.240812301635742, min Loss:7.711210250854492
iteration 463000, accuracy:0.408675799086758, max accuracy:0.5, loss:8.676148414611816, min Loss:7.709667682647705
iteration 464000, accuracy:0.4452054794520548, max accuracy:0.5, loss:9.863080978393555, min Loss:7.69790506362915
iteration 465000, accuracy:0.4748858447488584, max accuracy:0.5, loss:7.854855060577393, min Loss:7.69790506362915
iteration 466000, accuracy:0.3904109589041096, max accuracy:0.5, loss:8.941554069519043, min Loss:7.69790506362915
iteration 467000, accuracy:0.40730593607305937, max accuracy:0.5, loss:8.394118309020996, min Loss:7.69790506362915
iteration 468000, accuracy:0.4223744292237443, max accuracy:0.5, loss:8.101836204528809, min Loss:7.69790506362915
iteration 469000, accuracy:0.44931506849315067, max accuracy:0.5, loss:8.016403198242188, min Loss:7.69790506362915
iteration 470000, accuracy:0.41598173515981735, max accuracy:0.5, loss:8.551677703857422, min Loss:7.655019283294678
iteration 471000, accuracy:0.45662100456621, max accuracy:0.5, loss:7.822431564331055, min Loss:7.655019283294678
iteration 472000, accuracy:0.4593607305936073, max accuracy:0.5, loss:7.793240070343018, min Loss:7.655019283294678
iteration 473000, accuracy:0.4214611872146119, max accuracy:0.5, loss:7.80790376663208, min Loss:7.63840913772583
iteration 474000, accuracy:0.3908675799086758, max accuracy:0.5, loss:10.638009071350098, min Loss:7.63840913772583
iteration 475000, accuracy:0.45844748858447487, max accuracy:0.5, loss:7.915436744689941, min Loss:7.63840913772583
iteration 476000, accuracy:0.4187214611872146, max accuracy:0.5, loss:7.90695858001709, min Loss:7.63840913772583
iteration 477000, accuracy:0.24383561643835616, max accuracy:0.5, loss:8.984347343444824, min Loss:7.632874011993408
iteration 478000, accuracy:0.4621004566210046, max accuracy:0.5, loss:7.895021915435791, min Loss:7.632874011993408
iteration 479000, accuracy:0.4452054794520548, max accuracy:0.5, loss:7.877902507781982, min Loss:7.6259965896606445
iteration 480000, accuracy:0.38949771689497714, max accuracy:0.5, loss:8.152195930480957, min Loss:7.6259965896606445
iteration 481000, accuracy:0.34748858447488584, max accuracy:0.5, loss:7.980318069458008, min Loss:7.6079301834106445
iteration 482000, accuracy:0.4452054794520548, max accuracy:0.5, loss:8.127306938171387, min Loss:7.6079301834106445
iteration 483000, accuracy:0.42876712328767125, max accuracy:0.5, loss:7.7197136878967285, min Loss:7.6079301834106445
iteration 484000, accuracy:0.4182648401826484, max accuracy:0.5, loss:7.707363605499268, min Loss:7.6079301834106445
iteration 485000, accuracy:0.4671232876712329, max accuracy:0.5, loss:9.071905136108398, min Loss:7.6079301834106445
iteration 486000, accuracy:0.473972602739726, max accuracy:0.5, loss:8.332374572753906, min Loss:7.588170051574707
iteration 487000, accuracy:0.40228310502283104, max accuracy:0.5, loss:8.552693367004395, min Loss:7.588170051574707
iteration 488000, accuracy:0.4050228310502283, max accuracy:0.5, loss:7.7457404136657715, min Loss:7.58622932434082
iteration 489000, accuracy:0.4840182648401826, max accuracy:0.5, loss:8.118807792663574, min Loss:7.58622932434082
iteration 490000, accuracy:0.4990867579908676, max accuracy:0.5, loss:7.966202735900879, min Loss:7.58622932434082
