iteration 1000, accuracy:0.3866133866133866, max accuracy:0.3866133866133866, loss:13.803170204162598, min Loss:13.788101196289062
iteration 233000, accuracy:0.42157842157842157, max accuracy:0.5264735264735265, loss:4.518381118774414, min Loss:4.306792259216309
iteration 234000, accuracy:0.46053946053946054, max accuracy:0.5264735264735265, loss:4.668239593505859, min Loss:4.306792259216309
iteration 235000, accuracy:0.48001998001998003, max accuracy:0.5264735264735265, loss:4.548378944396973, min Loss:4.306792259216309
iteration 236000, accuracy:0.5124875124875125, max accuracy:0.5264735264735265, loss:4.679238796234131, min Loss:4.276947498321533
iteration 237000, accuracy:0.46503496503496505, max accuracy:0.5264735264735265, loss:5.366247653961182, min Loss:4.276947498321533
iteration 238000, accuracy:0.47052947052947053, max accuracy:0.5264735264735265, loss:4.396666526794434, min Loss:4.276947498321533
iteration 239000, accuracy:0.3806193806193806, max accuracy:0.5264735264735265, loss:4.583678245544434, min Loss:4.276947498321533
iteration 240000, accuracy:0.48451548451548454, max accuracy:0.5264735264735265, loss:4.420739650726318, min Loss:4.247132778167725
iteration 241000, accuracy:0.48001998001998003, max accuracy:0.5264735264735265, loss:5.207722187042236, min Loss:4.231321811676025
iteration 242000, accuracy:0.47002997002997005, max accuracy:0.5264735264735265, loss:4.597105026245117, min Loss:4.208885192871094
iteration 243000, accuracy:0.4230769230769231, max accuracy:0.5264735264735265, loss:4.497653961181641, min Loss:4.208885192871094
iteration 244000, accuracy:0.4270729270729271, max accuracy:0.5264735264735265, loss:5.573207855224609, min Loss:4.208885192871094
iteration 245000, accuracy:0.4230769230769231, max accuracy:0.5264735264735265, loss:4.380475997924805, min Loss:4.208885192871094
iteration 246000, accuracy:0.5084915084915085, max accuracy:0.5264735264735265, loss:4.4325056076049805, min Loss:4.1926469802856445
iteration 247000, accuracy:0.5064935064935064, max accuracy:0.5264735264735265, loss:4.906246662139893, min Loss:4.1926469802856445
iteration 248000, accuracy:0.4070929070929071, max accuracy:0.5264735264735265, loss:4.778909206390381, min Loss:4.1926469802856445
iteration 249000, accuracy:0.48451548451548454, max accuracy:0.5264735264735265, loss:4.579131126403809, min Loss:4.174907684326172
iteration 250000, accuracy:0.45054945054945056, max accuracy:0.5264735264735265, loss:4.658468246459961, min Loss:4.174907684326172
iteration 251000, accuracy:0.47952047952047955, max accuracy:0.5264735264735265, loss:4.777359962463379, min Loss:4.167031764984131
iteration 252000, accuracy:0.4340659340659341, max accuracy:0.5264735264735265, loss:4.682532787322998, min Loss:4.164371013641357
iteration 253000, accuracy:0.41708291708291706, max accuracy:0.5264735264735265, loss:5.267129898071289, min Loss:4.164371013641357
iteration 254000, accuracy:0.42157842157842157, max accuracy:0.5264735264735265, loss:4.429595947265625, min Loss:4.142888069152832
iteration 255000, accuracy:0.46203796203796205, max accuracy:0.5264735264735265, loss:4.536778450012207, min Loss:4.142888069152832
iteration 256000, accuracy:0.476023976023976, max accuracy:0.5264735264735265, loss:4.591532230377197, min Loss:4.142888069152832
iteration 257000, accuracy:0.43656343656343655, max accuracy:0.5264735264735265, loss:4.349899768829346, min Loss:4.121318340301514
iteration 258000, accuracy:0.3916083916083916, max accuracy:0.5264735264735265, loss:4.868370532989502, min Loss:4.121318340301514
iteration 259000, accuracy:0.4745254745254745, max accuracy:0.5264735264735265, loss:4.334484100341797, min Loss:4.121318340301514
iteration 260000, accuracy:0.3881118881118881, max accuracy:0.5264735264735265, loss:4.690360069274902, min Loss:4.121318340301514
iteration 261000, accuracy:0.45504495504495507, max accuracy:0.5264735264735265, loss:4.504597187042236, min Loss:4.121318340301514
iteration 262000, accuracy:0.43956043956043955, max accuracy:0.5264735264735265, loss:4.424592971801758, min Loss:4.105182647705078
iteration 263000, accuracy:0.46353646353646355, max accuracy:0.5264735264735265, loss:4.208315849304199, min Loss:4.105182647705078
iteration 264000, accuracy:0.5204795204795205, max accuracy:0.5264735264735265, loss:4.149338722229004, min Loss:4.098039150238037
iteration 265000, accuracy:0.4085914085914086, max accuracy:0.5264735264735265, loss:4.3836798667907715, min Loss:4.098039150238037
iteration 266000, accuracy:0.469030969030969, max accuracy:0.5264735264735265, loss:5.238039970397949, min Loss:4.0768256187438965
iteration 267000, accuracy:0.5074925074925075, max accuracy:0.5264735264735265, loss:4.351032733917236, min Loss:4.0768256187438965
iteration 268000, accuracy:0.38461538461538464, max accuracy:0.5264735264735265, loss:4.33507776260376, min Loss:4.0768256187438965
iteration 269000, accuracy:0.48801198801198803, max accuracy:0.5264735264735265, loss:5.01317834854126, min Loss:4.054787635803223
iteration 270000, accuracy:0.44605394605394605, max accuracy:0.5264735264735265, loss:4.173160552978516, min Loss:4.054787635803223
iteration 271000, accuracy:0.47152847152847155, max accuracy:0.5264735264735265, loss:6.445390701293945, min Loss:4.048468112945557
iteration 272000, accuracy:0.3851148851148851, max accuracy:0.5264735264735265, loss:4.379683017730713, min Loss:4.032678604125977
iteration 273000, accuracy:0.4190809190809191, max accuracy:0.5264735264735265, loss:4.352216720581055, min Loss:4.013187408447266
iteration 274000, accuracy:0.5104895104895105, max accuracy:0.5264735264735265, loss:4.208809852600098, min Loss:4.013187408447266
iteration 275000, accuracy:0.471028971028971, max accuracy:0.5264735264735265, loss:4.253620624542236, min Loss:4.013187408447266
iteration 276000, accuracy:0.44455544455544455, max accuracy:0.5264735264735265, loss:4.369564533233643, min Loss:4.013187408447266
iteration 277000, accuracy:0.48951048951048953, max accuracy:0.5264735264735265, loss:4.447656154632568, min Loss:4.013187408447266
iteration 278000, accuracy:0.36413586413586413, max accuracy:0.5264735264735265, loss:4.694715976715088, min Loss:3.975339889526367
iteration 279000, accuracy:0.3956043956043956, max accuracy:0.5264735264735265, loss:4.472756862640381, min Loss:3.975339889526367
iteration 280000, accuracy:0.474025974025974, max accuracy:0.5264735264735265, loss:4.2734150886535645, min Loss:3.975339889526367
iteration 281000, accuracy:0.494005994005994, max accuracy:0.5264735264735265, loss:4.491817474365234, min Loss:3.975339889526367
iteration 282000, accuracy:0.513986013986014, max accuracy:0.5264735264735265, loss:4.220205307006836, min Loss:3.975339889526367
iteration 283000, accuracy:0.43756243756243757, max accuracy:0.5264735264735265, loss:4.34065580368042, min Loss:3.975339889526367
iteration 284000, accuracy:0.498001998001998, max accuracy:0.5264735264735265, loss:4.751758098602295, min Loss:3.975339889526367
iteration 285000, accuracy:0.4385614385614386, max accuracy:0.5264735264735265, loss:4.158092498779297, min Loss:3.913510322570801
iteration 286000, accuracy:0.44555444555444557, max accuracy:0.5264735264735265, loss:4.578779697418213, min Loss:3.913510322570801
iteration 287000, accuracy:0.4925074925074925, max accuracy:0.5264735264735265, loss:4.50012731552124, min Loss:3.913510322570801
iteration 288000, accuracy:0.485014985014985, max accuracy:0.5264735264735265, loss:4.1994733810424805, min Loss:3.913510322570801
iteration 289000, accuracy:0.36313686313686316, max accuracy:0.5264735264735265, loss:4.376765251159668, min Loss:3.913510322570801
iteration 290000, accuracy:0.41358641358641357, max accuracy:0.5264735264735265, loss:4.117295265197754, min Loss:3.913510322570801
iteration 291000, accuracy:0.4270729270729271, max accuracy:0.5264735264735265, loss:4.791342258453369, min Loss:3.913510322570801
iteration 292000, accuracy:0.4835164835164835, max accuracy:0.5264735264735265, loss:4.753493785858154, min Loss:3.913510322570801
iteration 293000, accuracy:0.45054945054945056, max accuracy:0.5264735264735265, loss:4.316957950592041, min Loss:3.913510322570801
iteration 294000, accuracy:0.44555444555444557, max accuracy:0.5264735264735265, loss:4.042099475860596, min Loss:3.9014127254486084
iteration 295000, accuracy:0.42507492507492506, max accuracy:0.5264735264735265, loss:4.234805583953857, min Loss:3.8683836460113525
iteration 296000, accuracy:0.4725274725274725, max accuracy:0.5264735264735265, loss:4.272436141967773, min Loss:3.8683836460113525
iteration 297000, accuracy:0.492007992007992, max accuracy:0.5264735264735265, loss:4.143588542938232, min Loss:3.8683836460113525
iteration 298000, accuracy:0.4775224775224775, max accuracy:0.5264735264735265, loss:4.295676231384277, min Loss:3.8683836460113525
iteration 299000, accuracy:0.4645354645354645, max accuracy:0.5264735264735265, loss:4.2747321128845215, min Loss:3.8683836460113525
iteration 300000, accuracy:0.39110889110889113, max accuracy:0.5264735264735265, loss:4.954710006713867, min Loss:3.8399558067321777
iteration 301000, accuracy:0.47352647352647353, max accuracy:0.5264735264735265, loss:3.888577461242676, min Loss:3.8399558067321777
iteration 302000, accuracy:0.45504495504495507, max accuracy:0.5264735264735265, loss:4.128978252410889, min Loss:3.8399558067321777
iteration 303000, accuracy:0.4370629370629371, max accuracy:0.5264735264735265, loss:4.203956127166748, min Loss:3.8399558067321777
iteration 304000, accuracy:0.501998001998002, max accuracy:0.5264735264735265, loss:4.55836296081543, min Loss:3.8124070167541504
iteration 305000, accuracy:0.4325674325674326, max accuracy:0.5264735264735265, loss:4.299908638000488, min Loss:3.8124070167541504
iteration 306000, accuracy:0.4100899100899101, max accuracy:0.5264735264735265, loss:4.060506820678711, min Loss:3.8124070167541504
iteration 307000, accuracy:0.506993006993007, max accuracy:0.5264735264735265, loss:4.024778366088867, min Loss:3.8124070167541504
iteration 308000, accuracy:0.44755244755244755, max accuracy:0.5264735264735265, loss:4.19437837600708, min Loss:3.8124070167541504
iteration 309000, accuracy:0.503996003996004, max accuracy:0.5264735264735265, loss:4.169848442077637, min Loss:3.8097968101501465
iteration 310000, accuracy:0.4785214785214785, max accuracy:0.5264735264735265, loss:4.077436447143555, min Loss:3.8097968101501465
iteration 311000, accuracy:0.518981018981019, max accuracy:0.5264735264735265, loss:4.211447238922119, min Loss:3.8097968101501465
iteration 312000, accuracy:0.5044955044955045, max accuracy:0.5264735264735265, loss:3.91638445854187, min Loss:3.7628567218780518
iteration 313000, accuracy:0.5094905094905094, max accuracy:0.5264735264735265, loss:4.202060222625732, min Loss:3.7628567218780518
iteration 314000, accuracy:0.4275724275724276, max accuracy:0.5264735264735265, loss:3.9796555042266846, min Loss:3.7628567218780518
iteration 315000, accuracy:0.47952047952047955, max accuracy:0.5264735264735265, loss:3.8830485343933105, min Loss:3.7628567218780518
iteration 316000, accuracy:0.4320679320679321, max accuracy:0.5264735264735265, loss:3.9797468185424805, min Loss:3.7628567218780518
iteration 317000, accuracy:0.4745254745254745, max accuracy:0.5264735264735265, loss:3.9202675819396973, min Loss:3.73770809173584
iteration 318000, accuracy:0.489010989010989, max accuracy:0.5264735264735265, loss:5.020005226135254, min Loss:3.73770809173584
iteration 319000, accuracy:0.37362637362637363, max accuracy:0.5264735264735265, loss:4.277957916259766, min Loss:3.73770809173584
iteration 320000, accuracy:0.38611388611388614, max accuracy:0.5264735264735265, loss:3.993502616882324, min Loss:3.73770809173584
iteration 321000, accuracy:0.48301698301698304, max accuracy:0.5264735264735265, loss:4.209390640258789, min Loss:3.731081008911133
iteration 322000, accuracy:0.48801198801198803, max accuracy:0.5264735264735265, loss:3.9657764434814453, min Loss:3.731081008911133
iteration 323000, accuracy:0.503996003996004, max accuracy:0.5264735264735265, loss:3.9418323040008545, min Loss:3.6953063011169434
iteration 324000, accuracy:0.44505494505494503, max accuracy:0.5264735264735265, loss:4.056980133056641, min Loss:3.6953063011169434
iteration 325000, accuracy:0.46203796203796205, max accuracy:0.5264735264735265, loss:3.9924700260162354, min Loss:3.6953063011169434
iteration 326000, accuracy:0.4645354645354645, max accuracy:0.5264735264735265, loss:5.612274169921875, min Loss:3.6808207035064697
iteration 327000, accuracy:0.32867132867132864, max accuracy:0.5264735264735265, loss:4.138148784637451, min Loss:3.6808207035064697
iteration 328000, accuracy:0.3946053946053946, max accuracy:0.5264735264735265, loss:4.13010835647583, min Loss:3.6808207035064697
iteration 329000, accuracy:0.44305694305694304, max accuracy:0.5264735264735265, loss:4.154461860656738, min Loss:3.6792733669281006
iteration 330000, accuracy:0.43006993006993005, max accuracy:0.5264735264735265, loss:3.9445641040802, min Loss:3.6624910831451416
iteration 331000, accuracy:0.484015984015984, max accuracy:0.5264735264735265, loss:4.190894603729248, min Loss:3.6624910831451416
iteration 332000, accuracy:0.41858141858141856, max accuracy:0.5264735264735265, loss:4.584410190582275, min Loss:3.6624910831451416
iteration 333000, accuracy:0.4125874125874126, max accuracy:0.5264735264735265, loss:4.230496883392334, min Loss:3.6624910831451416
iteration 334000, accuracy:0.41058941058941056, max accuracy:0.5264735264735265, loss:4.131326675415039, min Loss:3.6624910831451416
iteration 335000, accuracy:0.4885114885114885, max accuracy:0.5264735264735265, loss:4.016826152801514, min Loss:3.650348424911499
iteration 336000, accuracy:0.5154845154845155, max accuracy:0.5264735264735265, loss:3.859738349914551, min Loss:3.650348424911499
iteration 337000, accuracy:0.45354645354645357, max accuracy:0.5264735264735265, loss:4.549213886260986, min Loss:3.650348424911499
iteration 338000, accuracy:0.4865134865134865, max accuracy:0.5264735264735265, loss:4.177992820739746, min Loss:3.6502246856689453
iteration 339000, accuracy:0.49600399600399603, max accuracy:0.5264735264735265, loss:3.905209541320801, min Loss:3.646585464477539
iteration 340000, accuracy:0.5384615384615384, max accuracy:0.5384615384615384, loss:3.795208692550659, min Loss:3.6151437759399414
iteration 341000, accuracy:0.4305694305694306, max accuracy:0.5384615384615384, loss:4.135540962219238, min Loss:3.6151437759399414
iteration 342000, accuracy:0.44905094905094906, max accuracy:0.5384615384615384, loss:4.109280586242676, min Loss:3.6151437759399414
iteration 343000, accuracy:0.46203796203796205, max accuracy:0.5384615384615384, loss:4.044597625732422, min Loss:3.6151437759399414
iteration 344000, accuracy:0.46703296703296704, max accuracy:0.5384615384615384, loss:3.9494497776031494, min Loss:3.6028647422790527
iteration 345000, accuracy:0.4060939060939061, max accuracy:0.5384615384615384, loss:4.676888942718506, min Loss:3.542764186859131
iteration 346000, accuracy:0.5104895104895105, max accuracy:0.5384615384615384, loss:3.794795036315918, min Loss:3.542764186859131
iteration 347000, accuracy:0.44105894105894106, max accuracy:0.5384615384615384, loss:3.7958412170410156, min Loss:3.542764186859131
iteration 348000, accuracy:0.5084915084915085, max accuracy:0.5384615384615384, loss:6.219288349151611, min Loss:3.542764186859131
iteration 349000, accuracy:0.453046953046953, max accuracy:0.5384615384615384, loss:4.1007513999938965, min Loss:3.542764186859131
iteration 350000, accuracy:0.4515484515484515, max accuracy:0.5384615384615384, loss:3.9639575481414795, min Loss:3.542764186859131
iteration 351000, accuracy:0.4180819180819181, max accuracy:0.5384615384615384, loss:4.334390640258789, min Loss:3.542764186859131
iteration 352000, accuracy:0.3946053946053946, max accuracy:0.5384615384615384, loss:4.146861553192139, min Loss:3.542764186859131
iteration 353000, accuracy:0.4050949050949051, max accuracy:0.5384615384615384, loss:3.6589674949645996, min Loss:3.542764186859131
iteration 354000, accuracy:0.4240759240759241, max accuracy:0.5384615384615384, loss:4.403981685638428, min Loss:3.542764186859131
iteration 355000, accuracy:0.45404595404595405, max accuracy:0.5384615384615384, loss:3.7505290508270264, min Loss:3.5348644256591797
iteration 356000, accuracy:0.4210789210789211, max accuracy:0.5384615384615384, loss:3.9564220905303955, min Loss:3.5272915363311768
iteration 357000, accuracy:0.48451548451548454, max accuracy:0.5384615384615384, loss:3.941149950027466, min Loss:3.517245292663574
iteration 358000, accuracy:0.35864135864135865, max accuracy:0.5384615384615384, loss:5.177430152893066, min Loss:3.5110931396484375
iteration 359000, accuracy:0.493006993006993, max accuracy:0.5384615384615384, loss:3.8000097274780273, min Loss:3.5045018196105957
iteration 360000, accuracy:0.485014985014985, max accuracy:0.5384615384615384, loss:3.7104601860046387, min Loss:3.4907400608062744
iteration 361000, accuracy:0.453046953046953, max accuracy:0.5384615384615384, loss:3.92622971534729, min Loss:3.4865376949310303
iteration 362000, accuracy:0.503996003996004, max accuracy:0.5384615384615384, loss:3.6769580841064453, min Loss:3.4865376949310303
iteration 363000, accuracy:0.493006993006993, max accuracy:0.5384615384615384, loss:3.7870335578918457, min Loss:3.4799654483795166
iteration 364000, accuracy:0.46253746253746253, max accuracy:0.5384615384615384, loss:3.870117664337158, min Loss:3.4799654483795166
iteration 365000, accuracy:0.47202797202797203, max accuracy:0.5384615384615384, loss:3.6938047409057617, min Loss:3.4542202949523926
iteration 366000, accuracy:0.43506493506493504, max accuracy:0.5384615384615384, loss:3.884521722793579, min Loss:3.4542202949523926
iteration 367000, accuracy:0.37812187812187814, max accuracy:0.5384615384615384, loss:4.715069770812988, min Loss:3.4542202949523926
iteration 368000, accuracy:0.46653346653346656, max accuracy:0.5384615384615384, loss:3.8276684284210205, min Loss:3.4377193450927734
iteration 369000, accuracy:0.43306693306693306, max accuracy:0.5384615384615384, loss:3.6568479537963867, min Loss:3.4377193450927734
iteration 370000, accuracy:0.4175824175824176, max accuracy:0.5384615384615384, loss:4.397581100463867, min Loss:3.4377193450927734
iteration 371000, accuracy:0.42657342657342656, max accuracy:0.5384615384615384, loss:3.6065289974212646, min Loss:3.4377193450927734
iteration 372000, accuracy:0.4435564435564436, max accuracy:0.5384615384615384, loss:3.782876968383789, min Loss:3.4377193450927734
iteration 373000, accuracy:0.4785214785214785, max accuracy:0.5384615384615384, loss:3.884296178817749, min Loss:3.4328949451446533
iteration 374000, accuracy:0.46503496503496505, max accuracy:0.5384615384615384, loss:4.376228332519531, min Loss:3.4328949451446533
iteration 375000, accuracy:0.4050949050949051, max accuracy:0.5384615384615384, loss:3.8934617042541504, min Loss:3.4328949451446533
iteration 376000, accuracy:0.4070929070929071, max accuracy:0.5384615384615384, loss:3.8686907291412354, min Loss:3.4328949451446533
iteration 377000, accuracy:0.5104895104895105, max accuracy:0.5384615384615384, loss:4.628375053405762, min Loss:3.4328949451446533
iteration 378000, accuracy:0.4370629370629371, max accuracy:0.5384615384615384, loss:4.0078558921813965, min Loss:3.4282495975494385
iteration 379000, accuracy:0.4955044955044955, max accuracy:0.5384615384615384, loss:3.5962493419647217, min Loss:3.393364906311035
iteration 380000, accuracy:0.4855144855144855, max accuracy:0.5384615384615384, loss:3.5629031658172607, min Loss:3.393364906311035
iteration 381000, accuracy:0.4965034965034965, max accuracy:0.5384615384615384, loss:3.7192931175231934, min Loss:3.3666346073150635
iteration 382000, accuracy:0.4965034965034965, max accuracy:0.5384615384615384, loss:3.9088945388793945, min Loss:3.3666346073150635
iteration 383000, accuracy:0.477022977022977, max accuracy:0.5384615384615384, loss:3.9223365783691406, min Loss:3.3582277297973633
iteration 384000, accuracy:0.42857142857142855, max accuracy:0.5384615384615384, loss:3.954915761947632, min Loss:3.3582277297973633
iteration 385000, accuracy:0.3141858141858142, max accuracy:0.5384615384615384, loss:4.791465759277344, min Loss:3.3582277297973633
iteration 386000, accuracy:0.4255744255744256, max accuracy:0.5384615384615384, loss:3.6271326541900635, min Loss:3.345090389251709
iteration 387000, accuracy:0.458041958041958, max accuracy:0.5384615384615384, loss:3.6808102130889893, min Loss:3.3419127464294434
iteration 388000, accuracy:0.43156843156843155, max accuracy:0.5384615384615384, loss:3.740156412124634, min Loss:3.3419127464294434
iteration 389000, accuracy:0.4125874125874126, max accuracy:0.5384615384615384, loss:3.7902801036834717, min Loss:3.3303208351135254
iteration 390000, accuracy:0.4095904095904096, max accuracy:0.5384615384615384, loss:3.6422412395477295, min Loss:3.3303208351135254
iteration 391000, accuracy:0.45354645354645357, max accuracy:0.5384615384615384, loss:3.937403917312622, min Loss:3.3303208351135254
iteration 392000, accuracy:0.476023976023976, max accuracy:0.5384615384615384, loss:3.4409987926483154, min Loss:3.3303208351135254
iteration 393000, accuracy:0.4095904095904096, max accuracy:0.5384615384615384, loss:3.754756212234497, min Loss:3.3303208351135254
iteration 394000, accuracy:0.4290709290709291, max accuracy:0.5384615384615384, loss:3.6250877380371094, min Loss:3.3303208351135254
iteration 395000, accuracy:0.4145854145854146, max accuracy:0.5384615384615384, loss:3.9565227031707764, min Loss:3.3303208351135254
iteration 396000, accuracy:0.474025974025974, max accuracy:0.5384615384615384, loss:4.032943248748779, min Loss:3.2894651889801025
iteration 397000, accuracy:0.44555444555444557, max accuracy:0.5384615384615384, loss:3.971363067626953, min Loss:3.2894651889801025
iteration 398000, accuracy:0.4835164835164835, max accuracy:0.5384615384615384, loss:3.5591506958007812, min Loss:3.2894651889801025
iteration 399000, accuracy:0.45354645354645357, max accuracy:0.5384615384615384, loss:3.61553955078125, min Loss:3.287637710571289
iteration 400000, accuracy:0.45554445554445555, max accuracy:0.5384615384615384, loss:3.782902240753174, min Loss:3.287637710571289
iteration 401000, accuracy:0.4110889110889111, max accuracy:0.5384615384615384, loss:5.08514404296875, min Loss:3.287637710571289
iteration 402000, accuracy:0.3791208791208791, max accuracy:0.5384615384615384, loss:4.071508407592773, min Loss:3.2803075313568115
iteration 403000, accuracy:0.4140859140859141, max accuracy:0.5384615384615384, loss:3.637725830078125, min Loss:3.2803075313568115
iteration 404000, accuracy:0.44305694305694304, max accuracy:0.5384615384615384, loss:5.080416202545166, min Loss:3.2803075313568115
iteration 405000, accuracy:0.44005994005994004, max accuracy:0.5384615384615384, loss:3.9689223766326904, min Loss:3.2803075313568115
iteration 406000, accuracy:0.5054945054945055, max accuracy:0.5384615384615384, loss:4.0407915115356445, min Loss:3.272308111190796
iteration 407000, accuracy:0.5, max accuracy:0.5384615384615384, loss:3.5391440391540527, min Loss:3.2473948001861572
iteration 408000, accuracy:0.48451548451548454, max accuracy:0.5384615384615384, loss:3.5829811096191406, min Loss:3.2473948001861572
iteration 409000, accuracy:0.47952047952047955, max accuracy:0.5384615384615384, loss:3.6642088890075684, min Loss:3.2473948001861572
iteration 410000, accuracy:0.525974025974026, max accuracy:0.5384615384615384, loss:3.441112518310547, min Loss:3.2473948001861572
iteration 411000, accuracy:0.3791208791208791, max accuracy:0.5384615384615384, loss:4.6035003662109375, min Loss:3.2473948001861572
iteration 412000, accuracy:0.5179820179820179, max accuracy:0.5384615384615384, loss:3.3474338054656982, min Loss:3.2473948001861572
iteration 413000, accuracy:0.453046953046953, max accuracy:0.5384615384615384, loss:3.577303171157837, min Loss:3.2283360958099365
iteration 414000, accuracy:0.3791208791208791, max accuracy:0.5384615384615384, loss:4.236173629760742, min Loss:3.2283360958099365
iteration 415000, accuracy:0.5104895104895105, max accuracy:0.5384615384615384, loss:3.476228952407837, min Loss:3.2283360958099365
iteration 416000, accuracy:0.4875124875124875, max accuracy:0.5384615384615384, loss:4.434921741485596, min Loss:3.2246646881103516
iteration 417000, accuracy:0.4775224775224775, max accuracy:0.5384615384615384, loss:3.4323501586914062, min Loss:3.2246646881103516
iteration 418000, accuracy:0.43956043956043955, max accuracy:0.5384615384615384, loss:3.868516683578491, min Loss:3.2050983905792236
iteration 419000, accuracy:0.5274725274725275, max accuracy:0.5384615384615384, loss:3.2186572551727295, min Loss:3.1600100994110107
iteration 420000, accuracy:0.47802197802197804, max accuracy:0.5384615384615384, loss:4.90064811706543, min Loss:3.1600100994110107
iteration 421000, accuracy:0.43106893106893107, max accuracy:0.5384615384615384, loss:3.3603720664978027, min Loss:3.1600100994110107
iteration 422000, accuracy:0.45554445554445555, max accuracy:0.5384615384615384, loss:4.115396499633789, min Loss:3.1600100994110107
iteration 423000, accuracy:0.504995004995005, max accuracy:0.5384615384615384, loss:3.2823383808135986, min Loss:3.1600100994110107
iteration 424000, accuracy:0.45254745254745254, max accuracy:0.5384615384615384, loss:4.009509086608887, min Loss:3.1600100994110107
iteration 425000, accuracy:0.4275724275724276, max accuracy:0.5384615384615384, loss:3.631669044494629, min Loss:3.1600100994110107
iteration 426000, accuracy:0.3676323676323676, max accuracy:0.5384615384615384, loss:4.457730770111084, min Loss:3.1600100994110107
iteration 427000, accuracy:0.4975024975024975, max accuracy:0.5384615384615384, loss:3.9686005115509033, min Loss:3.1600100994110107
iteration 428000, accuracy:0.547952047952048, max accuracy:0.547952047952048, loss:3.475614309310913, min Loss:3.1600100994110107
iteration 429000, accuracy:0.4745254745254745, max accuracy:0.547952047952048, loss:3.3238699436187744, min Loss:3.1548912525177
iteration 430000, accuracy:0.33766233766233766, max accuracy:0.547952047952048, loss:7.58241605758667, min Loss:3.1548912525177
iteration 431000, accuracy:0.474025974025974, max accuracy:0.547952047952048, loss:3.4608101844787598, min Loss:3.1548912525177
iteration 432000, accuracy:0.47502497502497504, max accuracy:0.547952047952048, loss:3.2752740383148193, min Loss:3.1548912525177
iteration 433000, accuracy:0.45354645354645357, max accuracy:0.547952047952048, loss:3.37703537940979, min Loss:3.1548912525177
iteration 434000, accuracy:0.47652347652347654, max accuracy:0.547952047952048, loss:6.385140419006348, min Loss:3.1311800479888916
iteration 435000, accuracy:0.44305694305694304, max accuracy:0.547952047952048, loss:3.2525036334991455, min Loss:3.1311800479888916
iteration 436000, accuracy:0.3871128871128871, max accuracy:0.547952047952048, loss:3.561492919921875, min Loss:3.1311800479888916
iteration 437000, accuracy:0.4075924075924076, max accuracy:0.547952047952048, loss:4.054867744445801, min Loss:3.109292507171631
iteration 438000, accuracy:0.43606393606393606, max accuracy:0.547952047952048, loss:3.4038352966308594, min Loss:3.1041131019592285
iteration 439000, accuracy:0.504995004995005, max accuracy:0.547952047952048, loss:3.334519863128662, min Loss:3.1041131019592285
iteration 440000, accuracy:0.4755244755244755, max accuracy:0.547952047952048, loss:3.7839059829711914, min Loss:3.1041131019592285
iteration 441000, accuracy:0.38161838161838163, max accuracy:0.547952047952048, loss:3.4363515377044678, min Loss:3.079918622970581
iteration 442000, accuracy:0.47152847152847155, max accuracy:0.547952047952048, loss:3.275205373764038, min Loss:3.079918622970581
iteration 443000, accuracy:0.47202797202797203, max accuracy:0.547952047952048, loss:3.3076977729797363, min Loss:3.079918622970581
iteration 444000, accuracy:0.42357642357642356, max accuracy:0.547952047952048, loss:3.4329779148101807, min Loss:3.079918622970581
iteration 445000, accuracy:0.4130869130869131, max accuracy:0.547952047952048, loss:3.4691336154937744, min Loss:3.0538766384124756
iteration 446000, accuracy:0.471028971028971, max accuracy:0.547952047952048, loss:3.290332794189453, min Loss:3.0538766384124756
iteration 447000, accuracy:0.46203796203796205, max accuracy:0.547952047952048, loss:3.7521002292633057, min Loss:3.0538766384124756
iteration 448000, accuracy:0.37462537462537465, max accuracy:0.547952047952048, loss:4.23883056640625, min Loss:3.0538766384124756
iteration 449000, accuracy:0.484015984015984, max accuracy:0.547952047952048, loss:3.646588087081909, min Loss:3.0538766384124756
iteration 450000, accuracy:0.508991008991009, max accuracy:0.547952047952048, loss:3.206002712249756, min Loss:3.0538766384124756
iteration 451000, accuracy:0.47152847152847155, max accuracy:0.547952047952048, loss:3.7866933345794678, min Loss:3.0538766384124756
iteration 452000, accuracy:0.4255744255744256, max accuracy:0.547952047952048, loss:3.364410161972046, min Loss:3.049215793609619
iteration 453000, accuracy:0.44605394605394605, max accuracy:0.547952047952048, loss:3.4478774070739746, min Loss:3.049215793609619
iteration 454000, accuracy:0.487012987012987, max accuracy:0.547952047952048, loss:3.633791923522949, min Loss:3.031132936477661
iteration 455000, accuracy:0.4925074925074925, max accuracy:0.547952047952048, loss:4.639476299285889, min Loss:3.031132936477661
iteration 456000, accuracy:0.4130869130869131, max accuracy:0.547952047952048, loss:3.1715855598449707, min Loss:3.0238640308380127
iteration 457000, accuracy:0.5094905094905094, max accuracy:0.547952047952048, loss:3.28044056892395, min Loss:3.0088045597076416
iteration 458000, accuracy:0.48951048951048953, max accuracy:0.547952047952048, loss:3.38116717338562, min Loss:3.0088045597076416
iteration 459000, accuracy:0.46703296703296704, max accuracy:0.547952047952048, loss:3.3253836631774902, min Loss:2.9962778091430664
iteration 460000, accuracy:0.5014985014985015, max accuracy:0.547952047952048, loss:3.4129745960235596, min Loss:2.9962778091430664
iteration 461000, accuracy:0.4150849150849151, max accuracy:0.547952047952048, loss:3.6101887226104736, min Loss:2.9962778091430664
iteration 462000, accuracy:0.47302697302697305, max accuracy:0.547952047952048, loss:4.4249467849731445, min Loss:2.9962778091430664
