iteration 1000, accuracy:0.36097560975609755, max accuracy:0.36097560975609755, loss:1080.3345947265625, min Loss:1080.2822265625
iteration 235000, accuracy:0.45528455284552843, max accuracy:0.4959349593495935, loss:269.06890869140625, min Loss:244.6887664794922
iteration 236000, accuracy:0.3934959349593496, max accuracy:0.4959349593495935, loss:285.3492126464844, min Loss:244.6887664794922
iteration 237000, accuracy:0.34146341463414637, max accuracy:0.4959349593495935, loss:271.44854736328125, min Loss:244.6887664794922
iteration 238000, accuracy:0.408130081300813, max accuracy:0.4959349593495935, loss:260.0216064453125, min Loss:243.45291137695312
iteration 239000, accuracy:0.44227642276422763, max accuracy:0.4959349593495935, loss:265.2738342285156, min Loss:243.45291137695312
iteration 240000, accuracy:0.43089430894308944, max accuracy:0.4959349593495935, loss:268.7434387207031, min Loss:243.45291137695312
iteration 241000, accuracy:0.27967479674796747, max accuracy:0.4959349593495935, loss:262.2174072265625, min Loss:241.2169952392578
iteration 242000, accuracy:0.4, max accuracy:0.4959349593495935, loss:256.54486083984375, min Loss:240.5570526123047
iteration 243000, accuracy:0.38699186991869916, max accuracy:0.4959349593495935, loss:283.4656982421875, min Loss:240.5570526123047
iteration 244000, accuracy:0.5008130081300813, max accuracy:0.5008130081300813, loss:246.8531951904297, min Loss:239.30186462402344
iteration 245000, accuracy:0.44552845528455287, max accuracy:0.5008130081300813, loss:266.278076171875, min Loss:239.30186462402344
iteration 246000, accuracy:0.4764227642276423, max accuracy:0.5008130081300813, loss:257.3329162597656, min Loss:239.30186462402344
iteration 247000, accuracy:0.3983739837398374, max accuracy:0.5008130081300813, loss:247.5586395263672, min Loss:238.2616424560547
iteration 248000, accuracy:0.45528455284552843, max accuracy:0.5008130081300813, loss:258.4819030761719, min Loss:237.9739990234375
iteration 249000, accuracy:0.45203252032520325, max accuracy:0.5008130081300813, loss:257.9273986816406, min Loss:236.8319091796875
iteration 250000, accuracy:0.44715447154471544, max accuracy:0.5008130081300813, loss:245.2017059326172, min Loss:235.50775146484375
iteration 251000, accuracy:0.4666666666666667, max accuracy:0.5008130081300813, loss:249.76075744628906, min Loss:235.5017852783203
iteration 252000, accuracy:0.5186991869918699, max accuracy:0.5186991869918699, loss:240.14544677734375, min Loss:235.5017852783203
iteration 253000, accuracy:0.4943089430894309, max accuracy:0.5186991869918699, loss:251.79437255859375, min Loss:234.33367919921875
iteration 254000, accuracy:0.424390243902439, max accuracy:0.5186991869918699, loss:244.9068145751953, min Loss:233.15835571289062
iteration 255000, accuracy:0.510569105691057, max accuracy:0.5186991869918699, loss:249.70433044433594, min Loss:233.15835571289062
iteration 256000, accuracy:0.359349593495935, max accuracy:0.5186991869918699, loss:318.8994445800781, min Loss:232.98455810546875
iteration 257000, accuracy:0.4715447154471545, max accuracy:0.5186991869918699, loss:250.01390075683594, min Loss:232.98455810546875
iteration 258000, accuracy:0.43577235772357725, max accuracy:0.5186991869918699, loss:254.09408569335938, min Loss:231.76455688476562
iteration 259000, accuracy:0.4585365853658537, max accuracy:0.5186991869918699, loss:244.1652374267578, min Loss:231.14146423339844
iteration 260000, accuracy:0.43414634146341463, max accuracy:0.5186991869918699, loss:248.1252899169922, min Loss:231.14146423339844
iteration 261000, accuracy:0.44878048780487806, max accuracy:0.5186991869918699, loss:258.7520751953125, min Loss:229.93817138671875
iteration 262000, accuracy:0.42601626016260163, max accuracy:0.5186991869918699, loss:255.60870361328125, min Loss:229.93817138671875
iteration 263000, accuracy:0.46016260162601624, max accuracy:0.5186991869918699, loss:251.1621551513672, min Loss:229.23065185546875
iteration 264000, accuracy:0.45203252032520325, max accuracy:0.5186991869918699, loss:239.56239318847656, min Loss:229.23065185546875
iteration 265000, accuracy:0.510569105691057, max accuracy:0.5186991869918699, loss:230.4081268310547, min Loss:228.3158721923828
iteration 266000, accuracy:0.4211382113821138, max accuracy:0.5186991869918699, loss:246.1891632080078, min Loss:228.3158721923828
iteration 267000, accuracy:0.4975609756097561, max accuracy:0.5186991869918699, loss:243.07540893554688, min Loss:226.87554931640625
iteration 268000, accuracy:0.4926829268292683, max accuracy:0.5186991869918699, loss:247.40309143066406, min Loss:225.90109252929688
iteration 269000, accuracy:0.4211382113821138, max accuracy:0.5186991869918699, loss:264.6034851074219, min Loss:224.46502685546875
iteration 270000, accuracy:0.367479674796748, max accuracy:0.5186991869918699, loss:257.4254150390625, min Loss:224.46502685546875
iteration 271000, accuracy:0.43414634146341463, max accuracy:0.5186991869918699, loss:247.9875030517578, min Loss:224.24969482421875
iteration 272000, accuracy:0.43577235772357725, max accuracy:0.5186991869918699, loss:230.74478149414062, min Loss:224.24969482421875
iteration 273000, accuracy:0.33983739837398375, max accuracy:0.5186991869918699, loss:308.03619384765625, min Loss:223.74093627929688
iteration 274000, accuracy:0.48292682926829267, max accuracy:0.5186991869918699, loss:228.91146850585938, min Loss:223.74093627929688
iteration 275000, accuracy:0.4796747967479675, max accuracy:0.5186991869918699, loss:225.91786193847656, min Loss:222.35633850097656
iteration 276000, accuracy:0.4959349593495935, max accuracy:0.5186991869918699, loss:229.61607360839844, min Loss:222.35633850097656
iteration 277000, accuracy:0.45528455284552843, max accuracy:0.5186991869918699, loss:232.71156311035156, min Loss:220.9667205810547
iteration 278000, accuracy:0.41300813008130083, max accuracy:0.5186991869918699, loss:251.98492431640625, min Loss:220.64205932617188
iteration 279000, accuracy:0.41300813008130083, max accuracy:0.5186991869918699, loss:259.0875244140625, min Loss:220.205810546875
iteration 280000, accuracy:0.432520325203252, max accuracy:0.5186991869918699, loss:250.59967041015625, min Loss:220.205810546875
iteration 281000, accuracy:0.45365853658536587, max accuracy:0.5186991869918699, loss:234.74349975585938, min Loss:219.5417022705078
iteration 282000, accuracy:0.44227642276422763, max accuracy:0.5186991869918699, loss:227.5384521484375, min Loss:218.11138916015625
iteration 283000, accuracy:0.4682926829268293, max accuracy:0.5186991869918699, loss:241.0635986328125, min Loss:218.11138916015625
iteration 284000, accuracy:0.44715447154471544, max accuracy:0.5186991869918699, loss:249.8541259765625, min Loss:218.11138916015625
iteration 285000, accuracy:0.4861788617886179, max accuracy:0.5186991869918699, loss:228.9711151123047, min Loss:216.7305145263672
iteration 286000, accuracy:0.408130081300813, max accuracy:0.5186991869918699, loss:310.7613525390625, min Loss:216.7305145263672
iteration 287000, accuracy:0.424390243902439, max accuracy:0.5186991869918699, loss:232.42819213867188, min Loss:216.7305145263672
iteration 288000, accuracy:0.4113821138211382, max accuracy:0.5186991869918699, loss:243.99794006347656, min Loss:216.04458618164062
iteration 289000, accuracy:0.43089430894308944, max accuracy:0.5186991869918699, loss:244.0117645263672, min Loss:216.01121520996094
iteration 290000, accuracy:0.4861788617886179, max accuracy:0.5186991869918699, loss:230.2130126953125, min Loss:216.01121520996094
iteration 291000, accuracy:0.41300813008130083, max accuracy:0.5186991869918699, loss:248.6143035888672, min Loss:213.3358154296875
iteration 292000, accuracy:0.43577235772357725, max accuracy:0.5186991869918699, loss:233.07057189941406, min Loss:213.3358154296875
iteration 293000, accuracy:0.3951219512195122, max accuracy:0.5186991869918699, loss:223.29864501953125, min Loss:213.3358154296875
iteration 294000, accuracy:0.4926829268292683, max accuracy:0.5186991869918699, loss:220.40087890625, min Loss:212.63401794433594
iteration 295000, accuracy:0.4878048780487805, max accuracy:0.5186991869918699, loss:236.18087768554688, min Loss:212.63401794433594
iteration 296000, accuracy:0.44715447154471544, max accuracy:0.5186991869918699, loss:227.99835205078125, min Loss:212.2576904296875
iteration 297000, accuracy:0.42276422764227645, max accuracy:0.5186991869918699, loss:226.8291473388672, min Loss:210.67837524414062
iteration 298000, accuracy:0.4764227642276423, max accuracy:0.5186991869918699, loss:232.78390502929688, min Loss:210.67837524414062
iteration 299000, accuracy:0.416260162601626, max accuracy:0.5186991869918699, loss:279.54302978515625, min Loss:210.4705047607422
iteration 300000, accuracy:0.45691056910569106, max accuracy:0.5186991869918699, loss:245.9893341064453, min Loss:210.3572998046875
iteration 301000, accuracy:0.45203252032520325, max accuracy:0.5186991869918699, loss:224.40530395507812, min Loss:209.9635009765625
iteration 302000, accuracy:0.5056910569105691, max accuracy:0.5186991869918699, loss:218.59461975097656, min Loss:209.9635009765625
iteration 303000, accuracy:0.3951219512195122, max accuracy:0.5186991869918699, loss:245.4512176513672, min Loss:208.15379333496094
iteration 304000, accuracy:0.43089430894308944, max accuracy:0.5186991869918699, loss:240.3681640625, min Loss:208.15379333496094
iteration 305000, accuracy:0.43902439024390244, max accuracy:0.5186991869918699, loss:226.58518981933594, min Loss:208.0593719482422
iteration 306000, accuracy:0.3951219512195122, max accuracy:0.5186991869918699, loss:245.51869201660156, min Loss:207.88983154296875
iteration 307000, accuracy:0.38699186991869916, max accuracy:0.5186991869918699, loss:231.72189331054688, min Loss:206.22447204589844
iteration 308000, accuracy:0.4764227642276423, max accuracy:0.5186991869918699, loss:222.6101837158203, min Loss:206.22447204589844
iteration 309000, accuracy:0.33658536585365856, max accuracy:0.5186991869918699, loss:305.12091064453125, min Loss:206.22447204589844
iteration 310000, accuracy:0.4276422764227642, max accuracy:0.5186991869918699, loss:226.61705017089844, min Loss:205.51136779785156
iteration 311000, accuracy:0.5008130081300813, max accuracy:0.5186991869918699, loss:241.21261596679688, min Loss:205.51136779785156
iteration 312000, accuracy:0.44552845528455287, max accuracy:0.5186991869918699, loss:214.05789184570312, min Loss:203.98348999023438
iteration 313000, accuracy:0.41300813008130083, max accuracy:0.5186991869918699, loss:247.78932189941406, min Loss:203.98348999023438
iteration 314000, accuracy:0.47317073170731705, max accuracy:0.5186991869918699, loss:227.57847595214844, min Loss:203.98348999023438
iteration 315000, accuracy:0.3333333333333333, max accuracy:0.5186991869918699, loss:240.08587646484375, min Loss:203.98348999023438
iteration 316000, accuracy:0.4959349593495935, max accuracy:0.5186991869918699, loss:239.4993896484375, min Loss:201.75929260253906
iteration 317000, accuracy:0.408130081300813, max accuracy:0.5186991869918699, loss:245.48036193847656, min Loss:201.75929260253906
iteration 318000, accuracy:0.47317073170731705, max accuracy:0.5186991869918699, loss:209.97755432128906, min Loss:201.75929260253906
iteration 319000, accuracy:0.46178861788617886, max accuracy:0.5186991869918699, loss:210.87457275390625, min Loss:201.45364379882812
iteration 320000, accuracy:0.4975609756097561, max accuracy:0.5186991869918699, loss:205.68199157714844, min Loss:199.9091796875
iteration 321000, accuracy:0.43089430894308944, max accuracy:0.5186991869918699, loss:267.5250244140625, min Loss:199.8360595703125
iteration 322000, accuracy:0.5040650406504065, max accuracy:0.5186991869918699, loss:206.5065460205078, min Loss:199.8360595703125
iteration 323000, accuracy:0.35609756097560974, max accuracy:0.5186991869918699, loss:228.82833862304688, min Loss:199.3924560546875
iteration 324000, accuracy:0.4715447154471545, max accuracy:0.5186991869918699, loss:213.73910522460938, min Loss:198.66603088378906
iteration 325000, accuracy:0.4926829268292683, max accuracy:0.5186991869918699, loss:212.861083984375, min Loss:198.26023864746094
iteration 326000, accuracy:0.4016260162601626, max accuracy:0.5186991869918699, loss:202.4122772216797, min Loss:198.26023864746094
iteration 327000, accuracy:0.45365853658536587, max accuracy:0.5186991869918699, loss:207.231201171875, min Loss:196.50013732910156
iteration 328000, accuracy:0.424390243902439, max accuracy:0.5186991869918699, loss:224.9437255859375, min Loss:196.50013732910156
iteration 329000, accuracy:0.46504065040650405, max accuracy:0.5186991869918699, loss:221.95591735839844, min Loss:195.46124267578125
iteration 330000, accuracy:0.44715447154471544, max accuracy:0.5186991869918699, loss:202.58851623535156, min Loss:195.46124267578125
iteration 331000, accuracy:0.44715447154471544, max accuracy:0.5186991869918699, loss:214.05247497558594, min Loss:194.522216796875
iteration 332000, accuracy:0.3235772357723577, max accuracy:0.5186991869918699, loss:244.85714721679688, min Loss:194.522216796875
iteration 333000, accuracy:0.4715447154471545, max accuracy:0.5186991869918699, loss:206.80770874023438, min Loss:193.97947692871094
iteration 334000, accuracy:0.5219512195121951, max accuracy:0.5219512195121951, loss:194.92637634277344, min Loss:193.97947692871094
iteration 335000, accuracy:0.4016260162601626, max accuracy:0.5219512195121951, loss:235.1140899658203, min Loss:193.75814819335938
iteration 336000, accuracy:0.48292682926829267, max accuracy:0.5219512195121951, loss:199.93362426757812, min Loss:193.3907928466797
iteration 337000, accuracy:0.5186991869918699, max accuracy:0.5219512195121951, loss:209.8330535888672, min Loss:192.98121643066406
iteration 338000, accuracy:0.5024390243902439, max accuracy:0.5219512195121951, loss:217.74429321289062, min Loss:192.98121643066406
iteration 339000, accuracy:0.432520325203252, max accuracy:0.5219512195121951, loss:223.75978088378906, min Loss:192.4427032470703
iteration 340000, accuracy:0.4715447154471545, max accuracy:0.5219512195121951, loss:203.1123809814453, min Loss:190.32882690429688
iteration 341000, accuracy:0.44065040650406506, max accuracy:0.5219512195121951, loss:202.1519317626953, min Loss:190.32882690429688
iteration 342000, accuracy:0.41788617886178864, max accuracy:0.5219512195121951, loss:216.47421264648438, min Loss:190.32882690429688
iteration 343000, accuracy:0.424390243902439, max accuracy:0.5219512195121951, loss:258.888916015625, min Loss:189.79103088378906
iteration 344000, accuracy:0.34471544715447155, max accuracy:0.5219512195121951, loss:222.88302612304688, min Loss:188.163330078125
iteration 345000, accuracy:0.4504065040650406, max accuracy:0.5219512195121951, loss:219.45550537109375, min Loss:188.163330078125
iteration 346000, accuracy:0.37073170731707317, max accuracy:0.5219512195121951, loss:211.0938262939453, min Loss:187.33868408203125
iteration 347000, accuracy:0.37073170731707317, max accuracy:0.5219512195121951, loss:230.2714080810547, min Loss:187.33868408203125
iteration 348000, accuracy:0.4097560975609756, max accuracy:0.5219512195121951, loss:193.790771484375, min Loss:186.8915252685547
iteration 349000, accuracy:0.4211382113821138, max accuracy:0.5219512195121951, loss:193.44752502441406, min Loss:186.8915252685547
iteration 350000, accuracy:0.43089430894308944, max accuracy:0.5219512195121951, loss:203.26046752929688, min Loss:185.77841186523438
iteration 351000, accuracy:0.4211382113821138, max accuracy:0.5219512195121951, loss:206.53741455078125, min Loss:185.77841186523438
iteration 352000, accuracy:0.34471544715447155, max accuracy:0.5219512195121951, loss:229.6480712890625, min Loss:185.77841186523438
iteration 353000, accuracy:0.4943089430894309, max accuracy:0.5219512195121951, loss:188.99240112304688, min Loss:185.6272735595703
iteration 354000, accuracy:0.42601626016260163, max accuracy:0.5219512195121951, loss:214.28306579589844, min Loss:184.94808959960938
iteration 355000, accuracy:0.4975609756097561, max accuracy:0.5219512195121951, loss:190.5794677734375, min Loss:182.2764892578125
iteration 356000, accuracy:0.3804878048780488, max accuracy:0.5219512195121951, loss:240.14599609375, min Loss:182.2764892578125
iteration 357000, accuracy:0.4504065040650406, max accuracy:0.5219512195121951, loss:202.0797576904297, min Loss:182.2764892578125
iteration 358000, accuracy:0.432520325203252, max accuracy:0.5219512195121951, loss:188.76878356933594, min Loss:181.9348602294922
iteration 359000, accuracy:0.4585365853658537, max accuracy:0.5219512195121951, loss:189.2767333984375, min Loss:181.46810913085938
iteration 360000, accuracy:0.4373983739837398, max accuracy:0.5219512195121951, loss:201.44613647460938, min Loss:181.46810913085938
iteration 361000, accuracy:0.5284552845528455, max accuracy:0.5284552845528455, loss:180.70330810546875, min Loss:180.70330810546875
iteration 362000, accuracy:0.37073170731707317, max accuracy:0.5284552845528455, loss:251.20726013183594, min Loss:180.70330810546875
iteration 363000, accuracy:0.46178861788617886, max accuracy:0.5284552845528455, loss:222.09027099609375, min Loss:180.70330810546875
iteration 364000, accuracy:0.4097560975609756, max accuracy:0.5284552845528455, loss:211.3172149658203, min Loss:179.87286376953125
iteration 365000, accuracy:0.4276422764227642, max accuracy:0.5284552845528455, loss:219.6322784423828, min Loss:179.87286376953125
iteration 366000, accuracy:0.43089430894308944, max accuracy:0.5284552845528455, loss:202.24847412109375, min Loss:178.26295471191406
iteration 367000, accuracy:0.4878048780487805, max accuracy:0.5284552845528455, loss:181.98348999023438, min Loss:178.26295471191406
iteration 368000, accuracy:0.46016260162601624, max accuracy:0.5284552845528455, loss:206.00955200195312, min Loss:177.40255737304688
iteration 369000, accuracy:0.45691056910569106, max accuracy:0.5284552845528455, loss:187.1352081298828, min Loss:177.2168731689453
iteration 370000, accuracy:0.46016260162601624, max accuracy:0.5284552845528455, loss:232.32583618164062, min Loss:177.2168731689453
iteration 371000, accuracy:0.4065040650406504, max accuracy:0.5284552845528455, loss:242.35267639160156, min Loss:176.61843872070312
iteration 372000, accuracy:0.44878048780487806, max accuracy:0.5284552845528455, loss:203.59922790527344, min Loss:176.61843872070312
iteration 373000, accuracy:0.4065040650406504, max accuracy:0.5284552845528455, loss:187.01593017578125, min Loss:175.32186889648438
iteration 374000, accuracy:0.3642276422764228, max accuracy:0.5284552845528455, loss:222.5484161376953, min Loss:175.32186889648438
iteration 375000, accuracy:0.46504065040650405, max accuracy:0.5284552845528455, loss:186.037109375, min Loss:175.32186889648438
iteration 376000, accuracy:0.45365853658536587, max accuracy:0.5284552845528455, loss:205.89662170410156, min Loss:175.2272491455078
iteration 377000, accuracy:0.4065040650406504, max accuracy:0.5284552845528455, loss:223.5998992919922, min Loss:173.42257690429688
iteration 378000, accuracy:0.35772357723577236, max accuracy:0.5284552845528455, loss:236.51016235351562, min Loss:172.6980438232422
iteration 379000, accuracy:0.48292682926829267, max accuracy:0.5284552845528455, loss:188.72592163085938, min Loss:172.6980438232422
iteration 380000, accuracy:0.43902439024390244, max accuracy:0.5284552845528455, loss:187.2383270263672, min Loss:172.6980438232422
iteration 381000, accuracy:0.4682926829268293, max accuracy:0.5284552845528455, loss:177.76651000976562, min Loss:172.6980438232422
iteration 382000, accuracy:0.5073170731707317, max accuracy:0.5284552845528455, loss:179.9801788330078, min Loss:172.2908172607422
iteration 383000, accuracy:0.5040650406504065, max accuracy:0.5284552845528455, loss:179.69287109375, min Loss:170.1534423828125
iteration 384000, accuracy:0.4113821138211382, max accuracy:0.5284552845528455, loss:187.05398559570312, min Loss:169.89187622070312
iteration 385000, accuracy:0.44715447154471544, max accuracy:0.5284552845528455, loss:182.93051147460938, min Loss:169.89187622070312
iteration 386000, accuracy:0.46991869918699186, max accuracy:0.5284552845528455, loss:175.19223022460938, min Loss:169.201416015625
iteration 387000, accuracy:0.42601626016260163, max accuracy:0.5284552845528455, loss:197.0487823486328, min Loss:169.08006286621094
iteration 388000, accuracy:0.3772357723577236, max accuracy:0.5284552845528455, loss:192.32394409179688, min Loss:168.6731719970703
iteration 389000, accuracy:0.43414634146341463, max accuracy:0.5284552845528455, loss:179.01577758789062, min Loss:168.53977966308594
iteration 390000, accuracy:0.4666666666666667, max accuracy:0.5284552845528455, loss:185.09788513183594, min Loss:168.44955444335938
iteration 391000, accuracy:0.44227642276422763, max accuracy:0.5284552845528455, loss:219.74075317382812, min Loss:166.65179443359375
iteration 392000, accuracy:0.44065040650406506, max accuracy:0.5284552845528455, loss:175.7385711669922, min Loss:165.6688232421875
iteration 393000, accuracy:0.375609756097561, max accuracy:0.5284552845528455, loss:227.01739501953125, min Loss:165.6688232421875
iteration 394000, accuracy:0.4943089430894309, max accuracy:0.5284552845528455, loss:172.48953247070312, min Loss:165.4358673095703
iteration 395000, accuracy:0.43577235772357725, max accuracy:0.5284552845528455, loss:217.39031982421875, min Loss:165.4358673095703
iteration 396000, accuracy:0.4796747967479675, max accuracy:0.5284552845528455, loss:174.3326873779297, min Loss:164.7738494873047
iteration 397000, accuracy:0.39186991869918697, max accuracy:0.5284552845528455, loss:172.77383422851562, min Loss:164.7738494873047
iteration 398000, accuracy:0.3902439024390244, max accuracy:0.5284552845528455, loss:192.0512237548828, min Loss:163.26084899902344
iteration 399000, accuracy:0.43577235772357725, max accuracy:0.5284552845528455, loss:192.81971740722656, min Loss:163.26084899902344
iteration 400000, accuracy:0.44552845528455287, max accuracy:0.5284552845528455, loss:191.6670684814453, min Loss:163.19595336914062
iteration 401000, accuracy:0.43414634146341463, max accuracy:0.5284552845528455, loss:175.31150817871094, min Loss:163.19595336914062
iteration 402000, accuracy:0.44878048780487806, max accuracy:0.5284552845528455, loss:169.276611328125, min Loss:163.19595336914062
iteration 403000, accuracy:0.43089430894308944, max accuracy:0.5284552845528455, loss:187.90682983398438, min Loss:162.1923828125
iteration 404000, accuracy:0.34796747967479674, max accuracy:0.5284552845528455, loss:269.2131652832031, min Loss:161.04833984375
iteration 405000, accuracy:0.408130081300813, max accuracy:0.5284552845528455, loss:232.9888458251953, min Loss:161.04833984375
iteration 406000, accuracy:0.4016260162601626, max accuracy:0.5284552845528455, loss:177.72740173339844, min Loss:160.76654052734375
iteration 407000, accuracy:0.5073170731707317, max accuracy:0.5284552845528455, loss:169.25799560546875, min Loss:159.882568359375
iteration 408000, accuracy:0.47804878048780486, max accuracy:0.5284552845528455, loss:184.46839904785156, min Loss:159.47445678710938
iteration 409000, accuracy:0.45528455284552843, max accuracy:0.5284552845528455, loss:173.27685546875, min Loss:159.20774841308594
iteration 410000, accuracy:0.4292682926829268, max accuracy:0.5284552845528455, loss:174.4079132080078, min Loss:158.33975219726562
iteration 411000, accuracy:0.4894308943089431, max accuracy:0.5284552845528455, loss:159.90179443359375, min Loss:158.33975219726562
iteration 412000, accuracy:0.408130081300813, max accuracy:0.5284552845528455, loss:188.66317749023438, min Loss:158.33975219726562
iteration 413000, accuracy:0.44227642276422763, max accuracy:0.5284552845528455, loss:167.48947143554688, min Loss:157.8109588623047
iteration 414000, accuracy:0.4845528455284553, max accuracy:0.5284552845528455, loss:164.85166931152344, min Loss:157.40919494628906
iteration 415000, accuracy:0.47804878048780486, max accuracy:0.5284552845528455, loss:166.25570678710938, min Loss:157.40919494628906
iteration 416000, accuracy:0.416260162601626, max accuracy:0.5284552845528455, loss:184.3148193359375, min Loss:157.18124389648438
iteration 417000, accuracy:0.5056910569105691, max accuracy:0.5284552845528455, loss:172.43051147460938, min Loss:156.28941345214844
iteration 418000, accuracy:0.45203252032520325, max accuracy:0.5284552845528455, loss:165.35011291503906, min Loss:156.28941345214844
iteration 419000, accuracy:0.432520325203252, max accuracy:0.5284552845528455, loss:160.35116577148438, min Loss:155.71603393554688
iteration 420000, accuracy:0.4813008130081301, max accuracy:0.5284552845528455, loss:162.3015899658203, min Loss:155.71603393554688
iteration 421000, accuracy:0.45691056910569106, max accuracy:0.5284552845528455, loss:279.685302734375, min Loss:155.35260009765625
iteration 422000, accuracy:0.43089430894308944, max accuracy:0.5284552845528455, loss:193.1223602294922, min Loss:155.155517578125
iteration 423000, accuracy:0.5008130081300813, max accuracy:0.5284552845528455, loss:234.080810546875, min Loss:154.55508422851562
iteration 424000, accuracy:0.3951219512195122, max accuracy:0.5284552845528455, loss:182.83502197265625, min Loss:154.52993774414062
iteration 425000, accuracy:0.43577235772357725, max accuracy:0.5284552845528455, loss:175.8713836669922, min Loss:154.18264770507812
iteration 426000, accuracy:0.3967479674796748, max accuracy:0.5284552845528455, loss:235.67376708984375, min Loss:151.84957885742188
iteration 427000, accuracy:0.43902439024390244, max accuracy:0.5284552845528455, loss:166.5189971923828, min Loss:151.84957885742188
iteration 428000, accuracy:0.4276422764227642, max accuracy:0.5284552845528455, loss:179.10643005371094, min Loss:151.34954833984375
iteration 429000, accuracy:0.4715447154471545, max accuracy:0.5284552845528455, loss:185.47642517089844, min Loss:151.2676544189453
iteration 430000, accuracy:0.416260162601626, max accuracy:0.5284552845528455, loss:250.5848846435547, min Loss:151.2676544189453
iteration 431000, accuracy:0.4926829268292683, max accuracy:0.5284552845528455, loss:161.59559631347656, min Loss:151.2676544189453
iteration 432000, accuracy:0.510569105691057, max accuracy:0.5284552845528455, loss:166.19515991210938, min Loss:149.77745056152344
iteration 433000, accuracy:0.4585365853658537, max accuracy:0.5284552845528455, loss:203.2315673828125, min Loss:149.77745056152344
iteration 434000, accuracy:0.40487804878048783, max accuracy:0.5284552845528455, loss:191.35630798339844, min Loss:149.77745056152344
iteration 435000, accuracy:0.4926829268292683, max accuracy:0.5284552845528455, loss:178.90289306640625, min Loss:149.77745056152344
iteration 436000, accuracy:0.3934959349593496, max accuracy:0.5284552845528455, loss:164.08433532714844, min Loss:149.62648010253906
iteration 437000, accuracy:0.5138211382113821, max accuracy:0.5284552845528455, loss:156.59364318847656, min Loss:149.1038360595703
iteration 438000, accuracy:0.4585365853658537, max accuracy:0.5284552845528455, loss:159.18136596679688, min Loss:149.0362548828125
iteration 439000, accuracy:0.40487804878048783, max accuracy:0.5284552845528455, loss:254.52813720703125, min Loss:149.0362548828125
iteration 440000, accuracy:0.4682926829268293, max accuracy:0.5284552845528455, loss:162.0497589111328, min Loss:147.14573669433594
iteration 441000, accuracy:0.37073170731707317, max accuracy:0.5284552845528455, loss:179.03109741210938, min Loss:147.14573669433594
iteration 442000, accuracy:0.44227642276422763, max accuracy:0.5284552845528455, loss:159.4348907470703, min Loss:147.14573669433594
iteration 443000, accuracy:0.46016260162601624, max accuracy:0.5284552845528455, loss:159.1091766357422, min Loss:146.91497802734375
iteration 444000, accuracy:0.4146341463414634, max accuracy:0.5284552845528455, loss:219.2108612060547, min Loss:146.0494384765625
iteration 445000, accuracy:0.43414634146341463, max accuracy:0.5284552845528455, loss:170.45526123046875, min Loss:146.0494384765625
iteration 446000, accuracy:0.45528455284552843, max accuracy:0.5284552845528455, loss:171.630615234375, min Loss:146.0494384765625
iteration 447000, accuracy:0.41788617886178864, max accuracy:0.5284552845528455, loss:152.6212158203125, min Loss:145.7742156982422
iteration 448000, accuracy:0.432520325203252, max accuracy:0.5284552845528455, loss:150.82176208496094, min Loss:145.05584716796875
iteration 449000, accuracy:0.3821138211382114, max accuracy:0.5284552845528455, loss:154.51158142089844, min Loss:144.39910888671875
iteration 450000, accuracy:0.45365853658536587, max accuracy:0.5284552845528455, loss:164.7418670654297, min Loss:144.39910888671875
iteration 451000, accuracy:0.5284552845528455, max accuracy:0.5284552845528455, loss:149.56373596191406, min Loss:144.29605102539062
iteration 452000, accuracy:0.5414634146341464, max accuracy:0.5414634146341464, loss:144.73805236816406, min Loss:141.9579315185547
iteration 453000, accuracy:0.4682926829268293, max accuracy:0.5414634146341464, loss:172.0605010986328, min Loss:141.9579315185547
iteration 454000, accuracy:0.4682926829268293, max accuracy:0.5414634146341464, loss:164.03944396972656, min Loss:141.9579315185547
iteration 455000, accuracy:0.4943089430894309, max accuracy:0.5414634146341464, loss:150.10760498046875, min Loss:141.9579315185547
iteration 456000, accuracy:0.5170731707317073, max accuracy:0.5414634146341464, loss:175.52294921875, min Loss:141.9579315185547
iteration 457000, accuracy:0.4585365853658537, max accuracy:0.5414634146341464, loss:156.93356323242188, min Loss:140.91604614257812
iteration 458000, accuracy:0.36260162601626017, max accuracy:0.5414634146341464, loss:190.5999755859375, min Loss:140.3061065673828
iteration 459000, accuracy:0.43414634146341463, max accuracy:0.5414634146341464, loss:147.35447692871094, min Loss:139.77389526367188
iteration 460000, accuracy:0.24878048780487805, max accuracy:0.5414634146341464, loss:261.05487060546875, min Loss:139.40130615234375
iteration 461000, accuracy:0.4926829268292683, max accuracy:0.5414634146341464, loss:148.47752380371094, min Loss:139.40130615234375
iteration 462000, accuracy:0.4666666666666667, max accuracy:0.5414634146341464, loss:158.2342071533203, min Loss:138.79246520996094
iteration 463000, accuracy:0.34959349593495936, max accuracy:0.5414634146341464, loss:176.2282257080078, min Loss:138.79246520996094
iteration 464000, accuracy:0.43577235772357725, max accuracy:0.5414634146341464, loss:161.7185821533203, min Loss:138.10214233398438
iteration 465000, accuracy:0.5138211382113821, max accuracy:0.5414634146341464, loss:162.27728271484375, min Loss:138.10214233398438
iteration 466000, accuracy:0.46016260162601624, max accuracy:0.5414634146341464, loss:153.32171630859375, min Loss:138.10214233398438
iteration 467000, accuracy:0.45528455284552843, max accuracy:0.5414634146341464, loss:145.01490783691406, min Loss:137.80148315429688
