iteration 1000, accuracy:0.36097560975609755, max accuracy:0.36097560975609755, loss:2231.732177734375, min Loss:2231.6318359375
iteration 234000, accuracy:0.43902439024390244, max accuracy:0.5219512195121951, loss:328.5101623535156, min Loss:301.9508972167969
iteration 235000, accuracy:0.5073170731707317, max accuracy:0.5219512195121951, loss:342.4245300292969, min Loss:300.0621643066406
iteration 236000, accuracy:0.35121951219512193, max accuracy:0.5219512195121951, loss:338.7333984375, min Loss:300.0621643066406
iteration 237000, accuracy:0.44390243902439025, max accuracy:0.5219512195121951, loss:360.90960693359375, min Loss:298.2756652832031
iteration 238000, accuracy:0.4292682926829268, max accuracy:0.5219512195121951, loss:329.1715087890625, min Loss:289.6654052734375
iteration 239000, accuracy:0.4951219512195122, max accuracy:0.5219512195121951, loss:337.8564758300781, min Loss:289.6654052734375
iteration 240000, accuracy:0.4073170731707317, max accuracy:0.5219512195121951, loss:348.3934631347656, min Loss:285.7021179199219
iteration 241000, accuracy:0.47804878048780486, max accuracy:0.5219512195121951, loss:387.4148864746094, min Loss:283.338623046875
iteration 242000, accuracy:0.4146341463414634, max accuracy:0.5219512195121951, loss:367.9103088378906, min Loss:283.338623046875
iteration 243000, accuracy:0.4926829268292683, max accuracy:0.5219512195121951, loss:367.4094543457031, min Loss:279.7696838378906
iteration 244000, accuracy:0.4634146341463415, max accuracy:0.5219512195121951, loss:332.7553405761719, min Loss:279.7696838378906
iteration 245000, accuracy:0.3878048780487805, max accuracy:0.5219512195121951, loss:322.99224853515625, min Loss:277.77313232421875
iteration 246000, accuracy:0.43414634146341463, max accuracy:0.5219512195121951, loss:403.5616455078125, min Loss:276.9259948730469
iteration 247000, accuracy:0.48292682926829267, max accuracy:0.5219512195121951, loss:336.7796325683594, min Loss:276.9259948730469
iteration 248000, accuracy:0.5048780487804878, max accuracy:0.5219512195121951, loss:327.76287841796875, min Loss:272.3232116699219
iteration 249000, accuracy:0.32682926829268294, max accuracy:0.5219512195121951, loss:465.1212158203125, min Loss:272.3232116699219
iteration 250000, accuracy:0.4024390243902439, max accuracy:0.5219512195121951, loss:293.3335266113281, min Loss:268.4346618652344
iteration 251000, accuracy:0.3463414634146341, max accuracy:0.5219512195121951, loss:380.68035888671875, min Loss:267.076416015625
iteration 252000, accuracy:0.3878048780487805, max accuracy:0.5219512195121951, loss:333.09283447265625, min Loss:264.4882507324219
iteration 253000, accuracy:0.5146341463414634, max accuracy:0.5219512195121951, loss:334.36407470703125, min Loss:264.4882507324219
iteration 254000, accuracy:0.44878048780487806, max accuracy:0.5219512195121951, loss:296.47613525390625, min Loss:264.3793029785156
iteration 255000, accuracy:0.4097560975609756, max accuracy:0.5219512195121951, loss:325.8098449707031, min Loss:257.9197692871094
iteration 256000, accuracy:0.48048780487804876, max accuracy:0.5219512195121951, loss:343.33270263671875, min Loss:257.9197692871094
iteration 257000, accuracy:0.32195121951219513, max accuracy:0.5219512195121951, loss:411.79718017578125, min Loss:255.61683654785156
iteration 258000, accuracy:0.3975609756097561, max accuracy:0.5219512195121951, loss:448.1582946777344, min Loss:254.27891540527344
iteration 259000, accuracy:0.48292682926829267, max accuracy:0.5219512195121951, loss:343.62957763671875, min Loss:254.27891540527344
iteration 260000, accuracy:0.3853658536585366, max accuracy:0.5219512195121951, loss:333.0484313964844, min Loss:252.31822204589844
iteration 261000, accuracy:0.43414634146341463, max accuracy:0.5219512195121951, loss:354.10223388671875, min Loss:250.8812255859375
iteration 262000, accuracy:0.4951219512195122, max accuracy:0.5219512195121951, loss:303.0703125, min Loss:248.66233825683594
iteration 263000, accuracy:0.4317073170731707, max accuracy:0.5219512195121951, loss:292.8471374511719, min Loss:247.85308837890625
iteration 264000, accuracy:0.44390243902439025, max accuracy:0.5219512195121951, loss:355.6459045410156, min Loss:245.8388671875
iteration 265000, accuracy:0.44146341463414634, max accuracy:0.5219512195121951, loss:347.2889709472656, min Loss:245.8388671875
iteration 266000, accuracy:0.5097560975609756, max accuracy:0.5219512195121951, loss:295.1651611328125, min Loss:245.62904357910156
iteration 267000, accuracy:0.48292682926829267, max accuracy:0.5219512195121951, loss:259.4749755859375, min Loss:245.00604248046875
iteration 268000, accuracy:0.5219512195121951, max accuracy:0.5219512195121951, loss:290.0644226074219, min Loss:239.03262329101562
iteration 269000, accuracy:0.36097560975609755, max accuracy:0.5219512195121951, loss:333.8667907714844, min Loss:238.47254943847656
iteration 270000, accuracy:0.4560975609756098, max accuracy:0.5219512195121951, loss:286.518310546875, min Loss:237.01368713378906
iteration 271000, accuracy:0.4902439024390244, max accuracy:0.5219512195121951, loss:324.0451965332031, min Loss:237.01368713378906
iteration 272000, accuracy:0.3, max accuracy:0.5219512195121951, loss:401.740478515625, min Loss:233.08950805664062
iteration 273000, accuracy:0.424390243902439, max accuracy:0.5219512195121951, loss:300.51898193359375, min Loss:233.08950805664062
iteration 274000, accuracy:0.4878048780487805, max accuracy:0.5219512195121951, loss:285.18377685546875, min Loss:233.08950805664062
iteration 275000, accuracy:0.5146341463414634, max accuracy:0.5219512195121951, loss:279.66949462890625, min Loss:231.48226928710938
iteration 276000, accuracy:0.47560975609756095, max accuracy:0.5219512195121951, loss:253.92306518554688, min Loss:225.1884307861328
iteration 277000, accuracy:0.4146341463414634, max accuracy:0.5219512195121951, loss:405.3619384765625, min Loss:225.1884307861328
iteration 278000, accuracy:0.4097560975609756, max accuracy:0.5219512195121951, loss:327.1504211425781, min Loss:223.3164520263672
iteration 279000, accuracy:0.3902439024390244, max accuracy:0.5219512195121951, loss:370.7859802246094, min Loss:223.3164520263672
iteration 280000, accuracy:0.44146341463414634, max accuracy:0.5219512195121951, loss:280.98162841796875, min Loss:223.3164520263672
iteration 281000, accuracy:0.4634146341463415, max accuracy:0.5219512195121951, loss:400.1415100097656, min Loss:217.8860626220703
iteration 282000, accuracy:0.4926829268292683, max accuracy:0.5219512195121951, loss:277.3896484375, min Loss:217.8860626220703
iteration 283000, accuracy:0.35853658536585364, max accuracy:0.5219512195121951, loss:279.3595275878906, min Loss:214.56930541992188
iteration 284000, accuracy:0.40487804878048783, max accuracy:0.5219512195121951, loss:282.2535705566406, min Loss:214.56930541992188
iteration 285000, accuracy:0.4926829268292683, max accuracy:0.5219512195121951, loss:224.8425750732422, min Loss:214.56930541992188
iteration 286000, accuracy:0.2682926829268293, max accuracy:0.5219512195121951, loss:412.3720397949219, min Loss:214.56930541992188
iteration 287000, accuracy:0.4975609756097561, max accuracy:0.5219512195121951, loss:261.2495422363281, min Loss:212.89306640625
iteration 288000, accuracy:0.45121951219512196, max accuracy:0.5219512195121951, loss:322.11590576171875, min Loss:209.5576934814453
iteration 289000, accuracy:0.4878048780487805, max accuracy:0.5219512195121951, loss:231.85626220703125, min Loss:209.5576934814453
iteration 290000, accuracy:0.4878048780487805, max accuracy:0.5219512195121951, loss:227.92869567871094, min Loss:209.34881591796875
iteration 291000, accuracy:0.4073170731707317, max accuracy:0.5219512195121951, loss:311.20428466796875, min Loss:209.34881591796875
iteration 292000, accuracy:0.4560975609756098, max accuracy:0.5219512195121951, loss:326.30889892578125, min Loss:206.80831909179688
iteration 293000, accuracy:0.4902439024390244, max accuracy:0.5219512195121951, loss:247.9915313720703, min Loss:205.77488708496094
iteration 294000, accuracy:0.4658536585365854, max accuracy:0.5219512195121951, loss:254.59580993652344, min Loss:201.35952758789062
iteration 295000, accuracy:0.5195121951219512, max accuracy:0.5219512195121951, loss:292.5157165527344, min Loss:201.35952758789062
iteration 296000, accuracy:0.4170731707317073, max accuracy:0.5219512195121951, loss:346.2393493652344, min Loss:200.51231384277344
iteration 297000, accuracy:0.37073170731707317, max accuracy:0.5219512195121951, loss:408.5335998535156, min Loss:200.51231384277344
iteration 298000, accuracy:0.4195121951219512, max accuracy:0.5219512195121951, loss:291.215087890625, min Loss:200.51231384277344
iteration 299000, accuracy:0.5, max accuracy:0.5219512195121951, loss:213.70018005371094, min Loss:200.51231384277344
iteration 300000, accuracy:0.4658536585365854, max accuracy:0.5219512195121951, loss:224.30059814453125, min Loss:197.6925048828125
iteration 301000, accuracy:0.4634146341463415, max accuracy:0.5219512195121951, loss:249.14141845703125, min Loss:193.76681518554688
iteration 302000, accuracy:0.4926829268292683, max accuracy:0.5219512195121951, loss:223.5524139404297, min Loss:193.76681518554688
iteration 303000, accuracy:0.47073170731707314, max accuracy:0.5219512195121951, loss:225.7379608154297, min Loss:193.76681518554688
iteration 304000, accuracy:0.4073170731707317, max accuracy:0.5219512195121951, loss:282.5954284667969, min Loss:192.95736694335938
iteration 305000, accuracy:0.43902439024390244, max accuracy:0.5219512195121951, loss:289.5182189941406, min Loss:192.95736694335938
iteration 306000, accuracy:0.47560975609756095, max accuracy:0.5219512195121951, loss:318.84783935546875, min Loss:191.78427124023438
iteration 307000, accuracy:0.47073170731707314, max accuracy:0.5219512195121951, loss:300.7629089355469, min Loss:190.3539581298828
iteration 308000, accuracy:0.4146341463414634, max accuracy:0.5219512195121951, loss:329.14935302734375, min Loss:190.3539581298828
iteration 309000, accuracy:0.43658536585365854, max accuracy:0.5219512195121951, loss:282.5912170410156, min Loss:190.3539581298828
iteration 310000, accuracy:0.4853658536585366, max accuracy:0.5219512195121951, loss:218.89100646972656, min Loss:190.3539581298828
iteration 311000, accuracy:0.4902439024390244, max accuracy:0.5219512195121951, loss:241.71461486816406, min Loss:190.3539581298828
iteration 312000, accuracy:0.44634146341463415, max accuracy:0.5219512195121951, loss:317.01373291015625, min Loss:189.792236328125
iteration 313000, accuracy:0.4268292682926829, max accuracy:0.5219512195121951, loss:236.9911346435547, min Loss:181.83888244628906
iteration 314000, accuracy:0.4658536585365854, max accuracy:0.5219512195121951, loss:274.6728515625, min Loss:181.83888244628906
iteration 315000, accuracy:0.4585365853658537, max accuracy:0.5219512195121951, loss:240.8868865966797, min Loss:181.83888244628906
iteration 316000, accuracy:0.4195121951219512, max accuracy:0.5219512195121951, loss:328.91168212890625, min Loss:181.83888244628906
iteration 317000, accuracy:0.4146341463414634, max accuracy:0.5219512195121951, loss:297.45123291015625, min Loss:181.83888244628906
iteration 318000, accuracy:0.43414634146341463, max accuracy:0.5219512195121951, loss:247.3015594482422, min Loss:181.83888244628906
iteration 319000, accuracy:0.4853658536585366, max accuracy:0.5219512195121951, loss:288.04534912109375, min Loss:178.59674072265625
iteration 320000, accuracy:0.3829268292682927, max accuracy:0.5219512195121951, loss:291.2402038574219, min Loss:178.59674072265625
iteration 321000, accuracy:0.47560975609756095, max accuracy:0.5219512195121951, loss:260.0303649902344, min Loss:178.59674072265625
iteration 322000, accuracy:0.4146341463414634, max accuracy:0.5219512195121951, loss:245.89389038085938, min Loss:178.59674072265625
iteration 323000, accuracy:0.4268292682926829, max accuracy:0.5219512195121951, loss:253.04266357421875, min Loss:178.59674072265625
iteration 324000, accuracy:0.4585365853658537, max accuracy:0.5219512195121951, loss:231.122802734375, min Loss:178.59674072265625
iteration 325000, accuracy:0.36585365853658536, max accuracy:0.5219512195121951, loss:253.08636474609375, min Loss:178.3853302001953
iteration 326000, accuracy:0.47560975609756095, max accuracy:0.5219512195121951, loss:198.87542724609375, min Loss:172.8689727783203
iteration 327000, accuracy:0.4634146341463415, max accuracy:0.5219512195121951, loss:267.29376220703125, min Loss:172.8689727783203
iteration 328000, accuracy:0.48048780487804876, max accuracy:0.5219512195121951, loss:223.2323760986328, min Loss:170.8712921142578
iteration 329000, accuracy:0.44634146341463415, max accuracy:0.5219512195121951, loss:181.1114501953125, min Loss:170.8712921142578
iteration 330000, accuracy:0.4024390243902439, max accuracy:0.5219512195121951, loss:244.5681915283203, min Loss:168.3634796142578
iteration 331000, accuracy:0.47073170731707314, max accuracy:0.5219512195121951, loss:246.9778594970703, min Loss:168.3634796142578
iteration 332000, accuracy:0.4097560975609756, max accuracy:0.5219512195121951, loss:207.4851531982422, min Loss:168.3634796142578
iteration 333000, accuracy:0.5170731707317073, max accuracy:0.5219512195121951, loss:315.9991760253906, min Loss:168.3634796142578
iteration 334000, accuracy:0.4975609756097561, max accuracy:0.5219512195121951, loss:242.2887725830078, min Loss:167.7458038330078
iteration 335000, accuracy:0.44878048780487806, max accuracy:0.5219512195121951, loss:226.48773193359375, min Loss:166.62855529785156
iteration 336000, accuracy:0.37073170731707317, max accuracy:0.5219512195121951, loss:307.14703369140625, min Loss:166.62855529785156
iteration 337000, accuracy:0.4073170731707317, max accuracy:0.5219512195121951, loss:386.6485900878906, min Loss:166.62855529785156
iteration 338000, accuracy:0.4658536585365854, max accuracy:0.5219512195121951, loss:240.0615234375, min Loss:163.7888946533203
iteration 339000, accuracy:0.4, max accuracy:0.5219512195121951, loss:235.22996520996094, min Loss:163.42886352539062
iteration 340000, accuracy:0.3439024390243902, max accuracy:0.5219512195121951, loss:364.1190490722656, min Loss:161.38076782226562
iteration 341000, accuracy:0.37073170731707317, max accuracy:0.5219512195121951, loss:228.9399871826172, min Loss:161.38076782226562
iteration 342000, accuracy:0.45121951219512196, max accuracy:0.5219512195121951, loss:266.1019287109375, min Loss:159.9524688720703
iteration 343000, accuracy:0.4658536585365854, max accuracy:0.5219512195121951, loss:213.75827026367188, min Loss:159.9524688720703
iteration 344000, accuracy:0.44878048780487806, max accuracy:0.5219512195121951, loss:182.87591552734375, min Loss:159.26258850097656
iteration 345000, accuracy:0.4024390243902439, max accuracy:0.5219512195121951, loss:206.55908203125, min Loss:159.26258850097656
iteration 346000, accuracy:0.3951219512195122, max accuracy:0.5219512195121951, loss:348.41851806640625, min Loss:156.55621337890625
iteration 347000, accuracy:0.43414634146341463, max accuracy:0.5219512195121951, loss:182.7945556640625, min Loss:153.77182006835938
iteration 348000, accuracy:0.4609756097560976, max accuracy:0.5219512195121951, loss:214.4140625, min Loss:153.77182006835938
iteration 349000, accuracy:0.4195121951219512, max accuracy:0.5219512195121951, loss:305.6276550292969, min Loss:153.77182006835938
iteration 350000, accuracy:0.5, max accuracy:0.5219512195121951, loss:174.5428009033203, min Loss:153.77182006835938
iteration 351000, accuracy:0.4853658536585366, max accuracy:0.5219512195121951, loss:236.4481201171875, min Loss:153.77182006835938
iteration 352000, accuracy:0.44634146341463415, max accuracy:0.5219512195121951, loss:229.215576171875, min Loss:153.77182006835938
iteration 353000, accuracy:0.5073170731707317, max accuracy:0.5219512195121951, loss:199.9697265625, min Loss:153.77182006835938
iteration 354000, accuracy:0.48048780487804876, max accuracy:0.5219512195121951, loss:193.14447021484375, min Loss:153.77182006835938
iteration 355000, accuracy:0.2682926829268293, max accuracy:0.5219512195121951, loss:677.0184936523438, min Loss:153.77182006835938
iteration 356000, accuracy:0.5073170731707317, max accuracy:0.5219512195121951, loss:192.2970733642578, min Loss:152.0093231201172
iteration 357000, accuracy:0.4560975609756098, max accuracy:0.5219512195121951, loss:284.7384338378906, min Loss:149.5503387451172
iteration 358000, accuracy:0.48292682926829267, max accuracy:0.5219512195121951, loss:189.44163513183594, min Loss:149.5503387451172
iteration 359000, accuracy:0.48048780487804876, max accuracy:0.5219512195121951, loss:215.5803680419922, min Loss:149.5503387451172
iteration 360000, accuracy:0.424390243902439, max accuracy:0.5219512195121951, loss:244.49575805664062, min Loss:148.78121948242188
iteration 361000, accuracy:0.526829268292683, max accuracy:0.526829268292683, loss:185.9484405517578, min Loss:143.97396850585938
iteration 362000, accuracy:0.43658536585365854, max accuracy:0.526829268292683, loss:286.2958679199219, min Loss:143.7595672607422
iteration 363000, accuracy:0.3975609756097561, max accuracy:0.526829268292683, loss:204.79348754882812, min Loss:143.7595672607422
iteration 364000, accuracy:0.5048780487804878, max accuracy:0.526829268292683, loss:195.05902099609375, min Loss:140.12005615234375
iteration 365000, accuracy:0.5121951219512195, max accuracy:0.526829268292683, loss:223.10726928710938, min Loss:140.12005615234375
iteration 366000, accuracy:0.5097560975609756, max accuracy:0.526829268292683, loss:206.091796875, min Loss:140.12005615234375
iteration 367000, accuracy:0.5024390243902439, max accuracy:0.526829268292683, loss:246.49093627929688, min Loss:140.12005615234375
iteration 368000, accuracy:0.4878048780487805, max accuracy:0.526829268292683, loss:231.78573608398438, min Loss:140.12005615234375
iteration 369000, accuracy:0.43658536585365854, max accuracy:0.526829268292683, loss:206.6173095703125, min Loss:140.12005615234375
iteration 370000, accuracy:0.47804878048780486, max accuracy:0.526829268292683, loss:166.8096466064453, min Loss:138.63360595703125
iteration 371000, accuracy:0.4878048780487805, max accuracy:0.526829268292683, loss:205.6079864501953, min Loss:138.63360595703125
iteration 372000, accuracy:0.47560975609756095, max accuracy:0.526829268292683, loss:283.57659912109375, min Loss:138.63360595703125
iteration 373000, accuracy:0.47560975609756095, max accuracy:0.526829268292683, loss:189.010986328125, min Loss:138.63360595703125
iteration 374000, accuracy:0.40487804878048783, max accuracy:0.526829268292683, loss:220.66224670410156, min Loss:136.6478729248047
iteration 375000, accuracy:0.4658536585365854, max accuracy:0.526829268292683, loss:255.93170166015625, min Loss:136.6478729248047
iteration 376000, accuracy:0.5073170731707317, max accuracy:0.526829268292683, loss:167.8490447998047, min Loss:132.75244140625
iteration 377000, accuracy:0.4146341463414634, max accuracy:0.526829268292683, loss:175.2545623779297, min Loss:132.75244140625
iteration 378000, accuracy:0.47804878048780486, max accuracy:0.526829268292683, loss:181.45323181152344, min Loss:132.75244140625
iteration 379000, accuracy:0.44146341463414634, max accuracy:0.526829268292683, loss:298.65313720703125, min Loss:132.75244140625
iteration 380000, accuracy:0.5341463414634147, max accuracy:0.5341463414634147, loss:278.9265441894531, min Loss:131.6779327392578
iteration 381000, accuracy:0.40487804878048783, max accuracy:0.5341463414634147, loss:177.08233642578125, min Loss:131.6779327392578
iteration 382000, accuracy:0.47073170731707314, max accuracy:0.5341463414634147, loss:376.9422912597656, min Loss:131.6779327392578
iteration 383000, accuracy:0.2975609756097561, max accuracy:0.5341463414634147, loss:217.2319793701172, min Loss:130.14854431152344
iteration 384000, accuracy:0.4097560975609756, max accuracy:0.5341463414634147, loss:230.5900421142578, min Loss:130.14854431152344
iteration 385000, accuracy:0.44878048780487806, max accuracy:0.5341463414634147, loss:149.94630432128906, min Loss:128.45164489746094
iteration 386000, accuracy:0.35121951219512193, max accuracy:0.5341463414634147, loss:295.68243408203125, min Loss:128.45164489746094
iteration 387000, accuracy:0.4560975609756098, max accuracy:0.5341463414634147, loss:162.3977813720703, min Loss:128.45164489746094
iteration 388000, accuracy:0.4560975609756098, max accuracy:0.5341463414634147, loss:252.40982055664062, min Loss:128.45164489746094
iteration 389000, accuracy:0.4609756097560976, max accuracy:0.5341463414634147, loss:195.7363739013672, min Loss:128.45164489746094
iteration 390000, accuracy:0.4292682926829268, max accuracy:0.5341463414634147, loss:168.437255859375, min Loss:128.45164489746094
iteration 391000, accuracy:0.4024390243902439, max accuracy:0.5341463414634147, loss:249.80709838867188, min Loss:128.45164489746094
iteration 392000, accuracy:0.3975609756097561, max accuracy:0.5341463414634147, loss:161.96214294433594, min Loss:128.45164489746094
iteration 393000, accuracy:0.44390243902439025, max accuracy:0.5341463414634147, loss:242.5390625, min Loss:126.65238952636719
iteration 394000, accuracy:0.48048780487804876, max accuracy:0.5341463414634147, loss:221.18136596679688, min Loss:123.12117767333984
iteration 395000, accuracy:0.5024390243902439, max accuracy:0.5341463414634147, loss:173.7625732421875, min Loss:122.85295867919922
iteration 396000, accuracy:0.5121951219512195, max accuracy:0.5341463414634147, loss:132.651123046875, min Loss:122.85295867919922
iteration 397000, accuracy:0.4219512195121951, max accuracy:0.5341463414634147, loss:297.4421691894531, min Loss:122.85295867919922
iteration 398000, accuracy:0.48048780487804876, max accuracy:0.5341463414634147, loss:186.3682098388672, min Loss:122.85295867919922
iteration 399000, accuracy:0.47317073170731705, max accuracy:0.5341463414634147, loss:374.9799499511719, min Loss:122.85295867919922
iteration 400000, accuracy:0.4658536585365854, max accuracy:0.5341463414634147, loss:213.89569091796875, min Loss:119.45333862304688
iteration 401000, accuracy:0.4268292682926829, max accuracy:0.5341463414634147, loss:179.46165466308594, min Loss:119.45333862304688
iteration 402000, accuracy:0.47317073170731705, max accuracy:0.5341463414634147, loss:239.49127197265625, min Loss:118.09461212158203
iteration 403000, accuracy:0.4902439024390244, max accuracy:0.5341463414634147, loss:161.864501953125, min Loss:118.09461212158203
iteration 404000, accuracy:0.5292682926829269, max accuracy:0.5341463414634147, loss:156.78207397460938, min Loss:118.09461212158203
iteration 405000, accuracy:0.526829268292683, max accuracy:0.5341463414634147, loss:138.2992706298828, min Loss:118.09461212158203
iteration 406000, accuracy:0.5073170731707317, max accuracy:0.5341463414634147, loss:133.1099090576172, min Loss:118.09461212158203
iteration 407000, accuracy:0.47560975609756095, max accuracy:0.5341463414634147, loss:134.0444793701172, min Loss:118.09461212158203
iteration 408000, accuracy:0.4609756097560976, max accuracy:0.5341463414634147, loss:152.10748291015625, min Loss:116.93041229248047
iteration 409000, accuracy:0.47073170731707314, max accuracy:0.5341463414634147, loss:207.0589141845703, min Loss:116.93041229248047
iteration 410000, accuracy:0.5219512195121951, max accuracy:0.5341463414634147, loss:147.13861083984375, min Loss:114.93701171875
iteration 411000, accuracy:0.47317073170731705, max accuracy:0.5341463414634147, loss:151.30908203125, min Loss:113.2218017578125
iteration 412000, accuracy:0.37317073170731707, max accuracy:0.5341463414634147, loss:180.3406219482422, min Loss:113.2218017578125
iteration 413000, accuracy:0.4902439024390244, max accuracy:0.5341463414634147, loss:150.4265594482422, min Loss:112.9631576538086
iteration 414000, accuracy:0.5341463414634147, max accuracy:0.5341463414634147, loss:135.99847412109375, min Loss:112.9631576538086
iteration 415000, accuracy:0.4170731707317073, max accuracy:0.5341463414634147, loss:190.23538208007812, min Loss:112.9631576538086
iteration 416000, accuracy:0.5195121951219512, max accuracy:0.5341463414634147, loss:124.72949981689453, min Loss:112.5908432006836
iteration 417000, accuracy:0.4, max accuracy:0.5341463414634147, loss:218.24058532714844, min Loss:112.5908432006836
iteration 418000, accuracy:0.424390243902439, max accuracy:0.5341463414634147, loss:257.265625, min Loss:110.84392547607422
iteration 419000, accuracy:0.4902439024390244, max accuracy:0.5341463414634147, loss:247.85110473632812, min Loss:110.84392547607422
iteration 420000, accuracy:0.5146341463414634, max accuracy:0.5341463414634147, loss:123.02040100097656, min Loss:110.84392547607422
iteration 421000, accuracy:0.43658536585365854, max accuracy:0.5341463414634147, loss:242.77117919921875, min Loss:110.84392547607422
iteration 422000, accuracy:0.4268292682926829, max accuracy:0.5341463414634147, loss:240.10247802734375, min Loss:108.02759552001953
iteration 423000, accuracy:0.4609756097560976, max accuracy:0.5341463414634147, loss:164.07720947265625, min Loss:107.87462615966797
iteration 424000, accuracy:0.5195121951219512, max accuracy:0.5341463414634147, loss:130.28079223632812, min Loss:107.87462615966797
iteration 425000, accuracy:0.4585365853658537, max accuracy:0.5341463414634147, loss:261.1991882324219, min Loss:107.87462615966797
iteration 426000, accuracy:0.526829268292683, max accuracy:0.5341463414634147, loss:144.48362731933594, min Loss:107.13594818115234
iteration 427000, accuracy:0.47560975609756095, max accuracy:0.5341463414634147, loss:150.6504364013672, min Loss:107.13594818115234
iteration 428000, accuracy:0.4268292682926829, max accuracy:0.5341463414634147, loss:121.67988586425781, min Loss:107.13594818115234
iteration 429000, accuracy:0.4902439024390244, max accuracy:0.5341463414634147, loss:145.6456298828125, min Loss:105.34197235107422
iteration 430000, accuracy:0.5, max accuracy:0.5341463414634147, loss:173.96678161621094, min Loss:104.60366821289062
iteration 431000, accuracy:0.43414634146341463, max accuracy:0.5341463414634147, loss:256.37530517578125, min Loss:104.60366821289062
iteration 432000, accuracy:0.33414634146341465, max accuracy:0.5341463414634147, loss:379.5639343261719, min Loss:104.14422607421875
iteration 433000, accuracy:0.44634146341463415, max accuracy:0.5341463414634147, loss:125.41388702392578, min Loss:104.14422607421875
iteration 434000, accuracy:0.4146341463414634, max accuracy:0.5341463414634147, loss:432.1175231933594, min Loss:103.33919525146484
iteration 435000, accuracy:0.4878048780487805, max accuracy:0.5341463414634147, loss:133.55612182617188, min Loss:103.0088119506836
iteration 436000, accuracy:0.47560975609756095, max accuracy:0.5341463414634147, loss:140.30763244628906, min Loss:103.0088119506836
iteration 437000, accuracy:0.4585365853658537, max accuracy:0.5341463414634147, loss:166.38491821289062, min Loss:102.42794036865234
iteration 438000, accuracy:0.48292682926829267, max accuracy:0.5341463414634147, loss:137.55068969726562, min Loss:102.13945007324219
iteration 439000, accuracy:0.47073170731707314, max accuracy:0.5341463414634147, loss:273.66241455078125, min Loss:102.13945007324219
iteration 440000, accuracy:0.44390243902439025, max accuracy:0.5341463414634147, loss:129.06057739257812, min Loss:101.6693115234375
iteration 441000, accuracy:0.4024390243902439, max accuracy:0.5341463414634147, loss:202.80108642578125, min Loss:100.63560485839844
iteration 442000, accuracy:0.4097560975609756, max accuracy:0.5341463414634147, loss:167.51235961914062, min Loss:100.63560485839844
iteration 443000, accuracy:0.4658536585365854, max accuracy:0.5341463414634147, loss:127.15589141845703, min Loss:99.16507720947266
iteration 444000, accuracy:0.4682926829268293, max accuracy:0.5341463414634147, loss:128.87142944335938, min Loss:99.16507720947266
iteration 445000, accuracy:0.47073170731707314, max accuracy:0.5341463414634147, loss:132.2788543701172, min Loss:99.16507720947266
iteration 446000, accuracy:0.526829268292683, max accuracy:0.5341463414634147, loss:108.03202819824219, min Loss:99.16507720947266
iteration 447000, accuracy:0.5219512195121951, max accuracy:0.5341463414634147, loss:97.48174285888672, min Loss:97.48174285888672
iteration 448000, accuracy:0.3853658536585366, max accuracy:0.5341463414634147, loss:119.91445922851562, min Loss:96.81311798095703
iteration 449000, accuracy:0.5073170731707317, max accuracy:0.5341463414634147, loss:106.2393569946289, min Loss:96.81311798095703
iteration 450000, accuracy:0.5, max accuracy:0.5341463414634147, loss:132.8995819091797, min Loss:96.81311798095703
iteration 451000, accuracy:0.44146341463414634, max accuracy:0.5341463414634147, loss:259.00299072265625, min Loss:96.7415542602539
iteration 452000, accuracy:0.5024390243902439, max accuracy:0.5341463414634147, loss:110.00950622558594, min Loss:96.7415542602539
iteration 453000, accuracy:0.4170731707317073, max accuracy:0.5341463414634147, loss:126.85227966308594, min Loss:94.99681091308594
iteration 454000, accuracy:0.5024390243902439, max accuracy:0.5341463414634147, loss:102.1010513305664, min Loss:94.83098602294922
iteration 455000, accuracy:0.4926829268292683, max accuracy:0.5341463414634147, loss:155.04229736328125, min Loss:94.83098602294922
iteration 456000, accuracy:0.4926829268292683, max accuracy:0.5341463414634147, loss:130.4581298828125, min Loss:93.82777404785156
iteration 457000, accuracy:0.4268292682926829, max accuracy:0.5341463414634147, loss:136.6176300048828, min Loss:93.82777404785156
iteration 458000, accuracy:0.48292682926829267, max accuracy:0.5341463414634147, loss:118.74885559082031, min Loss:93.82777404785156
iteration 459000, accuracy:0.4951219512195122, max accuracy:0.5341463414634147, loss:106.34921264648438, min Loss:93.82777404785156
iteration 460000, accuracy:0.4634146341463415, max accuracy:0.5341463414634147, loss:117.9413070678711, min Loss:93.04886627197266
iteration 461000, accuracy:0.44634146341463415, max accuracy:0.5341463414634147, loss:131.8424072265625, min Loss:92.96110534667969
iteration 462000, accuracy:0.48048780487804876, max accuracy:0.5341463414634147, loss:173.02944946289062, min Loss:92.74552917480469
iteration 463000, accuracy:0.5365853658536586, max accuracy:0.5365853658536586, loss:95.05538940429688, min Loss:92.74552917480469
iteration 464000, accuracy:0.4170731707317073, max accuracy:0.5365853658536586, loss:141.56419372558594, min Loss:92.74552917480469
iteration 465000, accuracy:0.5487804878048781, max accuracy:0.5487804878048781, loss:98.38827514648438, min Loss:92.1588363647461
iteration 466000, accuracy:0.5292682926829269, max accuracy:0.5487804878048781, loss:97.43843841552734, min Loss:90.76782989501953
iteration 467000, accuracy:0.5, max accuracy:0.5487804878048781, loss:101.92098999023438, min Loss:89.80387115478516
