iteration 1000, accuracy:0.3937575030012005, max accuracy:0.3937575030012005, loss:890.0170288085938, min Loss:890.0170288085938
iteration 234000, accuracy:0.5402160864345739, max accuracy:0.5618247298919568, loss:65.53897094726562, min Loss:39.23316955566406
iteration 235000, accuracy:0.517406962785114, max accuracy:0.5618247298919568, loss:46.0147590637207, min Loss:38.74230194091797
iteration 236000, accuracy:0.5006002400960384, max accuracy:0.5618247298919568, loss:64.76045227050781, min Loss:38.74230194091797
iteration 237000, accuracy:0.5546218487394958, max accuracy:0.5618247298919568, loss:43.62445068359375, min Loss:38.71319580078125
iteration 238000, accuracy:0.5354141656662665, max accuracy:0.5618247298919568, loss:47.336917877197266, min Loss:38.5219841003418
iteration 239000, accuracy:0.5618247298919568, max accuracy:0.5618247298919568, loss:38.3205451965332, min Loss:38.3205451965332
iteration 240000, accuracy:0.36614645858343337, max accuracy:0.5618247298919568, loss:610.611572265625, min Loss:38.015445709228516
iteration 241000, accuracy:0.5126050420168067, max accuracy:0.5618247298919568, loss:48.704750061035156, min Loss:37.947998046875
iteration 242000, accuracy:0.48259303721488594, max accuracy:0.5618247298919568, loss:64.98369598388672, min Loss:37.947998046875
iteration 243000, accuracy:0.5294117647058824, max accuracy:0.5618247298919568, loss:45.16404342651367, min Loss:37.53343200683594
iteration 244000, accuracy:0.4381752701080432, max accuracy:0.5618247298919568, loss:82.89253997802734, min Loss:37.53343200683594
iteration 245000, accuracy:0.4789915966386555, max accuracy:0.5618247298919568, loss:69.92737579345703, min Loss:37.53343200683594
iteration 246000, accuracy:0.5162064825930373, max accuracy:0.5618247298919568, loss:43.54707717895508, min Loss:37.40351104736328
iteration 247000, accuracy:0.5630252100840336, max accuracy:0.5630252100840336, loss:39.39695358276367, min Loss:37.32813262939453
iteration 248000, accuracy:0.539015606242497, max accuracy:0.5630252100840336, loss:39.07307052612305, min Loss:37.1412467956543
iteration 249000, accuracy:0.5330132052821128, max accuracy:0.5630252100840336, loss:45.17841720581055, min Loss:37.02602005004883
iteration 250000, accuracy:0.4021608643457383, max accuracy:0.5630252100840336, loss:111.87955474853516, min Loss:37.02602005004883
iteration 251000, accuracy:0.5558223289315727, max accuracy:0.5630252100840336, loss:39.65827178955078, min Loss:36.80320358276367
iteration 252000, accuracy:0.5498199279711885, max accuracy:0.5630252100840336, loss:37.48100662231445, min Loss:36.80320358276367
iteration 253000, accuracy:0.5342136854741897, max accuracy:0.5630252100840336, loss:46.64128494262695, min Loss:36.80320358276367
iteration 254000, accuracy:0.4765906362545018, max accuracy:0.5630252100840336, loss:45.870750427246094, min Loss:36.49358367919922
iteration 255000, accuracy:0.5426170468187275, max accuracy:0.5630252100840336, loss:37.43585205078125, min Loss:36.49358367919922
iteration 256000, accuracy:0.5258103241296519, max accuracy:0.5630252100840336, loss:46.96387481689453, min Loss:36.46591567993164
iteration 257000, accuracy:0.48619447779111646, max accuracy:0.5630252100840336, loss:76.62139129638672, min Loss:36.204917907714844
iteration 258000, accuracy:0.503001200480192, max accuracy:0.5630252100840336, loss:43.36039352416992, min Loss:36.147098541259766
iteration 259000, accuracy:0.5162064825930373, max accuracy:0.5630252100840336, loss:44.211910247802734, min Loss:35.89097595214844
iteration 260000, accuracy:0.45858343337334934, max accuracy:0.5630252100840336, loss:74.26688385009766, min Loss:35.89097595214844
iteration 261000, accuracy:0.5378151260504201, max accuracy:0.5630252100840336, loss:38.0518913269043, min Loss:35.80567932128906
iteration 262000, accuracy:0.5702280912364946, max accuracy:0.5702280912364946, loss:36.93413543701172, min Loss:35.795867919921875
iteration 263000, accuracy:0.5450180072028812, max accuracy:0.5702280912364946, loss:40.84573745727539, min Loss:35.24807357788086
iteration 264000, accuracy:0.41656662665066024, max accuracy:0.5702280912364946, loss:58.58366012573242, min Loss:35.13011932373047
iteration 265000, accuracy:0.5570228091236494, max accuracy:0.5702280912364946, loss:38.969329833984375, min Loss:34.98320388793945
iteration 266000, accuracy:0.5306122448979592, max accuracy:0.5702280912364946, loss:47.05561828613281, min Loss:34.98320388793945
iteration 267000, accuracy:0.5798319327731093, max accuracy:0.5798319327731093, loss:35.59206771850586, min Loss:34.635009765625
iteration 268000, accuracy:0.5486194477791116, max accuracy:0.5798319327731093, loss:47.40093231201172, min Loss:34.635009765625
iteration 269000, accuracy:0.4057623049219688, max accuracy:0.5798319327731093, loss:250.04180908203125, min Loss:34.361576080322266
iteration 270000, accuracy:0.5078031212484994, max accuracy:0.5798319327731093, loss:36.72804641723633, min Loss:34.16958236694336
iteration 271000, accuracy:0.45138055222088835, max accuracy:0.5798319327731093, loss:43.556514739990234, min Loss:34.09394073486328
iteration 272000, accuracy:0.5258103241296519, max accuracy:0.5798319327731093, loss:49.96439743041992, min Loss:34.09394073486328
iteration 273000, accuracy:0.5378151260504201, max accuracy:0.5798319327731093, loss:36.88827896118164, min Loss:34.050880432128906
iteration 274000, accuracy:0.4345738295318127, max accuracy:0.5798319327731093, loss:55.67262649536133, min Loss:34.050880432128906
iteration 275000, accuracy:0.5714285714285714, max accuracy:0.5798319327731093, loss:34.06174850463867, min Loss:33.701778411865234
iteration 276000, accuracy:0.5738295318127251, max accuracy:0.5798319327731093, loss:34.35192108154297, min Loss:33.701778411865234
iteration 277000, accuracy:0.47539015606242496, max accuracy:0.5798319327731093, loss:51.743553161621094, min Loss:33.51197052001953
iteration 278000, accuracy:0.5618247298919568, max accuracy:0.5798319327731093, loss:35.15641403198242, min Loss:33.32829666137695
iteration 279000, accuracy:0.5546218487394958, max accuracy:0.5798319327731093, loss:33.7368049621582, min Loss:33.32829666137695
iteration 280000, accuracy:0.5618247298919568, max accuracy:0.5798319327731093, loss:34.809261322021484, min Loss:33.03449630737305
iteration 281000, accuracy:0.5354141656662665, max accuracy:0.5798319327731093, loss:40.351783752441406, min Loss:33.03449630737305
iteration 282000, accuracy:0.5366146458583433, max accuracy:0.5798319327731093, loss:42.35148620605469, min Loss:33.00423049926758
iteration 283000, accuracy:0.5450180072028812, max accuracy:0.5798319327731093, loss:34.52803421020508, min Loss:32.62601089477539
iteration 284000, accuracy:0.5330132052821128, max accuracy:0.5798319327731093, loss:41.38568878173828, min Loss:32.62601089477539
iteration 285000, accuracy:0.575030012004802, max accuracy:0.5798319327731093, loss:33.451881408691406, min Loss:32.62601089477539
iteration 286000, accuracy:0.5306122448979592, max accuracy:0.5798319327731093, loss:45.8260498046875, min Loss:32.625572204589844
iteration 287000, accuracy:0.5690276110444178, max accuracy:0.5798319327731093, loss:33.52035140991211, min Loss:32.318511962890625
iteration 288000, accuracy:0.5450180072028812, max accuracy:0.5798319327731093, loss:40.07062530517578, min Loss:32.318511962890625
iteration 289000, accuracy:0.5582232893157263, max accuracy:0.5798319327731093, loss:32.58525085449219, min Loss:32.126651763916016
iteration 290000, accuracy:0.46938775510204084, max accuracy:0.5798319327731093, loss:83.22256469726562, min Loss:31.995176315307617
iteration 291000, accuracy:0.4297719087635054, max accuracy:0.5798319327731093, loss:59.30964279174805, min Loss:31.90472984313965
iteration 292000, accuracy:0.5798319327731093, max accuracy:0.5798319327731093, loss:31.971450805664062, min Loss:31.872467041015625
iteration 293000, accuracy:0.5702280912364946, max accuracy:0.5798319327731093, loss:31.785860061645508, min Loss:31.767518997192383
iteration 294000, accuracy:0.5498199279711885, max accuracy:0.5798319327731093, loss:32.99460220336914, min Loss:31.724538803100586
iteration 295000, accuracy:0.5042016806722689, max accuracy:0.5798319327731093, loss:41.767189025878906, min Loss:31.591064453125
iteration 296000, accuracy:0.4969987995198079, max accuracy:0.5798319327731093, loss:45.440677642822266, min Loss:31.371021270751953
iteration 297000, accuracy:0.4969987995198079, max accuracy:0.5798319327731093, loss:78.98664093017578, min Loss:31.371021270751953
iteration 298000, accuracy:0.5594237695078031, max accuracy:0.5798319327731093, loss:33.57825469970703, min Loss:31.371021270751953
iteration 299000, accuracy:0.5198079231692677, max accuracy:0.5798319327731093, loss:53.92451477050781, min Loss:31.253480911254883
iteration 300000, accuracy:0.56062424969988, max accuracy:0.5798319327731093, loss:43.6148796081543, min Loss:31.148359298706055
iteration 301000, accuracy:0.5582232893157263, max accuracy:0.5798319327731093, loss:33.5243034362793, min Loss:31.148359298706055
iteration 302000, accuracy:0.49459783913565425, max accuracy:0.5798319327731093, loss:54.16590118408203, min Loss:31.045948028564453
iteration 303000, accuracy:0.5714285714285714, max accuracy:0.5798319327731093, loss:32.8856201171875, min Loss:30.76689338684082
iteration 304000, accuracy:0.5138055222088835, max accuracy:0.5798319327731093, loss:35.72872543334961, min Loss:30.76689338684082
iteration 305000, accuracy:0.4969987995198079, max accuracy:0.5798319327731093, loss:48.025699615478516, min Loss:30.76689338684082
iteration 306000, accuracy:0.5054021608643458, max accuracy:0.5798319327731093, loss:39.25069808959961, min Loss:30.602550506591797
iteration 307000, accuracy:0.5222088835534213, max accuracy:0.5798319327731093, loss:58.21622848510742, min Loss:30.517759323120117
iteration 308000, accuracy:0.4717887154861945, max accuracy:0.5798319327731093, loss:87.55813598632812, min Loss:30.446821212768555
iteration 309000, accuracy:0.5570228091236494, max accuracy:0.5798319327731093, loss:34.07278060913086, min Loss:30.10833740234375
iteration 310000, accuracy:0.575030012004802, max accuracy:0.5798319327731093, loss:36.94984436035156, min Loss:30.10833740234375
iteration 311000, accuracy:0.3469387755102041, max accuracy:0.5798319327731093, loss:885.4911499023438, min Loss:30.0980224609375
iteration 312000, accuracy:0.5666266506602641, max accuracy:0.5798319327731093, loss:30.708396911621094, min Loss:30.0980224609375
iteration 313000, accuracy:0.539015606242497, max accuracy:0.5798319327731093, loss:37.97624969482422, min Loss:30.0980224609375
iteration 314000, accuracy:0.5546218487394958, max accuracy:0.5798319327731093, loss:49.72322463989258, min Loss:30.0980224609375
iteration 315000, accuracy:0.5090036014405762, max accuracy:0.5798319327731093, loss:44.535701751708984, min Loss:29.801130294799805
iteration 316000, accuracy:0.5906362545018007, max accuracy:0.5906362545018007, loss:30.315027236938477, min Loss:29.711029052734375
iteration 317000, accuracy:0.5402160864345739, max accuracy:0.5906362545018007, loss:44.8568229675293, min Loss:29.711029052734375
iteration 318000, accuracy:0.42737094837935174, max accuracy:0.5906362545018007, loss:55.869380950927734, min Loss:29.66930389404297
iteration 319000, accuracy:0.5690276110444178, max accuracy:0.5906362545018007, loss:29.79652976989746, min Loss:29.346309661865234
iteration 320000, accuracy:0.5630252100840336, max accuracy:0.5906362545018007, loss:41.1739616394043, min Loss:29.346309661865234
iteration 321000, accuracy:0.4921968787515006, max accuracy:0.5906362545018007, loss:50.76808166503906, min Loss:29.346309661865234
iteration 322000, accuracy:0.5594237695078031, max accuracy:0.5906362545018007, loss:36.69285583496094, min Loss:29.102771759033203
iteration 323000, accuracy:0.5942376950780313, max accuracy:0.5942376950780313, loss:29.177751541137695, min Loss:28.973413467407227
iteration 324000, accuracy:0.45738295318127253, max accuracy:0.5942376950780313, loss:117.34757995605469, min Loss:28.973413467407227
iteration 325000, accuracy:0.5414165666266506, max accuracy:0.5942376950780313, loss:30.834447860717773, min Loss:28.82292938232422
iteration 326000, accuracy:0.4969987995198079, max accuracy:0.5942376950780313, loss:37.0150260925293, min Loss:28.738147735595703
iteration 327000, accuracy:0.5186074429771909, max accuracy:0.5942376950780313, loss:33.195858001708984, min Loss:28.738147735595703
iteration 328000, accuracy:0.581032412965186, max accuracy:0.5942376950780313, loss:30.669227600097656, min Loss:28.738147735595703
iteration 329000, accuracy:0.5654261704681873, max accuracy:0.5942376950780313, loss:31.373682022094727, min Loss:28.713890075683594
iteration 330000, accuracy:0.5558223289315727, max accuracy:0.5942376950780313, loss:30.89641761779785, min Loss:28.713890075683594
iteration 331000, accuracy:0.5882352941176471, max accuracy:0.5942376950780313, loss:28.651330947875977, min Loss:28.585180282592773
iteration 332000, accuracy:0.56062424969988, max accuracy:0.5942376950780313, loss:33.35957717895508, min Loss:28.558631896972656
iteration 333000, accuracy:0.5522208883553421, max accuracy:0.5942376950780313, loss:33.58533477783203, min Loss:28.558631896972656
iteration 334000, accuracy:0.5666266506602641, max accuracy:0.5942376950780313, loss:30.111270904541016, min Loss:28.558631896972656
iteration 335000, accuracy:0.4549819927971189, max accuracy:0.5942376950780313, loss:43.23509216308594, min Loss:28.558631896972656
iteration 336000, accuracy:0.5618247298919568, max accuracy:0.5942376950780313, loss:33.24199295043945, min Loss:28.558631896972656
iteration 337000, accuracy:0.5702280912364946, max accuracy:0.5942376950780313, loss:29.761871337890625, min Loss:28.558631896972656
iteration 338000, accuracy:0.45018007202881155, max accuracy:0.5942376950780313, loss:77.9968490600586, min Loss:28.558631896972656
iteration 339000, accuracy:0.5774309723889556, max accuracy:0.5942376950780313, loss:39.9999885559082, min Loss:28.323291778564453
iteration 340000, accuracy:0.5846338535414166, max accuracy:0.5942376950780313, loss:30.004423141479492, min Loss:28.323291778564453
iteration 341000, accuracy:0.5678271308523409, max accuracy:0.5942376950780313, loss:37.29993438720703, min Loss:28.323291778564453
iteration 342000, accuracy:0.5258103241296519, max accuracy:0.5942376950780313, loss:56.437103271484375, min Loss:28.323291778564453
iteration 343000, accuracy:0.43577430972388953, max accuracy:0.5942376950780313, loss:101.48637390136719, min Loss:28.323291778564453
iteration 344000, accuracy:0.595438175270108, max accuracy:0.595438175270108, loss:33.93073272705078, min Loss:28.323291778564453
iteration 345000, accuracy:0.56062424969988, max accuracy:0.595438175270108, loss:30.49073600769043, min Loss:28.323291778564453
iteration 346000, accuracy:0.539015606242497, max accuracy:0.595438175270108, loss:41.07407760620117, min Loss:28.323291778564453
iteration 347000, accuracy:0.575030012004802, max accuracy:0.595438175270108, loss:30.051063537597656, min Loss:28.323291778564453
iteration 348000, accuracy:0.5582232893157263, max accuracy:0.595438175270108, loss:29.85818099975586, min Loss:28.323291778564453
iteration 349000, accuracy:0.575030012004802, max accuracy:0.595438175270108, loss:28.979106903076172, min Loss:28.323291778564453
iteration 350000, accuracy:0.5426170468187275, max accuracy:0.595438175270108, loss:57.16707229614258, min Loss:28.323291778564453
iteration 351000, accuracy:0.5678271308523409, max accuracy:0.595438175270108, loss:50.327518463134766, min Loss:28.323291778564453
iteration 352000, accuracy:0.5198079231692677, max accuracy:0.595438175270108, loss:60.42002868652344, min Loss:28.323291778564453
iteration 353000, accuracy:0.5462184873949579, max accuracy:0.595438175270108, loss:32.88695526123047, min Loss:28.323291778564453
iteration 354000, accuracy:0.5426170468187275, max accuracy:0.595438175270108, loss:40.20615005493164, min Loss:28.323291778564453
iteration 355000, accuracy:0.5582232893157263, max accuracy:0.595438175270108, loss:34.00901412963867, min Loss:28.052326202392578
iteration 356000, accuracy:0.5426170468187275, max accuracy:0.595438175270108, loss:41.31733322143555, min Loss:27.75640106201172
iteration 357000, accuracy:0.5966386554621849, max accuracy:0.5966386554621849, loss:27.779939651489258, min Loss:27.60394287109375
iteration 358000, accuracy:0.5654261704681873, max accuracy:0.5966386554621849, loss:28.312044143676758, min Loss:27.60394287109375
iteration 359000, accuracy:0.49459783913565425, max accuracy:0.5966386554621849, loss:56.840972900390625, min Loss:27.5543155670166
iteration 360000, accuracy:0.5762304921968787, max accuracy:0.5966386554621849, loss:28.331632614135742, min Loss:27.51818084716797
iteration 361000, accuracy:0.5714285714285714, max accuracy:0.5966386554621849, loss:29.194154739379883, min Loss:27.4926700592041
iteration 362000, accuracy:0.5762304921968787, max accuracy:0.5966386554621849, loss:27.52987289428711, min Loss:27.34008026123047
iteration 363000, accuracy:0.5870348139255702, max accuracy:0.5966386554621849, loss:27.510210037231445, min Loss:27.24107551574707
iteration 364000, accuracy:0.5018007202881153, max accuracy:0.5966386554621849, loss:30.64091682434082, min Loss:27.025617599487305
iteration 365000, accuracy:0.5690276110444178, max accuracy:0.5966386554621849, loss:29.65512466430664, min Loss:26.865604400634766
iteration 366000, accuracy:0.595438175270108, max accuracy:0.5966386554621849, loss:26.992965698242188, min Loss:26.865604400634766
iteration 367000, accuracy:0.6038415366146459, max accuracy:0.6038415366146459, loss:29.661693572998047, min Loss:26.67966079711914
iteration 368000, accuracy:0.5006002400960384, max accuracy:0.6038415366146459, loss:41.535423278808594, min Loss:26.67966079711914
iteration 369000, accuracy:0.553421368547419, max accuracy:0.6038415366146459, loss:32.510128021240234, min Loss:26.544578552246094
iteration 370000, accuracy:0.5918367346938775, max accuracy:0.6038415366146459, loss:33.285091400146484, min Loss:26.365163803100586
iteration 371000, accuracy:0.5630252100840336, max accuracy:0.6038415366146459, loss:49.21946334838867, min Loss:26.365163803100586
iteration 372000, accuracy:0.5078031212484994, max accuracy:0.6038415366146459, loss:50.537445068359375, min Loss:26.365163803100586
iteration 373000, accuracy:0.5894357743097239, max accuracy:0.6038415366146459, loss:27.44847297668457, min Loss:26.365163803100586
iteration 374000, accuracy:0.5642256902761105, max accuracy:0.6038415366146459, loss:27.000247955322266, min Loss:26.365163803100586
iteration 375000, accuracy:0.5402160864345739, max accuracy:0.6038415366146459, loss:29.474721908569336, min Loss:26.365163803100586
iteration 376000, accuracy:0.5330132052821128, max accuracy:0.6038415366146459, loss:44.39370346069336, min Loss:26.365163803100586
iteration 377000, accuracy:0.5366146458583433, max accuracy:0.6038415366146459, loss:45.22170639038086, min Loss:26.365163803100586
iteration 378000, accuracy:0.5738295318127251, max accuracy:0.6038415366146459, loss:31.988506317138672, min Loss:26.365163803100586
iteration 379000, accuracy:0.5846338535414166, max accuracy:0.6038415366146459, loss:26.98574447631836, min Loss:26.12236976623535
iteration 380000, accuracy:0.46938775510204084, max accuracy:0.6038415366146459, loss:73.05976867675781, min Loss:25.920072555541992
iteration 381000, accuracy:0.5618247298919568, max accuracy:0.6038415366146459, loss:32.099063873291016, min Loss:25.7835693359375
iteration 382000, accuracy:0.5798319327731093, max accuracy:0.6038415366146459, loss:29.936437606811523, min Loss:25.7835693359375
iteration 383000, accuracy:0.5294117647058824, max accuracy:0.6038415366146459, loss:54.27997970581055, min Loss:25.70412254333496
iteration 384000, accuracy:0.5798319327731093, max accuracy:0.6038415366146459, loss:27.426115036010742, min Loss:25.57142448425293
iteration 385000, accuracy:0.5558223289315727, max accuracy:0.6038415366146459, loss:30.726871490478516, min Loss:25.57142448425293
iteration 386000, accuracy:0.5738295318127251, max accuracy:0.6038415366146459, loss:31.85034942626953, min Loss:25.358463287353516
iteration 387000, accuracy:0.5630252100840336, max accuracy:0.6038415366146459, loss:31.162172317504883, min Loss:25.358463287353516
iteration 388000, accuracy:0.4717887154861945, max accuracy:0.6038415366146459, loss:63.00779724121094, min Loss:25.358463287353516
iteration 389000, accuracy:0.5846338535414166, max accuracy:0.6038415366146459, loss:27.8973331451416, min Loss:25.326831817626953
iteration 390000, accuracy:0.5966386554621849, max accuracy:0.6038415366146459, loss:26.389436721801758, min Loss:25.182737350463867
iteration 391000, accuracy:0.5942376950780313, max accuracy:0.6038415366146459, loss:25.756792068481445, min Loss:25.02277183532715
iteration 392000, accuracy:0.5714285714285714, max accuracy:0.6038415366146459, loss:27.172685623168945, min Loss:25.02277183532715
iteration 393000, accuracy:0.5918367346938775, max accuracy:0.6038415366146459, loss:29.289623260498047, min Loss:24.923654556274414
iteration 394000, accuracy:0.5522208883553421, max accuracy:0.6038415366146459, loss:28.81507110595703, min Loss:24.80495262145996
iteration 395000, accuracy:0.5666266506602641, max accuracy:0.6038415366146459, loss:27.40922737121582, min Loss:24.80495262145996
iteration 396000, accuracy:0.5990396158463386, max accuracy:0.6038415366146459, loss:25.213367462158203, min Loss:24.80495262145996
iteration 397000, accuracy:0.5414165666266506, max accuracy:0.6038415366146459, loss:30.18489646911621, min Loss:24.742521286010742
iteration 398000, accuracy:0.5918367346938775, max accuracy:0.6038415366146459, loss:25.652429580688477, min Loss:24.64706802368164
iteration 399000, accuracy:0.5942376950780313, max accuracy:0.6038415366146459, loss:34.2745475769043, min Loss:24.64706802368164
iteration 400000, accuracy:0.4765906362545018, max accuracy:0.6038415366146459, loss:195.12673950195312, min Loss:24.64706802368164
iteration 401000, accuracy:0.553421368547419, max accuracy:0.6038415366146459, loss:31.815425872802734, min Loss:24.64706802368164
iteration 402000, accuracy:0.4801920768307323, max accuracy:0.6038415366146459, loss:118.11360931396484, min Loss:24.646453857421875
iteration 403000, accuracy:0.5258103241296519, max accuracy:0.6038415366146459, loss:59.06852722167969, min Loss:24.422754287719727
iteration 404000, accuracy:0.5906362545018007, max accuracy:0.6038415366146459, loss:25.482418060302734, min Loss:24.406902313232422
iteration 405000, accuracy:0.49819927971188477, max accuracy:0.6038415366146459, loss:45.28459167480469, min Loss:24.266403198242188
iteration 406000, accuracy:0.5450180072028812, max accuracy:0.6038415366146459, loss:27.35742950439453, min Loss:24.181289672851562
iteration 407000, accuracy:0.48619447779111646, max accuracy:0.6038415366146459, loss:32.05797576904297, min Loss:24.028221130371094
iteration 408000, accuracy:0.5270108043217286, max accuracy:0.6038415366146459, loss:42.39578628540039, min Loss:24.028221130371094
iteration 409000, accuracy:0.5522208883553421, max accuracy:0.6038415366146459, loss:51.6240234375, min Loss:24.028221130371094
iteration 410000, accuracy:0.5462184873949579, max accuracy:0.6038415366146459, loss:29.146724700927734, min Loss:24.028221130371094
iteration 411000, accuracy:0.5942376950780313, max accuracy:0.6038415366146459, loss:25.21875762939453, min Loss:24.028221130371094
iteration 412000, accuracy:0.5198079231692677, max accuracy:0.6038415366146459, loss:58.65286636352539, min Loss:24.028221130371094
iteration 413000, accuracy:0.46338535414165666, max accuracy:0.6038415366146459, loss:106.49940490722656, min Loss:24.028221130371094
iteration 414000, accuracy:0.4417767106842737, max accuracy:0.6038415366146459, loss:54.0997314453125, min Loss:24.028221130371094
iteration 415000, accuracy:0.5366146458583433, max accuracy:0.6038415366146459, loss:45.559356689453125, min Loss:24.028221130371094
iteration 416000, accuracy:0.5558223289315727, max accuracy:0.6038415366146459, loss:25.511432647705078, min Loss:24.028221130371094
iteration 417000, accuracy:0.5654261704681873, max accuracy:0.6038415366146459, loss:24.79022216796875, min Loss:23.907859802246094
iteration 418000, accuracy:0.5918367346938775, max accuracy:0.6038415366146459, loss:23.96422004699707, min Loss:23.596546173095703
iteration 419000, accuracy:0.6086434573829532, max accuracy:0.6086434573829532, loss:23.792882919311523, min Loss:23.596546173095703
iteration 420000, accuracy:0.6074429771908764, max accuracy:0.6086434573829532, loss:23.54436492919922, min Loss:23.44987678527832
iteration 421000, accuracy:0.5882352941176471, max accuracy:0.6086434573829532, loss:29.75855255126953, min Loss:23.44987678527832
iteration 422000, accuracy:0.5258103241296519, max accuracy:0.6086434573829532, loss:49.147640228271484, min Loss:23.44987678527832
iteration 423000, accuracy:0.5642256902761105, max accuracy:0.6086434573829532, loss:29.758073806762695, min Loss:23.29149627685547
iteration 424000, accuracy:0.5654261704681873, max accuracy:0.6086434573829532, loss:28.759841918945312, min Loss:23.247385025024414
iteration 425000, accuracy:0.5474189675870348, max accuracy:0.6086434573829532, loss:30.88036346435547, min Loss:23.115999221801758
iteration 426000, accuracy:0.5498199279711885, max accuracy:0.6086434573829532, loss:38.63622283935547, min Loss:23.115999221801758
iteration 427000, accuracy:0.5486194477791116, max accuracy:0.6086434573829532, loss:36.44164276123047, min Loss:23.115999221801758
iteration 428000, accuracy:0.5858343337334934, max accuracy:0.6086434573829532, loss:34.461856842041016, min Loss:23.115999221801758
iteration 429000, accuracy:0.5486194477791116, max accuracy:0.6086434573829532, loss:36.520599365234375, min Loss:23.115999221801758
iteration 430000, accuracy:0.5138055222088835, max accuracy:0.6086434573829532, loss:46.89837646484375, min Loss:23.115999221801758
iteration 431000, accuracy:0.5270108043217286, max accuracy:0.6086434573829532, loss:40.769657135009766, min Loss:23.115999221801758
iteration 432000, accuracy:0.503001200480192, max accuracy:0.6086434573829532, loss:58.64769744873047, min Loss:23.115999221801758
iteration 433000, accuracy:0.6050420168067226, max accuracy:0.6086434573829532, loss:23.489585876464844, min Loss:23.115999221801758
iteration 434000, accuracy:0.5834333733493398, max accuracy:0.6086434573829532, loss:26.357887268066406, min Loss:23.10001564025879
iteration 435000, accuracy:0.5450180072028812, max accuracy:0.6086434573829532, loss:58.99691390991211, min Loss:22.922929763793945
iteration 436000, accuracy:0.531812725090036, max accuracy:0.6086434573829532, loss:27.32223129272461, min Loss:22.809606552124023
iteration 437000, accuracy:0.5366146458583433, max accuracy:0.6086434573829532, loss:45.47148513793945, min Loss:22.686084747314453
iteration 438000, accuracy:0.4549819927971189, max accuracy:0.6086434573829532, loss:51.736854553222656, min Loss:22.61147117614746
iteration 439000, accuracy:0.4777911164465786, max accuracy:0.6086434573829532, loss:33.6885871887207, min Loss:22.494266510009766
iteration 440000, accuracy:0.6326530612244898, max accuracy:0.6326530612244898, loss:22.57282829284668, min Loss:22.367116928100586
iteration 441000, accuracy:0.5870348139255702, max accuracy:0.6326530612244898, loss:23.298416137695312, min Loss:22.367116928100586
iteration 442000, accuracy:0.5414165666266506, max accuracy:0.6326530612244898, loss:26.599464416503906, min Loss:22.359607696533203
iteration 443000, accuracy:0.5582232893157263, max accuracy:0.6326530612244898, loss:31.341333389282227, min Loss:22.359607696533203
iteration 444000, accuracy:0.595438175270108, max accuracy:0.6326530612244898, loss:23.565021514892578, min Loss:22.22212028503418
iteration 445000, accuracy:0.4129651860744298, max accuracy:0.6326530612244898, loss:161.14163208007812, min Loss:22.198955535888672
iteration 446000, accuracy:0.5486194477791116, max accuracy:0.6326530612244898, loss:31.86594009399414, min Loss:22.007827758789062
iteration 447000, accuracy:0.453781512605042, max accuracy:0.6326530612244898, loss:52.381080627441406, min Loss:21.996261596679688
iteration 448000, accuracy:0.5798319327731093, max accuracy:0.6326530612244898, loss:23.91330337524414, min Loss:21.920686721801758
iteration 449000, accuracy:0.5462184873949579, max accuracy:0.6326530612244898, loss:33.875465393066406, min Loss:21.823148727416992
iteration 450000, accuracy:0.5570228091236494, max accuracy:0.6326530612244898, loss:32.745079040527344, min Loss:21.80370330810547
iteration 451000, accuracy:0.5714285714285714, max accuracy:0.6326530612244898, loss:26.85318946838379, min Loss:21.80370330810547
iteration 452000, accuracy:0.5774309723889556, max accuracy:0.6326530612244898, loss:25.91797637939453, min Loss:21.70619010925293
iteration 453000, accuracy:0.5330132052821128, max accuracy:0.6326530612244898, loss:36.16791915893555, min Loss:21.70619010925293
iteration 454000, accuracy:0.5738295318127251, max accuracy:0.6326530612244898, loss:32.02347946166992, min Loss:21.654277801513672
iteration 455000, accuracy:0.5762304921968787, max accuracy:0.6326530612244898, loss:25.86176109313965, min Loss:21.54586410522461
iteration 456000, accuracy:0.5642256902761105, max accuracy:0.6326530612244898, loss:27.81153678894043, min Loss:21.520891189575195
iteration 457000, accuracy:0.5870348139255702, max accuracy:0.6326530612244898, loss:23.74966049194336, min Loss:21.459524154663086
iteration 458000, accuracy:0.6002400960384153, max accuracy:0.6326530612244898, loss:21.68126106262207, min Loss:21.406383514404297
iteration 459000, accuracy:0.5798319327731093, max accuracy:0.6326530612244898, loss:22.12971305847168, min Loss:21.28066635131836
iteration 460000, accuracy:0.6062424969987995, max accuracy:0.6326530612244898, loss:27.735797882080078, min Loss:21.21803855895996
iteration 461000, accuracy:0.5942376950780313, max accuracy:0.6326530612244898, loss:21.492813110351562, min Loss:21.105138778686523
iteration 462000, accuracy:0.6122448979591837, max accuracy:0.6326530612244898, loss:22.565753936767578, min Loss:21.06859588623047
iteration 463000, accuracy:0.5462184873949579, max accuracy:0.6326530612244898, loss:33.505130767822266, min Loss:21.009416580200195
iteration 464000, accuracy:0.6206482593037215, max accuracy:0.6326530612244898, loss:21.287500381469727, min Loss:21.009416580200195
iteration 465000, accuracy:0.6074429771908764, max accuracy:0.6326530612244898, loss:23.783653259277344, min Loss:21.009416580200195
iteration 466000, accuracy:0.6194477791116446, max accuracy:0.6326530612244898, loss:21.231632232666016, min Loss:20.96009635925293
